pred_pressure,pressure
11.485881805419922,12.164684795678575
10.079401016235352,13.078612686544382
11.845949172973633,15.820396359141817
17.345760345458984,18.63248217719048
23.15479850769043,21.374265849787896
27.55549430847168,24.18635166783655
30.11177635192871,26.78753104953153
30.894182205200195,27.77176108584857
28.429458618164062,27.13904177678763
24.13481330871582,26.71722890408034
18.532155990600586,25.592394576860872
14.219496726989746,25.451790285958435
14.721155166625977,25.311185995056
19.943035125732422,25.24088384960479
24.60071563720703,25.170581704153577
24.710979461669922,25.100279558702354
21.913267135620117,25.029977413251142
20.028545379638672,24.889373122348708
20.49992561340332,24.81907097689749
22.001066207885742,24.748768831446277
22.807207107543945,24.748768831446277
22.457931518554688,24.67846668599505
21.79564094543457,24.67846668599505
21.566564559936523,24.608164540543836
21.87110710144043,24.467560249641423
22.248435974121094,24.467560249641423
22.32433319091797,24.467560249641423
22.26934814453125,24.11604952238532
10.64522933959961,12.656799813837091
6.76985502243042,9.633807559434802
5.475546836853027,9.422901123081155
6.199125289916992,7.102930323191008
7.526470184326172,6.610815305032508
6.9976983070373535,6.962326032288589
5.869204998016357,5.626585268715477
5.750936508178711,5.767189559617911
5.541516304016113,6.470211014130072
5.320596694946289,5.9780959959715565
5.475329875946045,5.9780959959715565
5.404788970947266,5.837491705069121
5.23008394241333,5.767189559617911
5.100813388824463,5.696887414166684
5.0463666915893555,5.626585268715477
5.1058526039123535,5.837491705069121
5.285583972930908,5.9780959959715565
5.4865570068359375,6.118700286873993
5.590705871582031,6.470211014130072
5.624101161956787,6.189002432325218
5.743993282318115,6.610815305032508
5.698862075805664,6.681117450483718
5.776294708251953,6.259304577776412
5.883402347564697,5.907793850520346
5.75215482711792,6.540513159581282
5.505860328674316,6.189002432325218
5.64733362197876,6.470211014130072
5.702435493469238,6.259304577776412
5.741189479827881,6.329606723227638
5.682435035705566,5.767189559617911
5.659302234649658,5.767189559617911
5.474567413330078,6.048398141422782
5.355950355529785,6.118700286873993
5.451584815979004,6.048398141422782
5.564831256866455,6.259304577776412
5.551321506500244,6.118700286873993
5.57871675491333,6.048398141422782
5.569753170013428,6.189002432325218
5.526885032653809,5.9780959959715565
5.558280944824219,5.9780959959715565
5.523347854614258,5.9780959959715565
5.479816436767578,6.048398141422782
5.469954967498779,6.259304577776412
5.5015788078308105,5.9780959959715565
5.595314979553223,6.048398141422782
5.542172908782959,6.189002432325218
0.9752941131591797,4.993865959654523
6.461423873901367,21.16335941343424
24.59395408630371,40.63705370342114
40.00727844238281,37.684363594470064
31.138126373291016,17.367043559068573
17.118465423583984,22.00698515884884
26.197906494140625,45.136391012298965
29.700056076049805,43.23823308511612
26.44019889831543,25.029977413251146
26.123859405517578,27.068739631336406
35.556129455566406,42.53521163060396
34.80345153808594,38.94980221259194
27.731576919555664,28.26387610400708
22.780893325805664,32.20079624927518
31.531532287597656,42.39460733970152
31.901447296142578,37.051644285409104
32.082191467285156,32.13049410382397
28.520187377929688,35.22378850367749
31.205896377563477,36.70013355815303
28.841381072998047,33.817745594653175
29.54620933532715,35.434694940031136
32.28864669799805,36.1377163945433
31.60668182373047,34.942579921872614
31.441722869873047,35.15348635822626
31.17266845703125,34.87227777642139
31.02211570739746,35.36439279457992
31.92486572265625,35.15348635822626
32.5908203125,34.87227777642139
32.205257415771484,35.294090649128705
31.883180618286133,35.15348635822626
31.947261810302734,34.59106919461654
15.100980758666992,13.92223843195898
10.07758617401123,20.249431522568432
17.76836395263672,17.788856431775887
15.991135597229004,16.10160494094669
15.191962242126465,14.976770613727238
12.969027519226074,14.062842722861413
11.849139213562012,12.938008395641946
11.56213092803955,12.234986941129783
11.463788032531738,11.461663341166417
10.659897804260254,10.688339741203043
9.573147773742676,9.633807559434802
8.61783218383789,8.719879668568993
7.92818021774292,7.524743195898316
7.073017120361328,6.610815305032507
6.513284206390381,6.470211014130072
6.524591445922852,6.470211014130072
6.654421806335449,6.259304577776411
6.610011100769043,6.189002432325218
6.399477481842041,5.837491705069121
6.243213176727295,5.696887414166684
6.088542938232422,5.626585268715477
5.941967964172363,5.415678832361831
5.832308769226074,5.275074541459395
5.711736679077148,5.13447025055696
5.584012031555176,4.923563814203313
5.472876071929932,5.275074541459395
5.545846462249756,4.782959523300879
5.416707992553711,5.204772396008185
5.510663032531738,4.853261668752088
5.289712429046631,5.275074541459395
5.338552951812744,4.712657377849669
5.279872894287109,5.55628312326425
5.464384078979492,4.853261668752088
5.3566203117370605,5.345376686910621
5.335748195648193,4.782959523300879
5.275094985961914,5.345376686910621
5.4081950187683105,4.712657377849669
5.30575704574585,5.13447025055696
5.417322635650635,4.712657377849669
5.202276229858398,5.275074541459395
5.335440158843994,4.712657377849669
5.237691879272461,5.13447025055696
5.3647918701171875,4.642355232398459
5.181707859039307,5.485980977813057
5.36501932144165,4.853261668752088
5.289484024047852,4.993865959654523
5.269118309020996,4.572053086947234
5.1740899085998535,5.345376686910621
0.3129802644252777,6.399908868678848
3.2063634395599365,8.368368941312912
15.47509765625,14.484655595568704
16.49846649169922,11.88347621387372
12.404748916625977,8.087160359508044
6.46738338470459,8.579275377666558
8.294731140136719,12.094382650227349
9.493581771850586,10.196224723044525
9.385512351989746,7.6653474868007505
7.91473388671875,9.141692541276301
11.794977188110352,12.867706250190738
10.164091110229492,9.985318286690882
8.778013229370117,7.805951777703171
6.669615745544434,9.28229683217872
10.905580520629883,12.727101959288314
10.06492805480957,9.704109704886026
9.253190994262695,8.157462504959266
7.679107666015625,10.688339741203043
10.631570816040039,12.094382650227349
8.919147491455078,8.719879668568993
8.839089393615723,9.35259897762993
10.597460746765137,11.321059050263994
9.785290718078613,9.071390395825073
8.536442756652832,9.141692541276301
9.481346130371094,10.758641886654253
9.891695022583008,9.141692541276301
8.656444549560547,9.422901123081155
9.565815925598145,10.407131159398187
9.387088775634766,8.860483959471429
8.238444328308105,9.56350541398359
10.34207820892334,10.969548323007896
9.666451454162598,8.930786104922639
8.54345703125,8.719879668568993
2.659339189529419,6.892023886837379
2.2852020263671875,6.610815305032508
3.449660062789917,6.8217217413861535
4.855611324310303,6.681117450483718
5.378644943237305,6.540513159581282
4.942377090454102,6.540513159581282
4.58292293548584,6.8217217413861535
4.737898349761963,6.751419595934944
5.143662452697754,6.399908868678848
5.201910972595215,6.540513159581282
4.80780029296875,6.751419595934944
4.674963474273682,6.681117450483718
4.910011291503906,6.540513159581282
5.045512676239014,6.470211014130072
4.89741849899292,6.751419595934944
4.736186504364014,6.681117450483718
5.046250343322754,6.470211014130072
5.345942497253418,6.751419595934944
5.2406325340271,6.962326032288589
5.191530227661133,7.102930323191009
5.336309432983398,6.751419595934944
5.497949600219727,7.102930323191009
5.319077968597412,6.751419595934944
5.321432590484619,6.470211014130072
5.240569114685059,6.962326032288589
5.053589820861816,7.173232468642234
5.224115371704102,7.032628177739799
5.51806640625,7.032628177739799
5.513669490814209,6.751419595934944
5.361701965332031,7.243534614093443
5.158723831176758,6.118700286873993
5.364483833312988,6.892023886837379
5.051387310028076,6.8217217413861535
5.119951248168945,6.610815305032508
5.287773609161377,6.751419595934944
5.231828689575195,6.892023886837379
5.178310394287109,6.681117450483718
5.2455620765686035,6.540513159581282
5.212515354156494,6.751419595934944
5.0927886962890625,6.681117450483718
5.138705730438232,6.470211014130072
5.191686630249023,6.610815305032508
5.093565464019775,6.8217217413861535
5.073052883148193,6.610815305032508
5.209115028381348,6.610815305032508
5.19783878326416,6.8217217413861535
0.6395800113677979,6.189002432325218
4.194612503051758,8.016858214056832
11.580838203430176,9.985318286690882
17.691967010498047,12.024080504776153
20.61885643005371,13.851936286507769
21.37030792236328,15.328281340983306
21.387168884277344,16.874928540910062
21.503442764282227,18.35127359538561
22.029926300048828,19.616712213507494
22.79492950439453,20.811848686178177
23.509681701660156,21.936683013397626
24.07831573486328,23.061517340617094
24.516538619995117,22.92091304971466
24.9295597076416,22.288193740653707
24.710407257080078,22.56940232245857
23.90817642211914,23.342725922421952
23.468944549560547,23.90514308603168
23.73613739013672,24.467560249641423
24.01224708557129,25.029977413251142
24.25459861755371,25.381488140507212
24.399322509765625,25.873603158665738
24.70807456970215,26.436020322275468
25.51148223876953,27.068739631336406
26.468608856201172,27.631156794946126
27.387109756469727,28.26387610400708
27.706953048706055,28.545084685811954
27.761884689331055,28.896595413068038
27.58563995361328,29.318408285775323
27.476085662841797,29.599616867580195
27.555177688598633,26.295416031373033
5.766943454742432,12.375591232032221
3.861721992492676,11.461663341166416
5.185705661773682,8.860483959471429
8.055830001831055,8.368368941312912
9.164695739746094,9.633807559434802
7.822045803070068,7.876253923154396
7.60733699798584,7.59504534134954
7.473809719085693,8.298066795861702
7.14605188369751,7.102930323191009
7.1248884201049805,6.751419595934944
6.609642028808594,8.087160359508044
6.053597927093506,6.329606723227638
6.42006778717041,6.8217217413861535
6.059455871582031,6.540513159581282
5.86506462097168,6.118700286873993
6.029062271118164,7.6653474868007505
6.0389533042907715,5.767189559617911
6.54890251159668,7.243534614093443
6.078207492828369,5.907793850520346
6.1184186935424805,7.173232468642234
5.876884460449219,7.313836759544669
6.100533485412598,5.9780959959715565
6.402353286743164,6.751419595934944
5.947464466094971,6.329606723227638
5.8452348709106445,6.892023886837379
5.857327938079834,6.681117450483718
6.0529351234436035,6.610815305032508
6.081949710845947,6.751419595934944
5.984964847564697,6.189002432325218
5.986980438232422,6.189002432325218
5.834540367126465,6.259304577776412
5.721607208251953,6.118700286873993
5.736870765686035,5.767189559617911
5.721987247467041,6.048398141422782
5.560689449310303,5.767189559617911
5.555610656738281,5.837491705069121
5.5189433097839355,5.837491705069121
5.493287086486816,5.55628312326425
5.48837947845459,5.626585268715477
5.390352725982666,5.275074541459395
5.34431266784668,5.13447025055696
5.232746124267578,4.923563814203313
5.111835479736328,4.923563814203313
4.996246814727783,4.923563814203313
4.947104454040527,4.923563814203313
4.939047813415527,4.993865959654523
4.931333541870117,5.275074541459395
4.940853118896484,5.345376686910621
5.040973663330078,5.415678832361831
0.4117197096347809,6.329606723227638
2.9993934631347656,6.470211014130072
6.767608642578125,6.329606723227638
7.900434494018555,6.259304577776412
6.8087263107299805,6.399908868678848
5.88114070892334,6.189002432325218
6.301108360290527,6.470211014130072
7.257466793060303,6.540513159581282
8.051811218261719,7.032628177739799
8.265111923217773,7.6653474868007505
8.36513900756836,7.524743195898316
8.65439510345459,8.227764650410476
8.647552490234375,8.649577523117767
8.87752628326416,9.35259897762993
9.185470581054688,10.125922577593316
10.569242477416992,11.250756904812768
12.952661514282227,12.445893377483449
15.281292915344238,13.92223843195898
16.857667922973633,15.187677050080866
17.898433685302734,16.38281352275156
18.690673828125,17.718554286324657
20.201217651367188,19.054295049897767
21.32020378112793,18.63248217719048
20.79096221923828,17.43734570451979
18.615285873413086,17.15613712271493
15.224605560302734,16.664022104556416
12.625786781311035,16.10160494094669
11.246368408203125,15.539187777336965
10.850481033325195,15.328281340983304
10.896814346313477,15.25797919553209
6.968930244445801,8.298066795861702
6.246850490570068,7.384138904995879
5.040010929107666,8.016858214056832
5.01809024810791,6.610815305032509
5.994426727294922,7.454441050447105
5.975980281829834,6.399908868678848
5.727450847625732,6.8217217413861535
5.197148323059082,6.540513159581282
5.20812463760376,5.837491705069121
5.295845985412598,6.681117450483719
4.942785739898682,5.55628312326425
5.044490814208984,6.470211014130072
4.739279270172119,5.696887414166684
4.862186908721924,6.259304577776412
4.723316669464111,6.399908868678848
5.068515777587891,6.189002432325218
5.52999210357666,6.399908868678848
5.542112827301025,6.329606723227638
5.439002513885498,6.329606723227638
5.361636161804199,6.118700286873993
5.348596572875977,5.9077938505203464
5.25984001159668,6.610815305032509
5.103684425354004,5.275074541459395
5.319997787475586,6.610815305032509
4.972465515136719,6.189002432325218
5.158219814300537,6.681117450483719
5.2952775955200195,6.259304577776412
5.455058574676514,6.751419595934944
5.33995246887207,5.626585268715477
5.403619766235352,6.259304577776412
5.078099727630615,5.978095995971556
5.075687408447266,6.048398141422782
5.127533912658691,5.837491705069121
5.152438640594482,5.837491705069121
5.057740211486816,5.837491705069121
4.982572078704834,5.626585268715477
4.976841449737549,5.41567883236183
4.917805194854736,5.204772396008185
4.791225433349609,5.275074541459395
4.65083122253418,4.993865959654523
4.62639856338501,4.923563814203313
4.553528308868408,4.923563814203313
4.465123176574707,5.0641681051057486
4.427799224853516,4.993865959654523
4.477187633514404,5.13447025055696
4.488948345184326,5.13447025055696
4.515672206878662,5.34537668691062
4.533675670623779,5.485980977813057
4.6112446784973145,5.767189559617911
0.3220946788787842,4.079938068788717
3.6750802993774414,4.501750941496024
8.447281837463379,5.345376686910621
10.73297119140625,6.189002432325218
10.819023132324219,6.8217217413861535
10.18992805480957,7.66534748680075
9.797659873962402,8.649577523117767
9.976175308227539,9.493203268532364
10.61584758758545,10.196224723044525
11.347424507141113,10.969548323007896
11.888575553894043,11.742871922971284
12.276066780090332,12.234986941129785
12.59704303741455,11.531965486617624
9.23343563079834,11.250756904812768
4.71188497543335,11.110152613910332
4.7753071784973145,11.110152613910332
7.871762275695801,10.969548323007896
11.679247856140137,10.969548323007896
12.316282272338867,10.899246177556686
10.391727447509766,10.899246177556686
8.806612968444824,10.969548323007896
10.611771583557129,12.094382650227349
18.845396041870117,12.516195522934654
20.84955406188965,12.445893377483447
19.637653350830078,12.727101959288314
17.079004287719727,13.008310541093174
15.305118560791016,13.359821268349252
14.494316101074219,13.359821268349252
14.391953468322754,14.34405130466627
14.379974365234375,14.906468468276012
14.796171188354492,14.554957741019932
8.773919105529785,8.087160359508044
5.8172149658203125,7.805951777703171
4.124690532684326,7.313836759544669
4.307483196258545,7.66534748680075
5.399033546447754,7.524743195898316
6.5447678565979,7.173232468642234
6.755098819732666,7.173232468642234
6.128294944763184,6.259304577776412
5.609420299530029,6.610815305032508
5.257139205932617,6.259304577776412
5.299361705780029,6.048398141422782
5.377628803253174,5.907793850520346
5.254396438598633,6.189002432325218
4.996677875518799,6.118700286873993
4.8712687492370605,5.696887414166684
4.847945690155029,5.626585268715477
4.7285356521606445,5.485980977813057
4.598080158233643,5.275074541459395
4.504676818847656,5.345376686910621
4.4025654792785645,5.204772396008185
4.359609127044678,5.13447025055696
4.303847312927246,4.993865959654523
4.227427959442139,4.853261668752088
4.132418632507324,4.853261668752088
4.041931629180908,4.572053086947234
4.006567001342773,4.431448796044798
3.912148952484131,4.361146650593588
3.8030810356140137,4.361146650593588
3.7405943870544434,4.150240214239927
3.728708267211914,4.079938068788717
3.661562919616699,4.009635923337506
3.587212324142456,3.7987294869838615
3.5408437252044678,3.7284273415326354
3.4671857357025146,3.51752090517899
3.4069888591766357,3.5878230506302007
3.329951524734497,3.51752090517899
3.313410520553589,3.3769166142765554
3.303837299346924,3.6581251960814254
3.2515804767608643,3.51752090517899
3.2967514991760254,3.51752090517899
3.304868221282959,3.5878230506302007
3.282665491104126,3.5878230506302007
3.2900662422180176,3.51752090517899
3.3062710762023926,3.5878230506302007
3.2928593158721924,3.5878230506302007
3.298795700073242,3.6581251960814254
3.3123278617858887,3.6581251960814254
3.338524580001831,3.51752090517899
0.43298667669296265,6.048398141422782
3.817148447036743,14.765864177373574
15.934659957885742,20.038525086214786
15.231819152832031,11.88347621387372
13.788260459899902,8.157462504959266
6.7688469886779785,9.84471399578846
7.751504421234131,13.008310541093174
6.729066848754883,9.35259897762993
9.668617248535156,9.35259897762993
10.65955924987793,11.180454759361556
9.924688339233398,11.110152613910332
9.258858680725098,9.774411850337236
9.48266315460205,9.774411850337236
9.110332489013672,9.633807559434802
8.922548294067383,10.05562043214209
9.168591499328613,9.985318286690882
9.42900276184082,9.84471399578846
9.460709571838379,9.774411850337236
9.260673522949219,9.84471399578846
9.121325492858887,9.774411850337236
9.211804389953613,9.774411850337236
9.448601722717285,9.985318286690882
9.671194076538086,9.985318286690882
9.49472713470459,10.05562043214209
9.343367576599121,9.915016141239654
9.405646324157715,9.84471399578846
9.451933860778809,9.704109704886026
9.537059783935547,10.477433304849397
9.971884727478027,10.477433304849397
9.816821098327637,10.05562043214209
9.6563081741333,10.125922577593316
9.355528831481934,10.125922577593316
9.376789093017578,9.84471399578846
4.766205310821533,6.821721741386154
3.8250224590301514,6.610815305032508
4.040494918823242,6.399908868678848
4.669062614440918,6.470211014130072
5.026555061340332,6.329606723227638
5.021148681640625,6.329606723227638
4.90118932723999,6.329606723227638
4.91337776184082,6.329606723227638
4.992693901062012,6.329606723227638
5.020188331604004,6.189002432325218
4.991508960723877,6.329606723227638
4.903625011444092,6.048398141422782
4.927793025970459,6.1187002868739935
4.852997779846191,5.907793850520346
4.817573070526123,5.907793850520346
4.7408342361450195,5.767189559617911
4.801386833190918,6.189002432325218
4.889045715332031,6.540513159581282
5.101387977600098,6.610815305032508
5.340717792510986,7.032628177739799
5.411008358001709,6.1187002868739935
5.541604042053223,7.313836759544669
5.2093963623046875,6.751419595934944
5.4882049560546875,7.102930323191009
5.584916114807129,6.259304577776412
5.6304240226745605,7.102930323191009
5.274074554443359,7.524743195898316
5.417011260986328,6.540513159581282
5.866915225982666,6.892023886837379
5.603410720825195,6.892023886837379
5.402676105499268,5.696887414166684
5.450748920440674,6.892023886837379
5.06095552444458,6.329606723227638
5.2674174308776855,6.751419595934944
5.347459316253662,6.259304577776412
5.42219352722168,6.821721741386154
5.238909721374512,6.399908868678848
5.333522319793701,6.610815305032508
5.31392765045166,6.470211014130072
5.326817035675049,6.470211014130072
5.294889450073242,6.681117450483718
5.266371250152588,6.329606723227638
5.352250576019287,6.751419595934944
5.269782543182373,6.399908868678848
5.349077224731445,6.681117450483718
5.300605297088623,6.470211014130072
0.6684423089027405,4.501750941496024
2.6973583698272705,6.399908868678848
16.50274085998535,8.579275377666558
23.856521606445312,10.899246177556686
24.462480545043945,13.289519122898044
21.89228057861328,15.679792068239399
19.624910354614258,17.296741413617347
18.840810775756836,19.124597195348986
19.27485466003418,20.74154654072695
20.24544906616211,22.358495886104922
21.36503028869629,23.90514308603168
22.235368728637695,25.451790285958435
22.801149368286133,26.78753104953153
23.124542236328125,27.98266752220223
23.324296951293945,28.96689755851923
23.465789794921875,29.951127594836265
23.584142684936523,30.372940467543568
23.640485763549805,30.865055485702086
23.611085891723633,30.935357631153288
23.443477630615234,30.72445119479965
23.83363151550293,30.794753340250853
25.072866439819336,30.72445119479965
26.276763916015625,30.72445119479965
26.562259674072266,30.72445119479965
26.20786476135254,30.51354475844599
25.95075798034668,30.372940467543568
25.974149703979492,30.443242612994776
26.212671279907227,30.372940467543568
26.61485481262207,30.372940467543568
26.83447265625,30.23233617664113
26.905467987060547,29.880825449385053
13.204646110534668,17.859158577227095
8.323208808898926,12.727101959288314
7.227854251861572,10.828944032105477
8.148119926452637,9.28229683217872
9.12110710144043,8.438671086764122
8.52651596069336,6.189002432325218
7.34268856048584,5.485980977813057
6.1401238441467285,4.923563814203313
5.559569358825684,5.0641681051057486
5.260315895080566,4.642355232398459
5.121324062347412,4.642355232398459
4.85897159576416,4.712657377849669
4.660722255706787,4.853261668752088
4.61180305480957,4.853261668752088
4.642181873321533,5.0641681051057486
4.822962284088135,4.993865959654523
5.139575958251953,5.345376686910621
5.275251388549805,5.626585268715477
5.380900859832764,6.118700286873993
5.515766143798828,6.399908868678848
5.735286712646484,6.751419595934944
5.918944835662842,6.892023886837379
6.087429523468018,6.118700286873993
6.1977152824401855,5.9780959959715565
5.946352481842041,6.399908868678848
5.719019889831543,6.259304577776412
5.840658664703369,6.189002432325218
5.938279151916504,6.610815305032508
5.888593673706055,6.399908868678848
5.975086688995361,5.837491705069121
5.994633197784424,6.048398141422782
5.767880916595459,5.907793850520346
5.694291591644287,5.9780959959715565
5.697035312652588,6.399908868678848
5.7195563316345215,6.259304577776412
5.865325450897217,6.259304577776412
5.905033588409424,6.259304577776412
5.869600296020508,5.907793850520346
5.8517985343933105,6.118700286873993
5.743407249450684,6.259304577776412
5.745403289794922,6.048398141422782
5.840639591217041,6.329606723227638
5.815567493438721,6.329606723227638
5.85156774520874,6.048398141422782
5.901933193206787,6.259304577776412
5.8206095695495605,6.189002432325218
5.821704864501953,6.048398141422782
5.843024730682373,6.329606723227638
0.756548285484314,6.329606723227638
5.665597438812256,8.790181814020203
23.934309005737305,10.125922577593316
29.463748931884766,11.813174068422496
26.643962860107422,13.5707277047029
20.7797794342041,15.187677050080865
16.978010177612305,16.664022104556416
15.867915153503418,18.210669304483176
16.73151206970215,19.476107922605063
18.58799934387207,21.16335941343424
20.833839416503906,22.42879803155613
22.904075622558594,24.397258104190197
24.47182846069336,25.52209243140965
25.481128692626953,27.13904177678763
26.413833618164062,28.33417824945829
27.141504287719727,29.599616867580195
26.766172409057617,30.583846903897214
26.095909118652344,31.568076940214247
25.689285278320312,32.27109839472641
25.906951904296875,32.83351555833613
26.59494972229004,33.325630576494646
27.847579956054688,33.6068391582995
29.094480514526367,33.9583498855556
29.70952033996582,34.16925632190923
29.664039611816406,34.52076704916533
29.484634399414062,34.52076704916533
29.557294845581055,35.01288206732383
29.965757369995117,35.01288206732383
30.349002838134766,35.01288206732383
30.655702590942383,34.66137134006777
13.419098854064941,20.038525086214786
8.650444984436035,14.203447013763853
8.211956024169922,11.95377835932493
9.521162033081055,10.407131159398187
10.50691032409668,9.001088250373863
9.656083106994629,8.508973232215332
8.125724792480469,6.259304577776412
7.503329277038574,5.626585268715477
6.743475437164307,5.415678832361831
6.023935317993164,5.204772396008185
5.6447062492370605,5.34537668691062
5.448462009429932,5.275074541459395
5.359957218170166,5.415678832361831
5.251326084136963,5.415678832361831
5.204421520233154,5.626585268715477
5.406036376953125,5.55628312326425
5.752584934234619,5.837491705069121
5.879735946655273,6.048398141422782
5.9453043937683105,6.118700286873993
6.029840469360352,6.399908868678848
6.07602071762085,6.540513159581282
6.159775733947754,6.540513159581282
6.248008728027344,6.399908868678848
6.269434452056885,6.048398141422782
6.209108352661133,6.048398141422782
6.0503926277160645,6.329606723227638
5.9736762046813965,6.470211014130072
6.075765609741211,6.189002432325218
6.200188636779785,6.048398141422782
6.128446102142334,6.118700286873993
5.993893623352051,5.907793850520346
5.975902080535889,5.907793850520346
5.9397172927856445,6.189002432325218
5.901401996612549,6.118700286873993
5.979985237121582,6.118700286873993
6.019444942474365,6.118700286873993
6.005114555358887,6.189002432325218
5.990476131439209,6.048398141422782
6.017234802246094,6.048398141422782
5.993868827819824,6.189002432325218
5.964480400085449,6.189002432325218
6.005885124206543,6.189002432325218
6.043783664703369,6.189002432325218
6.047194480895996,5.9780959959715565
6.0399041175842285,6.048398141422782
5.969332695007324,6.329606723227638
5.94836950302124,5.9780959959715565
6.0576677322387695,6.189002432325218
6.013222694396973,6.189002432325218
1.1256818771362305,9.704109704886026
8.26927661895752,19.40580577715385
33.98215866088867,46.753340357676926
44.468162536621094,52.096303411969366
34.40287780761719,35.01288206732383
27.01152801513672,23.27242377697073
18.538297653198242,20.600942249824516
29.681415557861328,37.75466573992127
38.496726989746094,44.363067412335575
27.800411224365234,30.162034031189922
25.296613693237305,20.88215083162937
20.258893966674805,21.233661558885466
36.37709426879883,40.63705370342114
40.115203857421875,44.85518243049409
28.62586212158203,31.28686835840937
24.51987075805664,22.499100177007357
20.479408264160156,22.358495886104922
34.97596740722656,40.5667515579699
39.778045654296875,45.62850603045748
30.21874237060547,32.41170268562884
27.725383758544922,23.90514308603168
23.038616180419922,23.83484094058045
34.034244537353516,40.00433439436017
37.99967575073242,44.29276526688439
30.453075408935547,32.13049410382397
29.442848205566406,24.467560249641423
24.941574096679688,24.81907097689749
34.26216125488281,38.94980221259194
36.42496109008789,40.42614726706748
29.457075119018555,29.95112759483626
27.495893478393555,24.11604952238532
23.5626277923584,25.943905304116957
35.366485595703125,33.39593272194586
9.6737699508667,9.633807559434802
6.57041072845459,6.540513159581282
6.754339694976807,7.31383675954467
7.054893493652344,6.259304577776412
7.39825963973999,6.118700286873993
7.112856388092041,7.10293032319101
6.821884632110596,6.610815305032508
7.126857757568359,6.399908868678848
7.196509838104248,7.243534614093443
6.93411111831665,7.10293032319101
7.027878284454346,6.681117450483719
7.150758266448975,7.10293032319101
6.967923641204834,7.032628177739799
6.948975563049316,6.470211014130072
6.9831342697143555,7.032628177739799
6.817692756652832,7.31383675954467
6.993538856506348,6.681117450483719
7.2880024909973145,7.384138904995879
7.1365580558776855,7.524743195898316
7.183934688568115,8.087160359508044
7.361423015594482,7.173232468642235
7.6187262535095215,7.384138904995879
7.400300025939941,8.016858214056832
7.263217926025391,6.610815305032508
7.527754306793213,8.227764650410476
7.232118129730225,7.384138904995879
7.472143650054932,7.66534748680075
7.493606090545654,7.7356496322519614
7.46033239364624,7.66534748680075
7.491273403167725,8.016858214056832
7.507029056549072,6.751419595934944
7.62196159362793,7.243534614093443
7.257632255554199,7.384138904995879
7.1530609130859375,7.10293032319101
7.295835494995117,6.962326032288589
7.273672103881836,7.032628177739799
7.1300950050354,7.524743195898316
7.0912933349609375,6.962326032288589
7.28684139251709,6.681117450483719
7.211244106292725,7.31383675954467
6.98012638092041,6.962326032288589
7.1074090003967285,6.962326032288589
7.151700496673584,6.681117450483719
7.088620662689209,7.10293032319101
6.9532790184021,6.962326032288589
7.041811466217041,6.470211014130072
0.47248247265815735,6.1187002868739935
3.098332643508911,7.7356496322519614
11.192255020141602,8.016858214056832
15.354047775268555,9.211994686727492
14.452643394470215,9.985318286690882
12.162257194519043,10.688339741203043
11.152078628540039,11.531965486617624
11.692330360412598,12.375591232032221
12.954026222229004,13.148914831995604
14.061200141906738,14.133144868312641
15.950806617736816,15.117374904629655
17.798707962036133,16.38281352275156
19.24358367919922,17.43734570451979
20.314538955688477,18.421575740836822
21.177770614624023,19.757316504409925
22.00301742553711,19.897920795312352
20.915342330932617,20.108827231666005
19.08719825744629,20.46033795892208
17.042951583862305,20.952452977080604
15.744730949401855,21.09305726798303
15.39694881439209,20.88215083162937
15.566615104675293,21.374265849787896
16.970230102539062,21.374265849787896
18.564132690429688,21.514870140690338
19.19833755493164,21.58517228614155
18.74964141845703,21.58517228614155
18.079700469970703,21.866380867946404
17.884784698486328,21.65547443159276
18.2862491607666,21.725776577043966
18.688657760620117,21.65547443159276
18.775850296020508,21.58517228614155
18.63739585876465,21.58517228614155
18.59373664855957,21.44456799523911
9.311466217041016,14.976770613727238
6.208530902862549,12.375591232032221
6.228353023529053,11.110152613910332
7.779045104980469,10.33682901394696
8.965633392333984,9.704109704886026
8.377817153930664,9.071390395825073
7.186925411224365,8.298066795861702
6.664880752563477,7.946556068605607
6.555060863494873,8.508973232215332
6.454986572265625,7.805951777703171
6.59234619140625,7.243534614093444
6.3053741455078125,6.8217217413861535
5.773874759674072,7.032628177739799
5.428600311279297,6.962326032288589
5.52194881439209,6.399908868678848
5.658205509185791,6.8920238868373795
5.538930892944336,6.329606723227638
5.6572957038879395,6.399908868678848
5.544013500213623,6.329606723227638
5.42218017578125,6.399908868678848
5.366909980773926,6.399908868678848
5.383509159088135,6.540513159581282
5.391921520233154,6.681117450483718
5.426091194152832,6.259304577776411
5.494122505187988,6.7514195959349435
5.342917442321777,6.962326032288589
5.424360752105713,6.610815305032508
5.639438629150391,6.8217217413861535
5.572369575500488,7.173232468642234
5.527800559997559,6.8217217413861535
5.703487873077393,6.540513159581282
5.6866912841796875,6.8920238868373795
5.478281021118164,6.540513159581282
5.522333145141602,6.610815305032508
5.505042552947998,6.681117450483718
5.4779510498046875,6.470211014130072
5.498944282531738,6.540513159581282
5.435054779052734,6.610815305032508
5.408926963806152,6.399908868678848
5.451146602630615,6.610815305032508
5.397002696990967,6.610815305032508
5.422551155090332,6.470211014130072
5.4675774574279785,6.610815305032508
5.420786380767822,6.540513159581282
5.429279804229736,6.399908868678848
5.433948040008545,6.681117450483718
0.19145478308200836,5.626585268715477
3.115833044052124,6.259304577776412
