SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,06,021,California,Glenn County,3,28127,14195,13932,2165,1108,1057,3871,1966,1905,1802,937,865,2592,1357,1235,21168,10633,10535,20289,10184,10105,10768,5548,5220,6830,3495,3335,7109,3595,3514,3758,1737,2021,2165,1108,1057,2117,1060,1057,2210,1147,1063,2150,1122,1028,1788,931,857,1798,951,847,1695,865,830,1628,811,817,1709,868,841,1897,943,954,1927,960,967,1826,943,883,1459,749,710,1162,592,570,893,433,460,673,303,370,515,223,292,515,186,329,35.4,34.5,36.4
050,06,021,California,Glenn County,4,28139,14210,13929,2165,1126,1039,3810,1955,1855,1818,949,869,2601,1354,1247,21251,10656,10595,20346,10180,10166,10730,5506,5224,6765,3438,3327,7183,3634,3549,3797,1754,2043,2165,1126,1039,2103,1071,1032,2161,1119,1042,2135,1113,1022,1830,955,875,1788,924,864,1717,886,831,1600,799,801,1660,829,831,1837,918,919,1920,966,954,1880,959,921,1546,791,755,1139,577,562,930,458,472,685,318,367,524,210,314,519,191,328,35.5,34.5,36.6
050,06,021,California,Glenn County,5,27851,14043,13808,2082,1074,1008,3753,1943,1810,1816,937,879,2560,1331,1229,21121,10566,10555,20200,10089,10111,10566,5405,5161,6631,3362,3269,7118,3579,3539,3891,1817,2074,2082,1074,1008,2083,1087,996,2111,1081,1030,2122,1108,1014,1813,935,878,1704,905,799,1741,876,865,1600,785,815,1586,796,790,1749,859,890,1911,973,938,1871,948,923,1587,799,788,1184,597,587,964,478,486,695,326,369,529,223,306,519,193,326,35.9,34.7,36.9
050,06,021,California,Glenn County,6,27809,14043,13766,2031,1048,983,3750,1949,1801,1764,906,858,2543,1337,1206,21159,10595,10564,20264,10140,10124,10526,5388,5138,6639,3364,3275,7054,3541,3513,4028,1898,2130,2031,1048,983,2106,1097,1009,2064,1071,993,2085,1082,1003,1802,942,860,1735,910,825,1724,877,847,1607,788,819,1573,789,784,1661,818,843,1917,962,955,1895,959,936,1581,802,779,1215,628,587,1014,497,517,711,334,377,545,236,309,543,203,340,36.1,35.0,37.1
050,06,021,California,Glenn County,7,27831,14046,13785,2012,1068,944,3776,1924,1852,1744,897,847,2538,1320,1218,21199,10613,10586,20299,10157,10142,10565,5383,5182,6694,3381,3313,6969,3519,3450,4098,1937,2161,2012,1068,944,2173,1118,1055,2014,1021,993,2101,1084,1017,1770,918,852,1789,922,867,1728,885,843,1620,812,808,1557,762,795,1564,803,761,1915,936,979,1863,941,922,1627,839,788,1258,632,626,1032,521,511,742,346,396,537,234,303,529,204,325,35.9,35.0,36.8
050,06,021,California,Glenn County,8,27753,13998,13755,1971,1042,929,3784,1906,1878,1718,872,846,2583,1364,1219,21161,10626,10535,20280,10178,10102,10533,5393,5140,6655,3367,3288,6892,3471,3421,4150,1976,2174,1971,1042,929,2154,1100,1054,2053,1016,1037,2044,1058,986,1834,968,866,1741,895,846,1738,909,829,1644,811,833,1532,752,780,1539,792,747,1821,900,921,1858,928,930,1674,851,823,1312,668,644,1032,520,512,752,353,399,527,234,293,527,201,326,36.0,35.1,36.9
050,06,021,California,Glenn County,9,27840,14115,13725,1973,1025,948,3801,1958,1843,1652,840,812,2621,1377,1244,21256,10728,10528,20414,10292,10122,10562,5430,5132,6672,3405,3267,6853,3470,3383,4268,2040,2228,1973,1025,948,2136,1128,1008,2048,1022,1026,2047,1066,981,1843,959,884,1791,932,859,1699,887,812,1678,839,839,1504,747,757,1532,786,746,1761,877,884,1826,923,903,1734,884,850,1401,703,698,1028,519,509,782,386,396,524,232,292,533,200,333,36.0,35.2,37.0
050,06,021,California,Glenn County,10,27926,14175,13751,2014,1058,956,3830,1975,1855,1601,816,785,2570,1342,1228,21312,10752,10560,20481,10326,10155,10575,5448,5127,6791,3485,3306,6781,3428,3353,4339,2071,2268,2014,1058,956,2111,1101,1010,2106,1069,1037,1980,1023,957,1804,940,864,1867,982,885,1662,872,790,1739,882,857,1523,749,774,1500,771,729,1696,835,861,1842,951,891,1743,871,872,1406,705,701,1069,538,531,800,391,409,547,243,304,517,194,323,36.1,35.2,37.1
050,06,021,California,Glenn County,11,27967,14217,13750,2006,1062,944,3883,2012,1871,1624,818,806,2530,1329,1201,21271,10736,10535,20454,10325,10129,10579,5457,5122,6838,3513,3325,6703,3379,3324,4383,2104,2279,2006,1062,944,2113,1108,1005,2183,1107,1076,1933,1008,925,1808,936,872,1871,992,879,1734,897,837,1723,876,847,1510,748,762,1520,779,741,1616,800,816,1824,926,898,1743,874,869,1416,721,695,1093,557,536,820,395,425,527,232,295,527,199,328,36.0,35.0,36.9
050,06,021,California,Glenn County,12,28393,14462,13931,1986,1054,932,3906,2039,1867,1668,838,830,2601,1360,1241,21641,10947,10694,20833,10531,10302,10856,5645,5211,7028,3665,3363,6728,3344,3384,4476,2162,2314,1986,1054,932,2134,1137,997,2213,1120,1093,1972,1012,960,1856,968,888,1882,994,888,1841,972,869,1750,902,848,1555,797,758,1526,745,781,1556,798,758,1882,918,964,1764,883,881,1468,763,705,1109,550,559,841,412,429,544,244,300,514,193,321,36.0,34.9,37.1
050,06,023,California,Humboldt County,1,134623,67595,67028,7738,3977,3761,13146,6699,6447,6177,3190,2987,16652,8402,8250,110791,55413,55378,107562,53729,53833,56472,29480,26992,35063,18609,16454,38122,18845,19277,17725,7873,9852,7738,3977,3761,7324,3699,3625,7242,3721,3521,9531,4807,4724,11878,6064,5814,10743,5686,5057,9252,4899,4353,7989,4323,3666,7079,3701,3378,8771,4401,4370,9978,4846,5132,10339,5060,5279,9034,4538,4496,5691,2773,2918,3980,1888,2092,3040,1337,1703,2449,1021,1428,2565,854,1711,37.1,35.9,38.6
050,06,023,California,Humboldt County,2,134611,67589,67022,7738,3977,3761,13146,6699,6447,6177,3190,2987,16652,8402,8250,110779,55407,55372,107550,53723,53827,56472,29480,26992,35063,18609,16454,38119,18843,19276,17716,7869,9847,7738,3977,3761,7324,3699,3625,7242,3721,3521,9531,4807,4724,11878,6064,5814,10743,5686,5057,9252,4899,4353,7989,4323,3666,7079,3701,3378,8771,4401,4370,9978,4846,5132,10338,5060,5278,9032,4536,4496,5691,2773,2918,3979,1888,2091,3038,1335,1703,2446,1020,1426,2562,853,1709,37.1,35.9,38.6
050,06,023,California,Humboldt County,3,135009,67792,67217,7737,3975,3762,13144,6708,6436,6139,3170,2969,17057,8581,8476,111195,55610,55585,107989,53939,54050,56876,29666,27210,35100,18641,16459,38033,18795,19238,17799,7922,9877,7737,3975,3762,7330,3711,3619,7234,3723,3511,9635,4850,4785,12141,6175,5966,10606,5620,4986,9376,4961,4415,7988,4322,3666,7130,3738,3392,8641,4337,4304,9899,4808,5091,10345,5053,5292,9148,4597,4551,5755,2810,2945,4019,1915,2104,3013,1324,1689,2446,1017,1429,2566,856,1710,37.0,35.9,38.5
050,06,023,California,Humboldt County,4,135243,67846,67397,7640,3932,3708,13084,6698,6386,6001,3110,2891,17597,8761,8836,111643,55727,55916,108518,54106,54412,57074,29643,27431,34927,18532,16395,37747,18645,19102,18247,8168,10079,7640,3932,3708,7315,3753,3562,7220,3705,3515,9495,4807,4688,12652,6304,6348,9909,5265,4644,9701,5080,4621,8000,4315,3685,7317,3872,3445,8082,4067,4015,9657,4714,4943,10305,4987,5318,9703,4877,4826,5996,2935,3061,4207,2040,2167,2975,1305,1670,2420,991,1429,2649,897,1752,37.2,36.2,38.5
050,06,023,California,Humboldt County,5,134572,67351,67221,7338,3741,3597,13132,6682,6450,5891,3027,2864,17863,8859,9004,111191,55422,55769,108211,53901,54310,56837,29447,27390,34537,18320,16217,36689,18024,18665,19122,8698,10424,7338,3741,3597,7395,3775,3620,7191,3666,3525,9254,4671,4583,13046,6456,6590,9144,4840,4304,9796,5134,4662,8223,4398,3825,7374,3948,3426,7623,3828,3795,9286,4551,4735,10116,4859,5257,9664,4786,4878,6688,3318,3370,4345,2120,2225,3044,1375,1669,2379,967,1412,2666,918,1748,37.4,36.5,38.5
050,06,023,California,Humboldt County,6,134403,67164,67239,7389,3757,3632,13129,6672,6457,5786,2976,2810,17978,8833,9145,111004,55238,55766,108099,53759,54340,56663,29239,27424,34316,18161,16155,35967,17650,18317,19838,9115,10723,7389,3757,3632,7489,3826,3663,7057,3577,3480,9109,4587,4522,13238,6491,6747,8717,4599,4118,9764,5110,4654,8342,4465,3877,7493,3987,3506,7220,3643,3577,9038,4463,4575,9863,4761,5102,9846,4783,5063,7143,3576,3567,4575,2224,2351,3084,1417,1667,2342,939,1403,2694,959,1735,37.6,36.8,38.6
050,06,023,California,Humboldt County,7,134494,67210,67284,7411,3781,3630,13129,6718,6411,5743,2915,2828,17944,8853,9091,111160,55323,55837,108211,53796,54415,56708,29169,27539,34376,18063,16313,35120,17287,17833,20771,9593,11178,7411,3781,3630,7437,3844,3593,7047,3536,3511,8938,4496,4442,13394,6610,6784,8730,4615,4115,9539,4948,4591,8467,4473,3994,7640,4027,3613,6997,3580,3417,8706,4330,4376,9590,4625,4965,9827,4752,5075,7809,3861,3948,4770,2303,2467,3188,1490,1698,2268,919,1349,2736,1020,1716,37.7,36.9,38.6
050,06,023,California,Humboldt County,8,135102,67439,67663,7481,3865,3616,13102,6714,6388,5750,2909,2841,17801,8815,8986,111706,55459,56247,108769,53951,54818,56782,29093,27689,34670,18096,16574,34472,16920,17552,21826,10120,11706,7481,3865,3616,7393,3799,3594,7148,3642,3506,8839,4414,4425,13273,6583,6690,8899,4597,4302,9265,4788,4477,8778,4600,4178,7728,4111,3617,6968,3620,3348,8279,4120,4159,9476,4538,4938,9749,4642,5107,8462,4190,4272,5041,2409,2632,3349,1572,1777,2242,948,1294,2732,1001,1731,37.8,37.0,38.7
050,06,023,California,Humboldt County,9,136290,67998,68292,7471,3885,3586,13199,6742,6457,5798,2923,2875,17688,8743,8945,112697,55888,56809,109822,54448,55374,57407,29357,28050,35377,18429,16948,33964,16720,17244,22793,10556,12237,7471,3885,3586,7422,3787,3635,7233,3693,3540,8997,4478,4519,13033,6450,6583,9309,4795,4514,9025,4683,4342,9256,4804,4452,7787,4147,3640,7219,3793,3426,7779,3858,3921,9313,4488,4825,9653,4581,5072,8980,4399,4581,5282,2530,2752,3534,1687,1847,2227,943,1284,2770,997,1773,37.9,37.2,38.8
050,06,023,California,Humboldt County,10,136507,67987,68520,7442,3854,3588,13148,6706,6442,5668,2874,2794,17512,8656,8856,113128,56004,57124,110249,54553,55696,57675,29448,28227,35832,18604,17228,33279,16386,16893,23626,10907,12719,7442,3854,3588,7202,3667,3535,7283,3725,3558,8946,4453,4493,12897,6391,6506,9662,4941,4721,8635,4489,4146,9441,4866,4575,8094,4308,3786,7315,3846,3469,7469,3710,3759,8983,4352,4631,9512,4478,5034,8899,4293,4606,6010,2916,3094,3675,1732,1943,2300,996,1304,2742,970,1772,38.2,37.4,39.0
050,06,023,California,Humboldt County,11,136244,67786,68458,7159,3702,3457,13179,6740,6439,5718,2930,2788,17222,8462,8760,113146,55931,57215,110188,54414,55774,57463,29265,28198,35931,18593,17338,32589,16129,16460,24446,11230,13216,7159,3702,3457,7217,3692,3525,7370,3768,3602,8873,4423,4450,12659,6249,6410,9808,5039,4769,8307,4278,4029,9462,4866,4596,8354,4410,3944,7415,3911,3504,7082,3541,3541,8787,4260,4527,9305,4417,4888,9055,4288,4767,6382,3084,3298,3864,1825,2039,2386,1054,1332,2759,979,1780,38.5,37.8,39.3
050,06,023,California,Humboldt County,12,135558,67241,68317,6922,3542,3380,12986,6621,6365,5726,2942,2784,17026,8379,8647,112764,55598,57166,109924,54136,55788,56972,28928,28044,35692,18374,17318,32017,15893,16124,25189,11490,13699,6922,3542,3380,7174,3660,3514,7284,3728,3556,8787,4399,4388,12493,6155,6338,9831,4974,4857,8286,4315,3971,9125,4665,4460,8450,4420,4030,7583,3962,3621,6943,3506,3437,8423,4125,4298,9068,4300,4768,9002,4231,4771,6935,3301,3634,4034,1865,2169,2448,1087,1361,2770,1006,1764,38.9,38.1,39.7
050,06,025,California,Imperial County,1,174528,89646,84882,13526,6874,6652,25466,13110,12356,12106,6157,5949,19040,10310,8730,129650,66646,63004,123430,63505,59925,75373,40682,34691,47138,25726,21412,39100,19234,19866,18152,8235,9917,13526,6874,6652,13841,7028,6813,14536,7593,6943,15047,7721,7326,13188,7235,5953,12511,7042,5469,11686,6558,5128,11374,6069,5305,11567,6057,5510,11413,5750,5663,11084,5518,5566,9236,4440,4796,7367,3526,3841,5371,2452,2919,4420,2099,2321,3618,1631,1987,2738,1247,1491,2005,806,1199,31.9,31.0,33.2
050,06,025,California,Imperial County,2,174524,89645,84879,13525,6874,6651,25466,13110,12356,12106,6157,5949,19040,10310,8730,129647,66645,63002,123427,63504,59923,75372,40682,34690,47137,25726,21411,39098,19233,19865,18152,8235,9917,13525,6874,6651,13841,7028,6813,14536,7593,6943,15047,7721,7326,13188,7235,5953,12510,7042,5468,11686,6558,5128,11374,6069,5305,11567,6057,5510,11413,5750,5663,11083,5517,5566,9236,4440,4796,7366,3526,3840,5371,2452,2919,4420,2099,2321,3618,1631,1987,2738,1247,1491,2005,806,1199,31.9,31.0,33.2
050,06,025,California,Imperial County,3,174716,89652,85064,13585,6897,6688,25422,13063,12359,12054,6135,5919,19191,10388,8803,129824,66665,63159,123655,63557,60098,75431,40658,34773,47102,25652,21450,39104,19222,19882,18258,8295,9963,13585,6897,6688,13844,7014,6830,14494,7566,6928,14982,7685,7297,13347,7321,6026,12574,7062,5512,11705,6560,5145,11301,6009,5292,11522,6021,5501,11361,5725,5636,11023,5483,5540,9298,4459,4839,7422,3555,3867,5394,2469,2925,4425,2094,2331,3629,1646,1983,2757,1256,1501,2053,830,1223,31.9,30.9,33.1
050,06,025,California,Imperial County,4,175786,90216,85570,14029,7162,6867,25121,12814,12307,11776,6041,5735,19774,10740,9034,130809,67186,63623,124860,64199,60661,75653,40870,34783,47027,25633,21394,39387,19364,20023,18672,8462,10210,14029,7162,6867,13740,6914,6826,14305,7444,6861,14705,7584,7121,13921,7653,6268,12721,7190,5531,11853,6641,5212,11065,5854,5211,11388,5948,5440,11188,5641,5547,10814,5374,5440,9673,4646,5027,7712,3703,4009,5508,2541,2967,4475,2056,2419,3686,1695,1991,2813,1279,1534,2190,891,1299,31.8,30.8,33.1
050,06,025,California,Imperial County,5,176575,90625,85950,14371,7389,6982,24942,12629,12313,11525,5971,5554,19977,10864,9113,131531,67612,63919,125737,64636,61101,75668,40990,34678,47001,25638,21363,39413,19393,20020,19346,8741,10605,14371,7389,6982,13807,6880,6927,13970,7232,6738,14369,7455,6914,14298,7897,6401,12765,7217,5548,12076,6751,5325,11052,5907,5145,11108,5763,5345,10985,5558,5427,10800,5380,5420,9822,4691,5131,7806,3764,4042,5875,2723,3152,4577,2066,2511,3708,1711,1997,2798,1267,1531,2388,974,1414,31.9,30.9,33.1
050,06,025,California,Imperial County,6,176438,89989,86449,14632,7530,7102,24921,12557,12364,11451,5963,5488,19833,10658,9175,131231,66970,64261,125434,63939,61495,74786,40259,34527,46318,25113,21205,39248,19158,20090,20035,9010,11025,14632,7530,7102,13802,6875,6927,13935,7157,6778,14103,7309,6794,14365,7837,6528,12647,7131,5516,12125,6665,5460,10811,5816,4995,10735,5501,5234,10733,5374,5359,10639,5278,5361,9954,4728,5226,7922,3778,4144,6192,2892,3300,4717,2136,2581,3776,1713,2063,2810,1239,1571,2540,1030,1510,31.9,30.8,33.2
050,06,025,California,Imperial County,7,177974,90872,87102,14979,7692,7287,24958,12626,12332,11504,5977,5527,19753,10663,9090,132270,67571,64699,126533,64577,61956,75109,40579,34530,46759,25443,21316,39306,19173,20133,20715,9298,11417,14979,7692,7287,13955,7038,6917,13910,7092,6818,13914,7278,6636,14436,7858,6578,12992,7339,5653,12304,6798,5506,10888,5890,4998,10575,5416,5159,10640,5363,5277,10569,5218,5351,9976,4757,5219,8121,3835,4286,6516,3099,3417,4821,2135,2686,3845,1733,2112,2850,1241,1609,2683,1090,1593,32.0,30.8,33.3
050,06,025,California,Imperial County,8,178937,91405,87532,15407,7857,7550,24945,12614,12331,11283,5811,5472,19372,10488,8884,132950,68043,64907,127302,65123,62179,75182,40734,34448,47273,25846,21427,39269,19203,20066,21388,9586,11802,15407,7857,7550,13854,7024,6830,13837,7001,6836,13864,7260,6604,14045,7628,6417,13452,7607,5845,12333,6859,5474,11092,6082,5010,10396,5298,5098,10582,5405,5177,10371,5077,5294,9921,4784,5137,8395,3937,4458,6794,3238,3556,4983,2212,2771,3852,1709,2143,2890,1261,1629,2869,1166,1703,32.1,30.9,33.4
050,06,025,California,Imperial County,9,180179,92077,88102,15386,7779,7607,25446,12868,12578,11207,5739,5468,18985,10271,8714,133911,68666,65245,128140,65691,62449,75521,41027,34494,47998,26367,21631,39141,19170,19971,22016,9883,12133,15386,7779,7607,14240,7246,6994,13875,6972,6903,13804,7205,6599,13719,7455,6264,13800,7793,6007,12536,7062,5474,11357,6212,5145,10305,5300,5005,10437,5290,5147,10221,5056,5165,9836,4761,5075,8647,4063,4584,7073,3370,3703,5120,2298,2822,3913,1699,2214,2977,1320,1657,2933,1196,1737,32.1,31.1,33.4
050,06,025,California,Imperial County,10,181649,93254,88395,15251,7718,7533,25645,12970,12675,11197,5728,5469,18720,10233,8487,135228,69755,65473,129556,66838,62718,76086,41680,34406,49001,27160,21841,39053,19169,19884,22782,10276,12506,15251,7718,7533,14520,7434,7086,13957,6977,6980,13555,7055,6500,13530,7465,6065,14257,8100,6157,12691,7193,5498,11679,6411,5268,10374,5456,4918,10312,5242,5070,10057,5006,5051,9813,4759,5054,8871,4162,4709,7189,3461,3728,5470,2451,3019,4049,1766,2283,3019,1353,1666,3055,1245,1810,32.2,31.3,33.5
050,06,025,California,Imperial County,11,181523,93119,88404,14950,7569,7381,25880,13158,12722,11056,5580,5476,18398,10009,8389,135104,69591,65513,129637,66812,62825,75801,41452,34349,49119,27250,21869,38709,19001,19708,23411,10552,12859,14950,7569,7381,14652,7581,7071,14000,6964,7036,13589,7016,6573,13093,7186,5907,14261,8055,6206,12684,7249,5435,11971,6522,5449,10203,5424,4779,10064,5089,4975,9908,4933,4975,9735,4723,5012,9002,4256,4746,7249,3433,3816,5763,2630,3133,4220,1871,2349,3038,1348,1690,3141,1270,1871,32.4,31.4,33.6
050,06,025,California,Imperial County,12,181215,92878,88337,14525,7267,7258,26001,13263,12738,11074,5560,5514,17998,9792,8206,135083,69551,65532,129615,66788,62827,75434,41269,34165,49206,27339,21867,38274,18800,19474,24137,10857,13280,14525,7267,7258,14818,7637,7181,14027,7048,6979,13410,6881,6529,12818,7049,5769,13996,7870,6126,12929,7388,5541,12022,6570,5452,10259,5511,4748,9832,4971,4861,9788,4888,4900,9638,4648,4990,9016,4293,4723,7425,3475,3950,6049,2819,3230,4300,1860,2440,3129,1388,1741,3234,1315,1919,32.7,31.7,33.8
050,06,027,California,Inyo County,1,18546,9354,9192,1070,560,510,1870,975,895,960,484,476,1241,664,577,15126,7573,7553,14646,7335,7311,5941,3055,2886,3989,2041,1948,5881,2982,2899,3535,1648,1887,1070,560,510,985,529,456,1134,580,554,1087,549,538,865,465,400,1041,519,522,979,522,457,977,506,471,992,494,498,1367,673,694,1594,821,773,1581,810,771,1339,678,661,1035,527,508,783,396,387,676,315,361,520,216,304,521,194,327,45.6,44.5,46.6
050,06,027,California,Inyo County,2,18542,9351,9191,1070,560,510,1870,975,895,960,484,476,1240,664,576,15122,7570,7552,14642,7332,7310,5939,3054,2885,3988,2040,1948,5880,2981,2899,3534,1647,1887,1070,560,510,985,529,456,1134,580,554,1087,549,538,864,465,399,1040,518,522,979,522,457,977,506,471,992,494,498,1367,673,694,1594,821,773,1580,809,771,1339,678,661,1035,527,508,782,395,387,676,315,361,520,216,304,521,194,327,45.6,44.5,46.6
050,06,027,California,Inyo County,3,18511,9338,9173,1060,555,505,1859,971,888,960,488,472,1247,667,580,15109,7561,7548,14632,7324,7308,5931,3058,2873,3972,2036,1936,5864,2965,2899,3549,1656,1893,1060,555,505,992,531,461,1115,573,542,1096,558,538,863,464,399,1029,512,517,987,526,461,960,496,464,996,502,494,1342,657,685,1586,814,772,1575,802,773,1361,692,669,1039,528,511,786,398,388,675,317,358,519,216,303,530,197,333,45.7,44.5,46.7
050,06,027,California,Inyo County,4,18392,9264,9128,1042,532,510,1840,960,880,973,498,475,1268,675,593,15026,7520,7506,14537,7274,7263,5953,3078,2875,3948,2026,1922,5760,2900,2860,3561,1673,1888,1042,532,510,1016,534,482,1060,547,513,1134,586,548,871,466,405,1000,504,496,1015,536,479,911,475,436,1022,511,511,1238,621,617,1533,776,757,1581,780,801,1408,723,685,1054,533,521,787,404,383,665,317,348,502,218,284,553,201,352,45.6,44.3,46.7
050,06,027,California,Inyo County,5,18351,9224,9127,1066,543,523,1842,971,871,914,459,455,1304,684,620,15008,7495,7513,14529,7251,7278,5993,3091,2902,3984,2047,1937,5601,2791,2810,3640,1729,1911,1066,543,523,1017,528,489,1034,542,492,1122,584,538,887,460,427,974,495,479,1050,545,505,938,496,442,1022,511,511,1109,550,559,1514,744,770,1588,785,803,1390,712,678,1112,572,540,803,406,397,656,318,338,498,224,274,571,209,362,45.3,44.1,46.6
050,06,027,California,Inyo County,6,18357,9202,9155,1088,558,530,1851,972,879,921,456,465,1298,657,641,14978,7461,7517,14497,7216,7281,5929,3039,2890,3936,2042,1894,5528,2744,2784,3735,1773,1962,1088,558,530,1046,540,506,1031,548,483,1093,550,543,900,447,453,924,481,443,1084,563,521,957,507,450,971,491,480,1029,490,539,1475,742,733,1616,801,815,1408,711,697,1139,592,547,847,422,425,651,313,338,524,240,284,574,206,368,45.4,44.2,46.6
050,06,027,California,Inyo County,7,18292,9170,9122,1093,558,535,1831,949,882,879,437,442,1282,653,629,14925,7436,7489,14489,7226,7263,5892,3027,2865,3948,2050,1898,5426,2706,2720,3833,1817,2016,1093,558,535,1056,537,519,992,525,467,1067,540,527,877,437,440,924,486,438,1079,558,521,995,525,470,950,481,469,1004,492,512,1395,698,697,1594,796,798,1433,720,713,1178,605,573,891,441,450,667,316,351,523,249,274,574,206,368,45.6,44.4,46.8
050,06,027,California,Inyo County,8,18108,9066,9042,1075,541,534,1845,959,886,820,420,400,1261,641,620,14793,7352,7441,14368,7146,7222,5772,2964,2808,3873,2004,1869,5297,2628,2669,3937,1873,2064,1075,541,534,1068,548,520,959,512,447,1054,549,505,845,411,434,879,458,421,1082,549,533,987,534,453,925,463,462,979,485,494,1286,632,654,1556,787,769,1476,724,752,1237,622,615,913,458,455,675,328,347,547,251,296,565,214,351,45.9,44.7,47.2
050,06,027,California,Inyo County,9,17922,8998,8924,1055,537,518,1818,936,882,818,444,374,1207,631,576,14668,7307,7361,14231,7081,7150,5700,2965,2735,3864,2000,1864,5158,2540,2618,4002,1910,2092,1055,537,518,1037,540,497,970,506,464,993,528,465,843,437,406,878,455,423,1076,548,528,1003,530,473,907,467,440,951,466,485,1173,578,595,1510,751,759,1524,745,779,1272,648,624,907,446,461,696,336,360,531,249,282,596,231,365,46.0,44.5,47.5
050,06,027,California,Inyo County,10,17868,9011,8857,1039,540,499,1851,962,889,782,424,358,1204,629,575,14599,7306,7293,14196,7085,7111,5690,2981,2709,3895,2024,1871,5044,2470,2574,4053,1962,2091,1039,540,499,1045,556,489,997,502,495,945,509,436,850,448,402,884,446,438,1056,544,512,1038,549,489,917,485,432,996,495,501,1049,516,533,1516,730,786,1483,729,754,1273,657,616,977,491,486,684,325,359,516,245,271,603,244,359,45.9,44.2,47.4
050,06,027,California,Inyo County,11,17946,9016,8930,1041,512,529,1909,1001,908,761,398,363,1192,626,566,14619,7322,7297,14235,7105,7130,5732,2976,2756,3969,2042,1927,4936,2431,2505,4138,2006,2132,1041,512,529,1079,571,508,1020,520,500,932,502,430,831,432,399,887,435,452,1063,550,513,1108,581,527,911,476,435,963,489,474,989,471,518,1467,724,743,1517,747,770,1307,665,642,988,514,474,708,324,384,525,251,274,610,252,358,45.5,44.2,46.9
050,06,027,California,Inyo County,12,18039,9036,9003,998,490,508,1949,1000,949,780,407,373,1164,592,572,14692,7340,7352,14312,7139,7173,5849,3013,2836,4114,2125,1989,4806,2383,2423,4228,2039,2189,998,490,508,1102,562,540,1056,549,507,921,489,432,814,399,415,924,448,476,1022,523,499,1202,645,557,966,509,457,936,472,464,964,476,488,1362,664,698,1544,771,773,1338,663,675,1012,525,487,750,350,400,518,242,276,610,259,351,45.1,43.9,46.3
050,06,029,California,Kern County,1,839631,433108,406523,72885,36952,35933,123343,62849,60494,57853,29816,28037,93803,51013,42790,615043,318823,296220,585550,303491,282059,368378,197679,170699,230546,123922,106624,185764,94536,91228,75437,34020,41417,72885,36952,35933,68694,35022,33672,68473,34899,33574,72493,37862,34631,65339,35895,29444,63630,34949,28681,58416,31585,26831,54558,28846,25712,53942,28542,25400,55879,28993,26886,52600,26980,25620,43233,21756,21477,34052,16807,17245,25040,12058,12982,18462,8752,9710,13555,6076,7479,9918,4109,5809,8462,3025,5437,30.7,30.1,31.3
050,06,029,California,Kern County,2,839621,433103,406518,72885,36952,35933,123341,62848,60493,57849,29814,28035,93803,51013,42790,615037,318820,296217,585546,303489,282057,368372,197676,170696,230544,123921,106623,185762,94535,91227,75437,34020,41417,72885,36952,35933,68694,35022,33672,68471,34898,33573,72489,37860,34629,65339,35895,29444,63630,34949,28681,58416,31585,26831,54558,28846,25712,53940,28541,25399,55876,28992,26884,52599,26979,25620,43235,21757,21478,34052,16807,17245,25040,12058,12982,18462,8752,9710,13555,6076,7479,9918,4109,5809,8462,3025,5437,30.7,30.1,31.3
