SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,36,015,New York,Chemung County,5,89137,44423,44714,5288,2751,2537,10048,5101,4947,4383,2243,2140,8221,4155,4066,71678,35496,36182,69418,34328,35090,33062,17222,15840,21517,11359,10158,25375,12606,12769,14305,6208,8097,5288,2751,2537,5481,2782,2699,5626,2854,2772,5662,2854,2808,5883,3009,2874,5445,2904,2541,5471,2860,2611,4918,2631,2287,5683,2964,2719,6273,3225,3048,6870,3380,3490,6623,3289,3334,5609,2712,2897,4263,2042,2221,3101,1427,1674,2507,1118,1389,2148,860,1288,2286,761,1525,40.8,39.1,42.3
050,36,015,New York,Chemung County,6,88199,43907,44292,5110,2619,2491,9926,5047,4879,4288,2195,2093,8050,4127,3923,71034,35164,35870,68875,34046,34829,32371,16842,15529,21118,11066,10052,25036,12449,12587,14671,6404,8267,5110,2619,2491,5384,2745,2639,5627,2848,2779,5414,2741,2673,5839,3035,2804,5276,2791,2485,5491,2855,2636,4981,2646,2335,5370,2774,2596,5997,3091,2906,6740,3338,3402,6654,3275,3379,5645,2745,2900,4470,2157,2313,3250,1484,1766,2552,1132,1420,2043,834,1209,2356,797,1559,41.1,39.4,42.7
050,36,015,New York,Chemung County,7,87177,43314,43863,5007,2568,2439,9685,4913,4772,4300,2188,2112,7795,3979,3816,70265,34706,35559,68185,33645,34540,31646,16424,15222,20698,10856,9842,24767,12245,12522,14925,6565,8360,5007,2568,2439,5312,2697,2615,5520,2815,2705,5247,2629,2618,5701,2939,2762,5167,2753,2414,5488,2848,2640,4933,2609,2324,5110,2646,2464,5772,2962,2810,6592,3250,3342,6617,3215,3402,5786,2818,2968,4657,2248,2409,3314,1525,1789,2560,1129,1431,1993,838,1155,2401,825,1576,41.3,39.6,43.1
050,36,015,New York,Chemung County,8,86705,43098,43607,5031,2550,2481,9465,4823,4642,4410,2262,2148,7510,3864,3646,69914,34532,35382,67799,33463,34336,31532,16390,15142,20769,10861,9908,24415,12088,12327,15105,6650,8455,5031,2550,2481,5221,2670,2551,5401,2750,2651,5233,2650,2583,5530,2879,2651,5316,2833,2483,5396,2767,2629,5048,2632,2416,5009,2629,2380,5595,2883,2712,6411,3155,3256,6591,3211,3380,5818,2839,2979,4865,2340,2525,3357,1532,1825,2526,1123,1403,1980,847,1133,2377,808,1569,41.2,39.6,43.1
050,36,015,New York,Chemung County,9,85644,42561,43083,4921,2523,2398,9271,4748,4523,4435,2257,2178,7167,3694,3473,69238,34176,35062,67017,33033,33984,30926,16108,14818,20408,10689,9719,24024,11853,12171,15418,6797,8621,4921,2523,2398,5106,2613,2493,5249,2667,2582,5240,2667,2573,5278,2752,2526,5282,2820,2462,5250,2714,2536,5085,2617,2468,4791,2538,2253,5522,2813,2709,6173,3056,3117,6464,3113,3351,5865,2871,2994,5102,2429,2673,3451,1593,1858,2543,1125,1418,1948,838,1110,2374,812,1562,41.4,39.8,43.4
050,36,015,New York,Chemung County,10,84736,42068,42668,4824,2453,2371,9164,4698,4466,4376,2215,2161,6918,3576,3342,68640,33880,34760,66372,32702,33670,30547,15861,14686,20284,10582,9702,23538,11632,11906,15632,6912,8720,4824,2453,2371,5039,2580,2459,5156,2630,2526,5252,2668,2584,5011,2611,2400,5279,2791,2488,5188,2697,2491,5086,2598,2488,4731,2496,2235,5350,2744,2606,5861,2893,2968,6330,3056,3274,5997,2939,3058,5030,2371,2659,3705,1744,1961,2630,1155,1475,1945,834,1111,2322,808,1514,41.6,40.0,43.3
050,36,015,New York,Chemung County,11,83935,41693,42242,4663,2379,2284,9107,4640,4467,4183,2105,2078,6811,3528,3283,68168,33656,34512,65982,32569,33413,30251,15710,14541,20249,10602,9647,22994,11376,11618,15928,7063,8865,4663,2379,2284,5044,2585,2459,5055,2580,2475,5122,2565,2557,4880,2543,2337,5261,2808,2453,5180,2712,2468,5099,2615,2484,4709,2467,2242,5097,2631,2466,5574,2751,2823,6241,3024,3217,6082,2970,3112,5080,2424,2656,3846,1785,2061,2707,1201,1506,2010,865,1145,2285,788,1497,41.8,40.1,43.6
050,36,015,New York,Chemung County,12,83456,41328,42128,4618,2356,2262,8992,4541,4451,4073,2052,2021,6764,3500,3264,67855,33397,34458,65773,32379,33394,30103,15602,14501,20264,10560,9704,22461,11070,11391,16284,7249,9035,4618,2356,2262,4931,2494,2437,5059,2557,2502,5030,2530,2500,4809,2512,2297,5218,2758,2460,5178,2747,2431,5140,2593,2547,4728,2462,2266,4867,2498,2369,5385,2654,2731,6151,2993,3158,6058,2925,3133,5218,2502,2716,4049,1875,2174,2746,1224,1522,2017,864,1153,2254,784,1470,41.9,40.2,43.6
050,36,017,New York,Chenango County,1,50477,25136,25341,2735,1427,1308,5725,2904,2821,3019,1523,1496,3775,2012,1763,40549,20064,20485,38998,19282,19716,17462,8869,8593,11409,5725,5684,15411,7717,7694,8403,3828,4575,2735,1427,1308,3023,1544,1479,3443,1751,1692,3505,1806,1699,2548,1338,1210,2677,1366,1311,2550,1296,1254,2802,1378,1424,3380,1685,1695,4044,1981,2063,4305,2176,2129,3668,1856,1812,3394,1704,1690,2664,1342,1322,1972,932,1040,1399,625,774,1216,525,691,1152,404,748,42.9,42.0,43.9
050,36,017,New York,Chenango County,2,50511,25152,25359,2738,1429,1309,5731,2907,2824,3022,1524,1498,3776,2012,1764,40573,20074,20499,39020,19292,19728,17471,8872,8599,11414,5727,5687,15427,7725,7702,8403,3828,4575,2738,1429,1309,3025,1546,1479,3447,1752,1695,3508,1807,1701,2549,1338,1211,2680,1368,1312,2550,1295,1255,2804,1379,1425,3380,1685,1695,4049,1982,2067,4308,2178,2130,3673,1860,1813,3397,1705,1692,2665,1342,1323,1970,931,1039,1399,626,773,1217,525,692,1152,404,748,42.9,42.0,43.9
050,36,017,New York,Chenango County,3,50399,25129,25270,2697,1411,1286,5714,2902,2812,2976,1500,1476,3800,2023,1777,40540,20079,20461,39012,19316,19696,17426,8860,8566,11369,5715,5654,15438,7738,7700,8405,3840,4565,2697,1411,1286,3003,1544,1459,3430,1736,1694,3478,1789,1689,2579,1356,1223,2699,1386,1313,2548,1295,1253,2770,1362,1408,3352,1672,1680,4026,1971,2055,4306,2168,2138,3713,1890,1823,3393,1709,1684,2679,1347,1332,1964,936,1028,1410,631,779,1203,519,684,1149,407,742,43.0,42.1,43.9
050,36,017,New York,Chenango County,4,50182,25027,25155,2708,1400,1308,5641,2888,2753,2841,1426,1415,3911,2080,1831,40460,20028,20432,38992,19313,19679,17231,8754,8477,11132,5576,5556,15364,7693,7671,8585,3964,4621,2708,1400,1308,2908,1537,1371,3386,1679,1707,3403,1753,1650,2696,1425,1271,2634,1356,1278,2574,1299,1275,2637,1304,1333,3287,1617,1670,3858,1891,1967,4254,2120,2134,3807,1938,1869,3445,1744,1701,2740,1372,1368,2008,987,1021,1457,661,796,1177,501,676,1203,443,760,43.2,42.3,44.1
050,36,017,New York,Chenango County,5,49883,24841,25042,2657,1351,1306,5468,2815,2653,2804,1416,1388,4024,2122,1902,40383,19998,20385,38954,19259,19695,17056,8656,8400,10955,5474,5481,15120,7574,7546,8855,4089,4766,2657,1351,1306,2828,1509,1319,3367,1662,1705,3253,1671,1582,2848,1511,1337,2554,1306,1248,2641,1329,1312,2574,1279,1295,3186,1560,1626,3667,1822,1845,4136,2087,2049,3966,1974,1992,3351,1691,1660,2897,1447,1450,2092,1025,1067,1459,679,780,1175,472,703,1232,466,766,43.5,42.6,44.4
050,36,017,New York,Chenango County,6,49477,24706,24771,2608,1315,1293,5310,2762,2548,2702,1358,1344,4058,2141,1917,40210,19966,20244,38857,19271,19586,16906,8606,8300,10792,5426,5366,14917,7474,7443,9090,4230,4860,2608,1315,1293,2785,1498,1287,3171,1583,1588,3177,1617,1560,2937,1563,1374,2560,1331,1229,2598,1307,1291,2549,1277,1272,3085,1511,1574,3462,1715,1747,4050,2037,2013,4042,2009,2033,3363,1713,1650,2965,1463,1502,2228,1120,1108,1529,700,829,1124,479,645,1244,468,776,43.8,43.0,44.7
050,36,017,New York,Chenango County,7,49319,24645,24674,2625,1315,1310,5259,2745,2514,2635,1299,1336,4031,2133,1898,40149,19947,20202,38800,19286,19514,16772,8542,8230,10753,5431,5322,14753,7394,7359,9263,4328,4935,2625,1315,1310,2790,1489,1301,3116,1577,1539,3076,1556,1520,2943,1555,1388,2549,1339,1210,2665,1359,1306,2598,1296,1302,2941,1437,1504,3317,1666,1651,3939,1942,1997,4085,2042,2043,3412,1744,1668,3039,1496,1543,2289,1157,1132,1573,725,848,1091,471,620,1271,479,792,44.1,43.2,44.9
050,36,017,New York,Chenango County,8,48772,24304,24468,2649,1329,1320,5052,2612,2440,2661,1304,1357,3906,2059,1847,39756,19725,20031,38410,19059,19351,16419,8379,8040,10532,5342,5190,14598,7279,7319,9374,4379,4995,2649,1329,1320,2717,1393,1324,3015,1545,1470,2988,1514,1474,2899,1523,1376,2624,1352,1272,2590,1351,1239,2584,1277,1307,2734,1362,1372,3212,1606,1606,3790,1842,1948,4138,2083,2055,3458,1748,1710,3054,1511,1543,2369,1165,1204,1586,753,833,1093,475,618,1272,475,797,44.4,43.4,45.2
050,36,017,New York,Chenango County,9,48315,24114,24201,2597,1290,1307,4973,2585,2388,2568,1274,1294,3773,1938,1835,39444,19596,19848,38177,18965,19212,16189,8265,7924,10478,5374,5104,14444,7189,7255,9482,4464,5018,2597,1290,1307,2716,1377,1339,2887,1529,1358,2959,1469,1490,2752,1422,1330,2736,1446,1290,2583,1343,1240,2547,1275,1272,2612,1310,1302,3140,1570,1570,3651,1790,1861,4088,2033,2055,3565,1796,1769,3108,1554,1554,2377,1165,1212,1640,786,854,1113,495,618,1244,464,780,44.6,43.5,45.5
050,36,017,New York,Chenango County,10,47805,23908,23897,2594,1313,1281,4889,2526,2363,2484,1240,1244,3588,1847,1741,39128,19459,19669,37838,18829,19009,15932,8167,7765,10436,5384,5052,14262,7084,7178,9552,4514,5038,2594,1313,1281,2663,1335,1328,2802,1495,1307,2902,1454,1448,2594,1329,1265,2864,1528,1336,2500,1297,1203,2549,1281,1268,2523,1278,1245,3114,1511,1603,3485,1727,1758,3962,2002,1960,3701,1844,1857,3008,1511,1497,2531,1236,1295,1704,811,893,1084,509,575,1225,447,778,44.8,43.6,45.9
050,36,017,New York,Chenango County,11,47445,23774,23671,2536,1287,1249,4847,2495,2352,2423,1231,1192,3537,1832,1705,38916,19389,19527,37639,18761,18878,15830,8146,7684,10444,5385,5059,14001,6965,7036,9657,4579,5078,2536,1287,1249,2643,1316,1327,2778,1481,1297,2793,1422,1371,2593,1339,1254,2873,1510,1363,2491,1307,1184,2570,1295,1275,2510,1273,1237,3011,1463,1548,3351,1678,1673,3845,1939,1906,3794,1885,1909,3018,1510,1508,2561,1242,1319,1789,881,908,1129,502,627,1160,444,716,44.9,43.5,46.1
050,36,017,New York,Chenango County,12,47207,23657,23550,2521,1272,1249,4919,2520,2399,2277,1180,1097,3461,1804,1657,38661,19285,19376,37490,18685,18805,15743,8101,7642,10540,5403,5137,13639,6776,6863,9850,4702,5148,2521,1272,1249,2682,1350,1332,2772,1456,1316,2705,1392,1313,2498,1306,1192,2869,1485,1384,2493,1288,1205,2609,1332,1277,2569,1298,1271,2847,1393,1454,3191,1613,1578,3769,1868,1901,3832,1902,1930,3094,1554,1540,2603,1263,1340,1879,923,956,1163,530,633,1111,432,679,44.8,43.6,46.0
050,36,019,New York,Clinton County,1,82128,42097,40031,4069,2088,1981,7746,3981,3765,4075,2116,1959,11087,5670,5417,68338,34986,33352,66238,33912,32326,35017,18708,16309,20803,11412,9391,23396,11979,11417,10952,4851,6101,4069,2088,1981,4186,2169,2017,4508,2302,2206,6581,3240,3341,7633,4056,3577,5230,2883,2347,4927,2799,2128,4971,2671,2300,5675,3059,2616,6905,3629,3276,6489,3284,3205,5402,2774,2628,4600,2292,2308,3302,1640,1662,2599,1198,1401,2159,964,1195,1591,651,940,1301,398,903,39.1,38.0,40.2
050,36,019,New York,Clinton County,2,82131,42099,40032,4069,2088,1981,7746,3981,3765,4075,2116,1959,11088,5671,5417,68341,34988,33353,66241,33914,32327,35018,18709,16309,20803,11412,9391,23398,11980,11418,10952,4851,6101,4069,2088,1981,4186,2169,2017,4508,2302,2206,6581,3240,3341,7634,4057,3577,5230,2883,2347,4927,2799,2128,4971,2671,2300,5675,3059,2616,6906,3629,3277,6489,3284,3205,5402,2774,2628,4601,2293,2308,3302,1640,1662,2599,1198,1401,2159,964,1195,1591,651,940,1301,398,903,39.1,38.0,40.2
050,36,019,New York,Clinton County,3,82096,42029,40067,4075,2093,1982,7723,3967,3756,4031,2100,1931,11163,5667,5496,68347,34942,33405,66267,33869,32398,34931,18626,16305,20680,11350,9330,23434,11988,11446,10990,4864,6126,4075,2093,1982,4176,2167,2009,4490,2291,2199,6573,3243,3330,7678,4033,3645,5234,2890,2344,4929,2787,2142,4912,2645,2267,5605,3028,2577,6863,3594,3269,6490,3281,3209,5434,2785,2649,4647,2328,2319,3307,1636,1671,2602,1201,1401,2165,963,1202,1600,659,941,1316,405,911,39.1,38.0,40.2
050,36,019,New York,Clinton County,4,81728,41861,39867,4046,2036,2010,7619,3908,3711,3851,1990,1861,11134,5691,5443,68202,34976,33226,66212,33927,32285,34359,18408,15951,20291,11181,9110,23628,12097,11531,11159,4958,6201,4046,2036,2010,4108,2124,1984,4428,2238,2190,6352,3172,3180,7716,4055,3661,5207,2905,2302,4958,2755,2203,4697,2567,2130,5429,2954,2475,6630,3455,3175,6551,3330,3221,5574,2847,2727,4873,2465,2408,3340,1636,1704,2648,1228,1420,2210,985,1225,1605,667,938,1356,442,914,39.4,38.3,40.6
050,36,019,New York,Clinton County,5,81714,41911,39803,3988,2024,1964,7523,3908,3615,3774,1888,1886,11329,5770,5559,68385,35107,33278,66429,34091,32338,34238,18319,15919,20011,11068,8943,23534,12084,11450,11555,5169,6386,3988,2024,1964,4062,2071,1991,4337,2244,2093,6287,3133,3154,7940,4118,3822,5007,2830,2177,5042,2773,2269,4638,2553,2085,5324,2912,2412,6334,3293,3041,6606,3399,3207,5744,2953,2791,4850,2439,2411,3632,1785,1847,2691,1256,1435,2204,980,1224,1596,678,918,1432,470,962,39.5,38.5,40.7
050,36,019,New York,Clinton County,6,81523,41915,39608,3949,1978,1971,7509,3914,3595,3638,1830,1808,11205,5654,5551,68331,35163,33168,66427,34193,32234,33908,18123,15785,19921,11091,8830,23397,12066,11331,11904,5382,6522,3949,1978,1971,4126,2120,2006,4239,2246,1993,6059,2988,3071,7928,4044,3884,4996,2888,2108,5092,2809,2283,4626,2576,2050,5207,2818,2389,5985,3170,2815,6584,3380,3204,5958,3056,2902,4870,2460,2410,3813,1874,1939,2799,1311,1488,2212,1004,1208,1627,691,936,1453,502,951,39.7,38.7,41.0
050,36,019,New York,Clinton County,7,81463,41863,39600,3994,2014,1980,7365,3802,3563,3565,1823,1742,11399,5682,5717,68349,35100,33249,66539,34224,32315,33706,17996,15710,19645,10989,8656,23132,11938,11194,12363,5615,6748,3994,2014,1980,4085,2099,1986,4183,2201,1982,5960,2933,3027,8101,4074,4027,4909,2883,2026,5085,2795,2290,4673,2620,2053,4978,2691,2287,5615,2992,2623,6533,3380,3153,6086,3079,3007,4898,2487,2411,4075,2001,2074,2881,1363,1518,2228,1007,1221,1680,724,956,1499,520,979,39.7,38.7,41.1
050,36,019,New York,Clinton County,8,80718,41396,39322,3937,1969,1968,7290,3779,3511,3453,1768,1685,11122,5467,5655,67750,34735,33015,66038,33880,32158,33113,17683,15430,19383,10872,8511,22853,11757,11096,12680,5784,6896,3937,1969,1968,4089,2119,1970,4046,2084,1962,5754,2862,2892,7976,3949,4027,4866,2882,1984,4980,2747,2233,4754,2652,2102,4783,2591,2192,5328,2860,2468,6363,3276,3087,6086,3047,3039,5076,2574,2502,4286,2117,2169,2940,1388,1552,2206,988,1218,1691,729,962,1557,562,995,40.0,38.9,41.3
050,36,019,New York,Clinton County,9,80500,41391,39109,3932,2012,1920,7243,3690,3553,3413,1801,1612,10855,5352,5503,67668,34841,32827,65912,33888,32024,32874,17638,15236,19417,10908,8509,22713,11699,11014,12927,5929,6998,3932,2012,1920,4031,2051,1980,4023,2062,1961,5627,2794,2833,7830,3936,3894,4975,2917,2058,5028,2832,2196,4801,2647,2154,4613,2512,2101,5237,2865,2372,6156,3139,3017,6116,3064,3052,5204,2631,2573,4500,2221,2279,2948,1403,1545,2208,1001,1207,1702,720,982,1569,584,985,40.0,39.0,41.4
050,36,019,New York,Clinton County,10,80531,41446,39085,3879,1976,1903,7266,3671,3595,3339,1758,1581,10622,5300,5322,67798,34964,32834,66047,34041,32006,32705,17617,15088,19517,10973,8544,22535,11603,10932,13373,6165,7208,3879,1976,1903,4043,2055,1988,3996,2030,1966,5515,2757,2758,7673,3887,3786,5058,2911,2147,4984,2845,2139,4907,2691,2216,4568,2526,2042,5095,2777,2318,5923,2994,2929,6163,3110,3053,5354,2722,2632,4488,2216,2272,3231,1555,1676,2277,1039,1238,1736,733,1003,1641,622,1019,40.2,39.2,41.6
050,36,019,New York,Clinton County,11,80679,41494,39185,3898,1983,1915,7307,3717,3590,3276,1682,1594,10503,5252,5251,67883,34979,32904,66198,34112,32086,32633,17577,15056,19664,11047,8617,22240,11437,10803,13791,6376,7415,3898,1983,1915,4062,2063,1999,4055,2058,1997,5480,2761,2719,7489,3769,3720,5124,2881,2243,5046,2911,2135,4962,2711,2251,4532,2544,1988,5028,2708,2320,5578,2846,2732,6082,3077,3005,5552,2806,2746,4540,2244,2296,3426,1644,1782,2373,1085,1288,1748,756,992,1704,647,1057,40.2,39.3,41.6
050,36,019,New York,Clinton County,12,80485,41357,39128,3890,1958,1932,7317,3750,3567,3214,1653,1561,10275,5118,5157,67686,34848,32838,66064,33996,32068,32438,17439,14999,19732,11068,8664,21836,11209,10627,14221,6601,7620,3890,1958,1932,4055,2083,1972,4045,2067,1978,5425,2711,2714,7281,3660,3621,5151,2880,2271,4990,2895,2095,4993,2734,2259,4598,2559,2039,4837,2621,2216,5254,2709,2545,6074,3070,3004,5671,2809,2862,4605,2291,2314,3683,1766,1917,2471,1139,1332,1736,752,984,1726,653,1073,40.4,39.5,41.7
050,36,021,New York,Columbia County,1,63096,31761,31335,3029,1584,1445,6267,3244,3023,3511,1938,1573,4686,2495,2191,52157,26016,26141,50289,24995,25294,21107,10891,10216,13707,6915,6792,20433,10298,10135,11463,5287,6176,3029,1584,1445,3363,1732,1631,3701,1969,1732,4188,2290,1898,3212,1686,1526,2994,1568,1426,2923,1468,1455,3450,1685,1765,4340,2194,2146,5305,2680,2625,5295,2702,2593,5077,2553,2524,4756,2363,2393,3662,1846,1816,2537,1177,1360,2060,965,1095,1623,733,890,1581,566,1015,45.3,44.4,46.2
050,36,021,New York,Columbia County,2,63066,31752,31314,3025,1582,1443,6266,3245,3021,3508,1936,1572,4682,2495,2187,52133,26008,26125,50267,24989,25278,21089,10885,10204,13696,6911,6785,20425,10294,10131,11464,5289,6175,3025,1582,1443,3364,1733,1631,3699,1969,1730,4183,2288,1895,3210,1686,1524,2993,1567,1426,2923,1468,1455,3447,1685,1762,4333,2191,2142,5297,2676,2621,5294,2702,2592,5077,2553,2524,4757,2363,2394,3662,1848,1814,2537,1177,1360,2060,964,1096,1623,733,890,1582,567,1015,45.3,44.4,46.2
050,36,021,New York,Columbia County,3,63036,31759,31277,3012,1572,1440,6235,3233,3002,3455,1914,1541,4723,2521,2202,52166,26044,26122,50334,25040,25294,21011,10872,10139,13614,6881,6733,20473,10309,10164,11524,5329,6195,3012,1572,1440,3338,1716,1622,3678,1961,1717,4136,2270,1866,3261,1721,1540,2986,1564,1422,2920,1475,1445,3422,1675,1747,4286,2167,2119,5288,2671,2617,5287,2700,2587,5102,2561,2541,4796,2377,2419,3684,1862,1822,2556,1202,1354,2062,959,1103,1629,735,894,1593,571,1022,45.5,44.5,46.4
050,36,021,New York,Columbia County,4,62528,31432,31096,2925,1512,1413,6100,3159,2941,3301,1857,1444,4785,2551,2234,51936,25875,26061,50202,24904,25298,20608,10679,9929,13270,6681,6589,20492,10257,10235,11655,5415,6240,2925,1512,1413,3256,1671,1585,3592,1898,1694,3951,2193,1758,3387,1805,1582,2961,1521,1440,2894,1448,1446,3280,1611,1669,4135,2101,2034,5104,2571,2533,5294,2698,2596,5146,2554,2592,4948,2434,2514,3742,1884,1858,2608,1273,1335,2075,934,1141,1643,742,901,1587,582,1005,45.9,44.9,46.9
050,36,021,New York,Columbia County,5,62449,31383,31066,2832,1447,1385,6048,3137,2911,3201,1813,1388,4823,2557,2266,52035,25948,26087,50368,24986,25382,20447,10586,9861,13162,6620,6542,20216,10132,10084,12167,5677,6490,2832,1447,1385,3247,1693,1554,3540,1848,1692,3830,2147,1683,3455,1819,1636,3049,1587,1462,2933,1458,1475,3143,1529,1614,4037,2046,1991,4902,2469,2433,5279,2687,2592,5184,2589,2595,4851,2387,2464,4066,2024,2042,2791,1370,1421,2045,912,1133,1670,776,894,1595,595,1000,46.3,45.3,47.3
050,36,021,New York,Columbia County,6,62170,31226,30944,2774,1431,1343,5901,3056,2845,3142,1765,1377,4804,2571,2233,51981,25918,26063,50353,24974,25379,20164,10444,9720,12956,6493,6463,20014,10045,9969,12579,5865,6714,2774,1431,1343,3168,1660,1508,3471,1781,1690,3697,2100,1597,3511,1851,1660,3079,1588,1491,2995,1506,1489,3063,1500,1563,3819,1899,1920,4736,2384,2352,5224,2650,2574,5174,2605,2569,4880,2406,2474,4171,2075,2096,3034,1465,1569,2049,926,1123,1684,768,916,1641,631,1010,46.7,45.7,47.7
050,36,021,New York,Columbia County,7,61942,31067,30875,2745,1422,1323,5708,2952,2756,3082,1696,1386,4812,2581,2231,51987,25893,26094,50407,24997,25410,20094,10388,9706,12927,6496,6431,19758,9914,9844,12910,6006,6904,2745,1422,1323,3087,1622,1465,3348,1715,1633,3597,2013,1584,3570,1879,1691,3152,1635,1517,3054,1552,1502,3104,1530,1574,3617,1779,1838,4486,2270,2216,5206,2621,2585,5145,2603,2542,4921,2420,2501,4296,2131,2165,3178,1545,1633,2083,924,1159,1662,761,901,1691,645,1046,47.0,45.9,48.1
050,36,021,New York,Columbia County,8,61434,30853,30581,2688,1388,1300,5500,2845,2655,2994,1664,1330,4634,2509,2125,51795,25815,25980,50252,24956,25296,19802,10263,9539,12870,6478,6392,19506,9800,9706,13242,6169,7073,2688,1388,1300,2946,1553,1393,3250,1680,1570,3485,1948,1537,3447,1837,1610,3249,1678,1571,3074,1548,1526,3065,1540,1525,3482,1712,1770,4320,2192,2128,5122,2560,2562,5097,2595,2502,4967,2453,2514,4442,2163,2279,3278,1620,1658,2140,965,1175,1610,729,881,1772,692,1080,47.4,46.3,48.6
050,36,021,New York,Columbia County,9,60835,30466,30369,2657,1390,1267,5391,2807,2584,2973,1635,1338,4442,2374,2068,51378,25505,25873,49814,24634,25180,19437,10050,9387,12691,6372,6319,19136,9558,9578,13545,6330,7215,2657,1390,1267,2879,1498,1381,3181,1640,1541,3429,1929,1500,3317,1749,1568,3281,1696,1585,3057,1509,1548,3070,1550,1520,3283,1617,1666,4131,2083,2048,4937,2459,2478,5052,2537,2515,5016,2479,2537,4563,2216,2347,3370,1682,1688,2215,1048,1167,1603,696,907,1794,688,1106,47.8,46.7,49.0
050,36,021,New York,Columbia County,10,60338,30223,30115,2576,1343,1233,5244,2743,2501,2823,1558,1265,4319,2303,2016,51202,25457,25745,49695,24579,25116,19165,9876,9289,12643,6334,6309,18809,9446,9363,13924,6496,7428,2576,1343,1233,2766,1430,1336,3098,1632,1466,3328,1853,1475,3194,1689,1505,3283,1677,1606,3099,1538,1561,3103,1545,1558,3158,1574,1584,3998,2046,1952,4777,2362,2415,5065,2564,2501,4969,2474,2495,4467,2182,2285,3634,1772,1862,2363,1121,1242,1607,692,915,1853,729,1124,48.2,47.1,49.5
050,36,021,New York,Columbia County,11,59785,29921,29864,2498,1276,1222,5050,2677,2373,2772,1525,1247,4117,2197,1920,50931,25268,25663,49465,24443,25022,18982,9757,9225,12729,6368,6361,18415,9246,9169,14204,6632,7572,2498,1276,1222,2691,1404,1287,2995,1606,1389,3236,1787,1449,3017,1602,1415,3353,1733,1620,3121,1531,1590,3152,1541,1611,3103,1563,1540,3838,1950,1888,4556,2264,2292,5044,2558,2486,4977,2474,2503,4476,2172,2304,3692,1821,1871,2577,1217,1360,1597,693,904,1862,729,1133,48.6,47.5,49.8
050,36,021,New York,Columbia County,12,59461,29736,29725,2496,1313,1183,4897,2569,2328,2693,1456,1237,3945,2139,1806,50753,25145,25608,49375,24398,24977,18890,9700,9190,12884,6439,6445,18046,9059,8987,14500,6761,7739,2496,1313,1183,2648,1356,1292,2881,1547,1334,3131,1731,1400,2875,1530,1345,3401,1730,1671,3148,1581,1567,3203,1579,1624,3132,1549,1583,3665,1838,1827,4361,2190,2171,5039,2549,2490,4981,2482,2499,4485,2167,2318,3812,1866,1946,2695,1288,1407,1640,696,944,1868,744,1124,49.0,47.8,50.1
050,36,023,New York,Cortland County,1,49336,24093,25243,2711,1379,1332,5185,2691,2494,2515,1210,1305,8588,4067,4521,40228,19444,20784,38925,18813,20112,21404,10452,10952,10884,5457,5427,12995,6442,6553,6458,2847,3611,2711,1379,1332,2789,1390,1399,2979,1583,1396,4740,2143,2597,5780,2852,2928,2712,1366,1346,2537,1257,1280,2644,1324,1320,2991,1510,1481,3570,1740,1830,3474,1766,1708,3163,1565,1598,2788,1371,1417,1982,946,1036,1478,721,757,1152,521,631,901,366,535,945,293,652,35.8,35.3,36.4
