SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,23,007,Maine,Franklin County,7,30201,14813,15388,1347,679,668,2849,1458,1391,1445,771,674,3121,1411,1710,25298,12296,13002,24560,11905,12655,10494,5115,5379,6262,3113,3149,9357,4580,4777,5820,2801,3019,1347,679,668,1575,813,762,1608,825,783,2121,1036,1085,2111,966,1145,1634,865,769,1489,728,761,1492,705,787,1647,815,832,1909,900,1009,2517,1262,1255,2569,1264,1305,2362,1154,1208,1964,988,976,1522,758,764,980,474,506,711,338,373,643,243,400,45.2,44.8,45.6
050,23,007,Maine,Franklin County,8,30017,14733,15284,1282,664,618,2799,1442,1357,1377,738,639,3110,1430,1680,25275,12277,12998,24559,11889,12670,10332,5046,5286,6183,3048,3135,9256,4540,4716,6010,2871,3139,1282,664,618,1575,825,750,1562,787,775,2104,1045,1059,2045,953,1092,1657,857,800,1505,725,780,1431,675,756,1590,791,799,1836,874,962,2442,1206,1236,2576,1292,1284,2402,1168,1234,2046,1003,1043,1546,769,777,1047,512,535,714,344,370,657,243,414,45.7,45.3,46.2
050,23,007,Maine,Franklin County,9,29982,14747,15235,1310,688,622,2748,1442,1306,1354,696,658,3019,1394,1625,25276,12301,12975,24570,11921,12649,10210,4984,5226,6154,3042,3112,9151,4485,4666,6246,3000,3246,1310,688,622,1493,789,704,1572,801,771,2090,1023,1067,1966,919,1047,1660,847,813,1487,725,762,1458,699,759,1549,771,778,1817,873,944,2333,1141,1192,2553,1279,1274,2448,1192,1256,2191,1082,1109,1571,784,787,1078,517,561,716,345,371,690,272,418,46.1,45.6,46.6
050,23,007,Maine,Franklin County,10,29799,14681,15118,1274,658,616,2757,1445,1312,1276,646,630,2936,1380,1556,25159,12281,12878,24492,11932,12560,10063,4914,5149,6142,3038,3104,8997,4439,4558,6417,3075,3342,1274,658,616,1491,789,702,1557,806,751,2022,978,1044,1899,898,1001,1634,821,813,1516,756,760,1467,714,753,1525,747,778,1763,877,886,2211,1051,1160,2537,1284,1253,2486,1227,1259,2175,1051,1124,1691,835,856,1131,562,569,744,361,383,676,266,410,46.5,46.0,47.0
050,23,007,Maine,Franklin County,11,29915,14661,15254,1262,643,619,2751,1401,1350,1245,617,628,2925,1369,1556,25308,12310,12998,24657,12000,12657,10094,4893,5201,6232,3073,3159,8848,4358,4490,6652,3200,3452,1262,643,619,1452,743,709,1607,824,783,1967,923,1044,1895,897,998,1615,805,810,1600,811,789,1473,724,749,1544,733,811,1727,875,852,2098,989,1109,2511,1277,1234,2512,1217,1295,2224,1072,1152,1773,887,886,1229,604,625,749,362,387,677,275,402,46.7,46.3,47.0
050,23,007,Maine,Franklin County,12,30199,14840,15359,1312,670,642,2770,1410,1360,1255,627,628,2903,1363,1540,25496,12435,13061,24862,12133,12729,10232,4986,5246,6387,3157,3230,8716,4317,4399,6856,3296,3560,1312,670,642,1449,737,712,1634,834,800,1951,926,1025,1894,903,991,1617,807,810,1656,867,789,1593,778,815,1521,705,816,1689,855,834,1945,910,1035,2513,1271,1242,2569,1281,1288,2310,1111,1199,1799,895,904,1297,627,670,772,382,390,678,281,397,46.5,46.2,46.8
050,23,009,Maine,Hancock County,1,54418,26641,27777,2603,1291,1312,4896,2521,2375,2478,1261,1217,4358,2416,1942,45757,22247,23510,44441,21568,22873,18077,9172,8905,11796,5765,6031,18350,8938,9412,9937,4449,5488,2603,1291,1312,2659,1362,1297,2792,1429,1363,3289,1799,1490,2992,1608,1384,2653,1345,1308,2642,1288,1354,3035,1469,1566,3466,1663,1803,4355,2111,2244,4756,2318,2438,4791,2338,2453,4448,2171,2277,3245,1587,1658,2218,1044,1174,1796,826,970,1403,581,822,1275,411,864,46.3,45.2,47.4
050,23,009,Maine,Hancock County,2,54408,26636,27772,2603,1291,1312,4896,2521,2375,2476,1260,1216,4356,2414,1942,45748,22242,23506,44433,21564,22869,18072,9169,8903,11795,5765,6030,18345,8935,9410,9937,4450,5487,2603,1291,1312,2659,1362,1297,2792,1429,1363,3286,1797,1489,2991,1607,1384,2653,1345,1308,2642,1288,1354,3035,1469,1566,3465,1663,1802,4354,2111,2243,4755,2317,2438,4790,2337,2453,4446,2170,2276,3244,1587,1657,2218,1044,1174,1797,826,971,1404,582,822,1274,411,863,46.3,45.2,47.4
050,23,009,Maine,Hancock County,3,54350,26593,27757,2597,1282,1315,4895,2521,2374,2453,1250,1203,4350,2406,1944,45703,22212,23491,44405,21540,22865,17992,9123,8869,11746,5742,6004,18317,8911,9406,9992,4481,5511,2597,1282,1315,2668,1366,1302,2784,1430,1354,3260,1774,1486,2986,1607,1379,2664,1348,1316,2638,1286,1352,3010,1464,1546,3434,1644,1790,4305,2084,2221,4724,2292,2432,4803,2345,2458,4485,2190,2295,3273,1605,1668,2228,1047,1181,1794,823,971,1402,584,818,1295,422,873,46.4,45.2,47.5
050,23,009,Maine,Hancock County,4,54525,26681,27844,2503,1232,1271,4919,2539,2380,2361,1188,1173,4409,2460,1949,45983,22355,23628,44742,21722,23020,17933,9090,8843,11720,5723,5997,18387,8925,9462,10226,4614,5612,2503,1232,1271,2727,1398,1329,2749,1422,1327,3171,1697,1474,3042,1670,1372,2738,1366,1372,2666,1311,1355,2892,1423,1469,3424,1623,1801,4152,2005,2147,4665,2248,2417,4847,2367,2480,4723,2305,2418,3407,1676,1731,2306,1087,1219,1797,825,972,1400,594,806,1316,432,884,46.8,45.6,47.9
050,23,009,Maine,Hancock County,5,54478,26592,27886,2396,1176,1220,4993,2569,2424,2256,1129,1127,4371,2441,1930,45980,22292,23688,44833,21718,23115,17700,8956,8744,11614,5652,5962,18075,8732,9343,10773,4893,5880,2396,1176,1220,2808,1428,1380,2726,1407,1319,3060,1639,1421,3026,1665,1361,2764,1357,1407,2643,1299,1344,2806,1375,1431,3401,1621,1780,3963,1929,2034,4617,2202,2415,4848,2368,2480,4647,2233,2414,3775,1853,1922,2430,1152,1278,1826,843,983,1390,593,797,1352,452,900,47.2,46.0,48.3
050,23,009,Maine,Hancock County,6,54566,26597,27969,2443,1221,1222,4965,2537,2428,2257,1127,1130,4170,2267,1903,46002,22251,23751,44901,21712,23189,17494,8823,8671,11670,5747,5923,17734,8536,9198,11327,5162,6165,2443,1221,1222,2778,1396,1382,2790,1459,1331,2881,1492,1389,2943,1584,1359,2841,1421,1420,2722,1360,1362,2752,1341,1411,3355,1625,1730,3746,1817,1929,4541,2152,2389,4833,2365,2468,4614,2202,2412,4014,1971,2043,2664,1255,1409,1850,857,993,1412,612,800,1387,467,920,47.6,46.3,48.7
050,23,009,Maine,Hancock County,7,54477,26507,27970,2401,1221,1180,4889,2463,2426,2288,1166,1122,4096,2213,1883,46015,22203,23812,44899,21657,23242,17436,8773,8663,11613,5698,5915,17458,8380,9078,11732,5366,6366,2401,1221,1180,2680,1334,1346,2770,1433,1337,2869,1487,1382,2954,1588,1366,2891,1430,1461,2734,1368,1366,2702,1310,1392,3286,1590,1696,3552,1714,1838,4480,2134,2346,4738,2300,2438,4688,2232,2456,4170,2024,2146,2880,1390,1490,1873,869,1004,1398,602,796,1411,481,930,47.9,46.5,49.0
050,23,009,Maine,Hancock County,8,54237,26320,27917,2387,1197,1190,4850,2452,2398,2271,1186,1085,3788,1987,1801,45886,22082,23804,44729,21485,23244,17013,8554,8459,11500,5668,5832,17291,8270,9021,12150,5560,6590,2387,1197,1190,2649,1335,1314,2747,1404,1343,2752,1445,1307,2761,1441,1320,2848,1450,1398,2828,1370,1458,2712,1328,1384,3112,1520,1592,3515,1664,1851,4318,2069,2249,4684,2234,2450,4774,2303,2471,4359,2111,2248,3047,1460,1587,1907,873,1034,1400,623,777,1437,493,944,48.3,47.0,49.5
050,23,009,Maine,Hancock County,9,54509,26416,28093,2399,1235,1164,4896,2453,2443,2247,1162,1085,3675,1913,1762,46155,22181,23974,44967,21566,23401,16983,8506,8477,11572,5691,5881,17086,8178,8908,12634,5784,6850,2399,1235,1164,2591,1260,1331,2816,1453,1363,2733,1447,1286,2678,1368,1310,2968,1492,1476,2872,1389,1483,2785,1361,1424,2947,1449,1498,3502,1671,1831,4098,1963,2135,4649,2195,2454,4837,2349,2488,4550,2194,2356,3174,1531,1643,2007,917,1090,1377,613,764,1526,529,997,48.5,47.3,49.7
050,23,009,Maine,Hancock County,10,54539,26450,28089,2400,1245,1155,4811,2433,2378,2213,1130,1083,3609,1916,1693,46253,22233,24020,45115,21642,23473,16925,8483,8442,11663,5711,5952,16759,8021,8738,13084,5994,7090,2400,1245,1155,2544,1248,1296,2827,1459,1368,2680,1428,1252,2582,1344,1238,3024,1533,1491,2949,1385,1564,2806,1393,1413,2884,1400,1484,3452,1652,1800,3908,1883,2025,4569,2141,2428,4830,2345,2485,4530,2139,2391,3497,1700,1797,2141,992,1149,1403,638,765,1513,525,988,48.7,47.4,50.0
050,23,009,Maine,Hancock County,11,54734,26557,28177,2373,1234,1139,4747,2400,2347,2241,1145,1096,3565,1872,1693,46472,22348,24124,45373,21778,23595,17039,8526,8513,11796,5804,5992,16546,7934,8612,13466,6168,7298,2373,1234,1139,2525,1278,1247,2785,1417,1368,2720,1433,1287,2523,1289,1234,3036,1537,1499,3082,1465,1617,2853,1424,1429,2825,1378,1447,3399,1646,1753,3717,1799,1918,4549,2141,2408,4881,2348,2533,4538,2125,2413,3646,1781,1865,2353,1105,1248,1416,633,783,1513,524,989,48.9,47.6,50.2
050,23,009,Maine,Hancock County,12,54987,26659,28328,2364,1236,1128,4722,2376,2346,2267,1153,1114,3551,1880,1671,46746,22446,24300,45634,21894,23740,17166,8584,8582,11922,5855,6067,16269,7804,8465,13892,6355,7537,2364,1236,1128,2542,1296,1246,2754,1384,1370,2716,1420,1296,2528,1309,1219,3016,1516,1500,3119,1487,1632,2934,1470,1464,2853,1382,1471,3326,1603,1723,3600,1733,1867,4495,2152,2343,4848,2316,2532,4628,2177,2451,3819,1820,1999,2501,1213,1288,1438,638,800,1506,507,999,49.1,47.7,50.3
050,23,011,Maine,Kennebec County,1,122151,59529,62622,6334,3260,3074,12670,6419,6251,6304,3256,3048,10485,5264,5221,100130,48271,51859,96843,46594,50249,44457,22008,22449,29148,14256,14892,38250,18756,19494,18960,8318,10642,6334,3260,3074,6847,3455,3392,7303,3732,3571,8098,4150,3948,7211,3602,3609,6656,3242,3414,6635,3289,3346,7330,3563,3767,8527,4162,4365,9999,4850,5149,10517,5140,5377,9506,4662,4844,8228,4104,4124,5802,2795,3007,4217,1959,2258,3519,1599,1920,2755,1075,1680,2667,890,1777,42.8,41.9,43.7
050,23,011,Maine,Kennebec County,2,122154,59532,62622,6333,3260,3073,12668,6418,6250,6306,3256,3050,10486,5265,5221,100135,48275,51860,96847,46598,50249,44461,22010,22451,29149,14257,14892,38252,18758,19494,18960,8318,10642,6333,3260,3073,6847,3455,3392,7301,3731,3570,8100,4150,3950,7212,3603,3609,6656,3242,3414,6635,3289,3346,7331,3564,3767,8527,4162,4365,9999,4850,5149,10517,5141,5376,9506,4662,4844,8230,4105,4125,5802,2795,3007,4217,1959,2258,3519,1599,1920,2755,1075,1680,2667,890,1777,42.8,41.9,43.7
050,23,011,Maine,Kennebec County,3,122076,59483,62593,6312,3237,3075,12663,6426,6237,6252,3225,3027,10464,5245,5219,100115,48267,51848,96849,46595,50254,44304,21925,22379,29051,14209,14842,38337,18804,19533,18997,8337,10660,6312,3237,3075,6836,3464,3372,7290,3716,3574,8052,4117,3935,7201,3599,3602,6688,3265,3423,6633,3288,3345,7249,3514,3735,8481,4142,4339,9922,4825,5097,10526,5142,5384,9575,4689,4886,8314,4148,4166,5838,2817,3021,4220,1950,2270,3509,1596,1913,2753,1083,1670,2677,891,1786,42.9,42.0,43.8
050,23,011,Maine,Kennebec County,4,121792,59334,62458,6189,3136,3053,12609,6426,6183,6038,3123,2915,10476,5243,5233,100098,48292,51806,96956,46649,50307,43774,21661,22113,28708,14031,14677,38496,18836,19660,19276,8539,10737,6189,3136,3053,6759,3469,3290,7298,3693,3605,7838,3998,3840,7228,3632,3596,6703,3265,3438,6759,3333,3426,6909,3350,3559,8337,4083,4254,9494,4636,4858,10507,5115,5392,9788,4770,5018,8707,4315,4392,6005,2926,3079,4277,1972,2305,3502,1600,1902,2787,1141,1646,2705,900,1805,43.2,42.3,44.1
050,23,011,Maine,Kennebec County,5,121591,59198,62393,6197,3155,3042,12467,6339,6128,5925,3049,2876,10518,5279,5239,99983,48200,51783,97002,46655,50347,43170,21351,21819,28221,13794,14427,38149,18607,19542,20114,8975,11139,6197,3155,3042,6688,3436,3252,7273,3674,3599,7622,3879,3743,7327,3678,3649,6593,3250,3343,6848,3364,3484,6624,3209,3415,8156,3971,4185,9195,4488,4707,10309,4992,5317,9942,4861,5081,8703,4266,4437,6566,3249,3317,4477,2063,2414,3522,1618,1904,2781,1137,1644,2768,908,1860,43.5,42.5,44.4
050,23,011,Maine,Kennebec County,6,121139,59009,62130,6149,3130,3019,12193,6159,6034,5851,2993,2858,10478,5273,5205,99828,48192,51636,96946,46727,50219,42764,21231,21533,27906,13716,14190,37771,18390,19381,20791,9348,11443,6149,3130,3019,6569,3382,3187,7095,3528,3567,7447,3793,3654,7411,3722,3689,6628,3303,3325,6848,3358,3490,6614,3240,3374,7816,3815,4001,8892,4375,4517,10141,4855,5286,9955,4893,5062,8783,4267,4516,6863,3377,3486,4783,2238,2545,3561,1613,1948,2740,1162,1578,2844,958,1886,43.7,42.8,44.7
050,23,011,Maine,Kennebec County,7,121233,59106,62127,6111,3187,2924,12103,6105,5998,5899,2990,2909,10500,5295,5205,100109,48353,51756,97120,46824,50296,42701,21267,21434,27732,13704,14028,37442,18137,19305,21446,9688,11758,6111,3187,2924,6541,3321,3220,6992,3506,3486,7444,3754,3690,7525,3809,3716,6652,3334,3318,6854,3371,3483,6650,3270,3380,7576,3729,3847,8576,4167,4409,9963,4781,5182,10012,4879,5133,8891,4310,4581,7248,3567,3681,5010,2351,2659,3600,1632,1968,2752,1175,1577,2836,963,1873,43.9,42.9,45.0
050,23,011,Maine,Kennebec County,8,121010,58994,62016,6105,3179,2926,11933,6043,5890,5859,2975,2884,10480,5252,5228,100096,48341,51755,97113,46797,50316,42409,21106,21303,27525,13604,13921,37134,17975,19159,21974,9966,12008,6105,3179,2926,6502,3312,3190,6886,3456,3430,7346,3694,3652,7538,3808,3730,6660,3338,3322,6915,3426,3489,6682,3305,3377,7268,3535,3733,8379,4111,4268,9651,4644,5007,10063,4865,5198,9041,4355,4686,7575,3736,3839,5189,2424,2765,3570,1593,1977,2783,1195,1588,2857,1018,1839,44.1,43.0,45.2
050,23,011,Maine,Kennebec County,9,121497,59331,62166,6140,3207,2933,11879,6028,5851,5802,2917,2885,10410,5241,5169,100609,48657,51952,97676,47179,50497,42487,21170,21317,27683,13725,13958,37008,17926,19082,22575,10287,12288,6140,3207,2933,6478,3268,3210,6809,3473,3336,7402,3697,3705,7402,3748,3654,6889,3544,3345,6983,3431,3552,6893,3415,3478,6918,3335,3583,8298,4082,4216,9283,4497,4786,10165,4909,5256,9262,4438,4824,7955,3881,4074,5284,2525,2759,3638,1605,2033,2785,1236,1549,2913,1040,1873,44.2,42.9,45.4
050,23,011,Maine,Kennebec County,10,121913,59516,62397,6067,3142,2925,11893,6074,5819,5745,2871,2874,10216,5147,5069,101138,48913,52225,98208,47429,50779,42411,21185,21226,27842,13839,14003,36657,17722,18935,23493,10721,12772,6067,3142,2925,6467,3279,3188,6818,3467,3351,7336,3698,3638,7233,3648,3585,7063,3623,3440,7001,3472,3529,7136,3513,3623,6642,3231,3411,8103,3936,4167,9097,4396,4701,10001,4848,5153,9456,4542,4914,8023,3884,4139,5835,2808,3027,3872,1727,2145,2784,1202,1582,2979,1100,1879,44.4,43.0,45.6
050,23,011,Maine,Kennebec County,11,122044,59437,62607,6036,3082,2954,11878,6014,5864,5626,2837,2789,10079,5070,5009,101395,48960,52435,98504,47504,51000,42312,21060,21252,27965,13870,14095,36101,17480,18621,24359,11084,13275,6036,3082,2954,6488,3299,3189,6748,3432,3316,7198,3576,3622,7149,3614,3535,7154,3624,3530,6986,3463,3523,7188,3505,3683,6637,3278,3359,7876,3841,4035,8790,4273,4517,9961,4736,5225,9474,4630,4844,8201,3923,4278,6186,2985,3201,4127,1877,2250,2815,1182,1633,3030,1117,1913,44.6,43.3,45.8
050,23,011,Maine,Kennebec County,12,122302,59584,62718,6019,3049,2970,11758,5968,5790,5537,2796,2741,10015,5047,4968,101788,49147,52641,98988,47771,51217,42511,21264,21247,28332,14116,14216,35491,17173,18318,25150,11435,13715,6019,3049,2970,6427,3290,3137,6704,3373,3331,7121,3538,3583,7058,3610,3448,7303,3732,3571,7145,3586,3559,7111,3464,3647,6773,3334,3439,7600,3737,3863,8544,4135,4409,9746,4648,5098,9601,4653,4948,8387,3991,4396,6530,3169,3361,4353,1977,2376,2875,1207,1668,3005,1091,1914,44.6,43.2,46.0
050,23,013,Maine,Knox County,1,39736,19663,20073,1921,1005,916,3927,2008,1919,1862,961,901,2503,1315,1188,32978,16196,16782,32026,15689,16337,12872,6740,6132,8974,4695,4279,12955,6329,6626,7594,3350,4244,1921,1005,916,2097,1106,991,2297,1133,1164,2135,1114,1021,1763,931,832,1958,1041,917,2067,1103,964,2375,1251,1124,2574,1300,1274,3033,1520,1513,3388,1625,1763,3409,1637,1772,3125,1547,1578,2293,1120,1173,1690,761,929,1296,579,717,1169,494,675,1146,396,750,46.2,44.5,47.9
050,23,013,Maine,Knox County,2,39734,19661,20073,1921,1005,916,3926,2007,1919,1862,961,901,2503,1315,1188,32977,16195,16782,32025,15688,16337,12871,6739,6132,8973,4694,4279,12954,6328,6626,7595,3351,4244,1921,1005,916,2096,1105,991,2297,1133,1164,2135,1114,1021,1763,931,832,1957,1040,917,2067,1103,964,2375,1251,1124,2574,1300,1274,3033,1520,1513,3387,1624,1763,3409,1637,1772,3125,1547,1578,2295,1121,1174,1689,761,928,1296,579,717,1169,494,675,1146,396,750,46.2,44.5,47.9
050,23,013,Maine,Knox County,3,39730,19660,20070,1916,1004,912,3923,2006,1917,1853,951,902,2511,1327,1184,32982,16197,16785,32038,15699,16339,12830,6716,6114,8928,4667,4261,12950,6322,6628,7649,3383,4266,1916,1004,912,2092,1104,988,2293,1131,1162,2131,1115,1016,1771,934,837,1949,1038,911,2054,1093,961,2353,1241,1112,2572,1295,1277,3008,1515,1493,3369,1605,1764,3424,1652,1772,3149,1550,1599,2324,1140,1184,1685,763,922,1314,586,728,1151,488,663,1175,406,769,46.3,44.5,48.0
050,23,013,Maine,Knox County,4,39672,19602,20070,1854,959,895,3852,1975,1877,1833,926,907,2546,1356,1190,33044,16205,16839,32133,15742,16391,12751,6661,6090,8837,4615,4222,12913,6282,6631,7837,3489,4348,1854,959,895,2076,1092,984,2241,1119,1122,2123,1107,1016,1791,939,852,1965,1047,918,2079,1083,996,2236,1201,1035,2557,1284,1273,2870,1458,1412,3301,1546,1755,3462,1688,1774,3280,1590,1690,2430,1195,1235,1720,795,925,1377,604,773,1056,448,608,1254,447,807,46.7,44.9,48.5
050,23,013,Maine,Knox County,5,39611,19578,20033,1817,941,876,3744,1947,1797,1850,927,923,2573,1367,1206,33098,16222,16876,32200,15763,16437,12633,6611,6022,8694,4545,4149,12667,6162,6505,8266,3689,4577,1817,941,876,2054,1087,967,2174,1088,1086,2100,1097,1003,1839,969,870,1958,1059,899,2068,1068,1000,2152,1169,983,2516,1249,1267,2776,1426,1350,3196,1504,1692,3451,1661,1790,3244,1571,1673,2682,1306,1376,1825,853,972,1438,643,795,1013,414,599,1308,473,835,47.2,45.2,49.1
050,23,013,Maine,Knox County,6,39691,19605,20086,1826,931,895,3772,1955,1817,1846,921,925,2598,1398,1200,33169,16269,16900,32247,15798,16449,12588,6583,6005,8582,4490,4092,12466,6036,6430,8601,3874,4727,1826,931,895,2065,1074,991,2145,1107,1038,2115,1075,1040,1891,1018,873,1972,1059,913,2036,1054,982,2133,1135,998,2441,1242,1199,2662,1372,1290,3158,1504,1654,3397,1626,1771,3249,1534,1715,2830,1399,1431,1974,921,1053,1474,664,810,1036,416,620,1287,474,813,47.4,45.4,49.4
050,23,013,Maine,Knox County,7,39891,19684,20207,1843,962,881,3786,1956,1830,1821,899,922,2640,1416,1224,33387,16327,17060,32441,15867,16574,12628,6606,6022,8607,4503,4104,12306,5953,6353,8888,3995,4893,1843,962,881,2075,1062,1013,2151,1106,1045,2070,1044,1026,1951,1059,892,1979,1069,910,2104,1103,1001,2108,1085,1023,2416,1246,1170,2548,1308,1240,3028,1457,1571,3406,1606,1800,3324,1582,1742,2992,1456,1536,2074,981,1093,1493,664,829,1010,409,601,1319,485,834,47.6,45.5,49.7
050,23,013,Maine,Knox County,8,39786,19683,20103,1839,962,877,3765,1960,1805,1787,888,899,2641,1423,1218,33318,16330,16988,32395,15873,16522,12504,6550,5954,8504,4461,4043,12183,5883,6300,9067,4106,4961,1839,962,877,2023,1062,961,2170,1120,1050,2063,1040,1023,1937,1049,888,1951,1046,905,2147,1132,1015,2085,1084,1001,2321,1199,1122,2509,1282,1227,2938,1443,1495,3323,1537,1786,3413,1621,1792,3103,1483,1620,2192,1080,1112,1501,664,837,998,416,582,1273,463,810,47.7,45.5,49.9
050,23,013,Maine,Knox County,9,39761,19671,20090,1848,1008,840,3708,1905,1803,1701,860,841,2658,1414,1244,33365,16324,17041,32504,15898,16606,12421,6525,5896,8476,4464,4012,12011,5819,6192,9359,4201,5158,1848,1008,840,1969,992,977,2153,1126,1027,2032,1024,1008,1913,1037,876,1981,1065,916,2127,1128,999,2127,1094,1033,2241,1177,1064,2478,1247,1231,2827,1417,1410,3192,1463,1729,3514,1692,1822,3222,1510,1712,2307,1139,1168,1504,655,849,1088,459,629,1238,438,800,47.9,45.8,50.3
050,23,013,Maine,Knox County,10,39759,19629,20130,1784,965,819,3669,1886,1783,1750,896,854,2636,1394,1242,33421,16311,17110,32556,15882,16674,12382,6490,5892,8458,4451,4007,11813,5693,6120,9649,4344,5305,1784,965,819,1932,998,934,2199,1139,1060,1993,1001,992,1931,1038,893,1969,1063,906,2136,1133,1003,2176,1121,1055,2177,1134,1043,2464,1221,1243,2739,1376,1363,3107,1441,1666,3503,1655,1848,3242,1510,1732,2518,1220,1298,1577,722,855,1123,482,641,1189,410,779,48.1,45.9,50.5
050,23,013,Maine,Knox County,11,39717,19649,20068,1716,901,815,3610,1865,1745,1712,912,800,2560,1328,1232,33515,16403,17112,32679,15971,16708,12390,6535,5855,8546,4528,4018,11567,5600,5967,10006,4515,5491,1716,901,815,1911,1000,911,2127,1098,1029,1924,1011,913,1920,996,924,2015,1101,914,2177,1179,998,2157,1102,1055,2197,1146,1051,2423,1219,1204,2601,1308,1293,3123,1477,1646,3420,1596,1824,3271,1496,1775,2668,1285,1383,1722,801,921,1150,505,645,1195,428,767,48.5,46.3,50.9
050,23,013,Maine,Knox County,12,39772,19723,20049,1656,888,768,3573,1835,1738,1760,918,842,2536,1342,1194,33655,16546,17109,32783,16082,16701,12389,6535,5854,8553,4497,4056,11338,5534,5804,10356,4709,5647,1656,888,768,1915,980,935,2118,1077,1041,1940,1037,903,1896,1001,895,2044,1103,941,2134,1165,969,2225,1133,1092,2150,1096,1054,2406,1239,1167,2522,1264,1258,3007,1436,1571,3403,1595,1808,3344,1546,1798,2819,1331,1488,1781,846,935,1207,526,681,1205,460,745,48.8,46.6,51.1
050,23,015,Maine,Lincoln County,1,34457,16899,17558,1605,830,775,3194,1725,1469,1669,890,779,2069,1099,970,28849,13926,14923,27989,13454,14535,10408,5284,5124,7082,3501,3581,11445,5494,5951,7393,3360,4033,1605,830,775,1690,931,759,1916,1000,916,1896,1041,855,1430,742,688,1493,752,741,1564,762,802,1916,951,965,2109,1036,1073,2614,1303,1311,2912,1355,1557,2959,1407,1552,2960,1429,1531,2432,1165,1267,1590,766,824,1330,636,694,1010,441,569,1031,352,679,48.1,46.6,49.6
050,23,015,Maine,Lincoln County,2,34445,16893,17552,1605,830,775,3194,1725,1469,1667,890,777,2068,1098,970,28838,13920,14918,27979,13448,14531,10401,5280,5121,7078,3498,3580,11439,5491,5948,7394,3361,4033,1605,830,775,1690,931,759,1916,1000,916,1894,1041,853,1429,741,688,1491,751,740,1563,761,802,1916,951,965,2108,1035,1073,2614,1303,1311,2909,1354,1555,2958,1406,1552,2958,1428,1530,2432,1165,1267,1591,767,824,1331,636,695,1010,441,569,1030,352,678,48.1,46.6,49.6
050,23,015,Maine,Lincoln County,3,34385,16861,17524,1577,823,754,3184,1716,1468,1653,876,777,2078,1110,968,28816,13905,14911,27971,13446,14525,10371,5260,5111,7045,3479,3566,11410,5482,5928,7438,3375,4063,1577,823,754,1681,916,765,1908,1005,903,1890,1032,858,1436,749,687,1497,753,744,1549,755,794,1888,938,950,2111,1033,1078,2605,1298,1307,2891,1353,1538,2949,1399,1550,2965,1432,1533,2447,1169,1278,1616,778,838,1331,640,691,1007,433,574,1037,355,682,48.2,46.7,49.7
050,23,015,Maine,Lincoln County,4,34269,16850,17419,1541,819,722,3136,1670,1466,1610,851,759,2144,1144,1000,28793,13942,14851,27982,13510,14472,10277,5193,5084,6912,3409,3503,11276,5459,5817,7650,3498,4152,1541,819,722,1683,884,799,1842,997,845,1889,1015,874,1476,769,707,1530,760,770,1522,759,763,1762,861,901,2098,1029,1069,2504,1267,1237,2829,1355,1474,2907,1370,1537,3036,1467,1569,2533,1206,1327,1703,815,888,1344,678,666,1020,426,594,1050,373,677,48.7,47.2,50.1
