SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,39,087,Ohio,Lawrence County,8,60923,29682,31241,3501,1776,1725,6804,3464,3340,3253,1693,1560,4694,2437,2257,48975,23577,25398,47365,22749,24616,21995,11024,10971,14876,7331,7545,16987,8219,8768,10808,4762,6046,3501,1776,1725,3709,1847,1862,3923,2054,1869,3656,1922,1734,3463,1771,1692,3607,1836,1771,3582,1730,1852,3736,1838,1898,3951,1927,2024,4270,2137,2133,4269,2029,2240,4455,2147,2308,3993,1906,2087,3553,1656,1897,2743,1272,1471,2046,902,1144,1236,501,735,1230,431,799,41.7,40.2,43.2
050,39,087,Ohio,Lawrence County,9,60691,29575,31116,3523,1806,1717,6735,3453,3282,3173,1667,1506,4647,2396,2251,48857,23481,25376,47260,22649,24611,21691,10859,10832,14636,7199,7437,16965,8201,8764,11012,4853,6159,3523,1806,1717,3612,1830,1782,3888,2026,1862,3638,1916,1722,3417,1744,1673,3714,1872,1842,3393,1648,1745,3787,1838,1949,3742,1841,1901,4283,2118,2165,4178,1982,2196,4491,2186,2305,4013,1915,2098,3700,1723,1977,2682,1238,1444,2085,905,1180,1336,553,783,1209,434,775,41.9,40.3,43.5
050,39,087,Ohio,Lawrence County,10,60075,29310,30765,3403,1785,1618,6632,3343,3289,3153,1668,1485,4514,2327,2187,48494,23369,25125,46887,22514,24373,21323,10736,10587,14445,7157,7288,16756,8080,8676,11172,4950,6222,3403,1785,1618,3553,1779,1774,3868,1980,1888,3567,1886,1681,3311,1693,1618,3779,1933,1846,3354,1633,1721,3709,1803,1906,3603,1788,1815,4241,2061,2180,4131,1993,2138,4341,2114,2227,4043,1912,2131,3659,1711,1948,2823,1300,1523,2099,921,1178,1373,578,795,1218,440,778,42.1,40.5,43.7
050,39,087,Ohio,Lawrence County,11,59767,29077,30690,3310,1730,1580,6628,3338,3290,3077,1609,1468,4438,2260,2178,48297,23210,25087,46752,22400,24352,21213,10619,10594,14453,7147,7306,16589,7966,8623,11272,5027,6245,3310,1730,1580,3546,1807,1739,3837,1928,1909,3506,1849,1657,3254,1623,1631,3784,1925,1859,3409,1680,1729,3687,1764,1923,3573,1778,1795,4085,1986,2099,4155,2029,2126,4201,2014,2187,4148,1937,2211,3566,1712,1854,2899,1303,1596,2172,951,1221,1424,609,815,1211,452,759,42.2,40.6,43.7
050,39,087,Ohio,Lawrence County,12,59463,28986,30477,3247,1722,1525,6530,3277,3253,3072,1599,1473,4448,2279,2169,48151,23196,24955,46614,22388,24226,21115,10585,10530,14376,7106,7270,16407,7935,8472,11383,5068,6315,3247,1722,1525,3514,1758,1756,3797,1918,1879,3494,1849,1645,3245,1630,1615,3722,1892,1830,3449,1691,1758,3620,1737,1883,3585,1786,1799,3963,1910,2053,4101,2049,2052,4103,1968,2135,4240,2008,2232,3528,1668,1860,3029,1365,1664,2198,967,1231,1451,619,832,1177,449,728,42.2,40.8,43.7
050,39,089,Ohio,Licking County,1,166492,81524,84968,10588,5452,5136,21000,10831,10169,9537,4909,4628,14705,7285,7420,130142,62795,67347,125367,60332,65035,63153,31219,31934,41273,20226,21047,47302,23215,24087,22087,9606,12481,10588,5452,5136,11362,5910,5452,12000,6122,5878,12230,6265,5965,9650,4728,4922,9214,4488,4726,9509,4666,4843,10903,5367,5536,11647,5705,5942,13234,6566,6668,13164,6478,6686,11104,5444,5660,9800,4727,5073,7276,3432,3844,5390,2469,2921,4050,1775,2275,2825,1125,1700,2546,805,1741,39.1,38.1,40.0
050,39,089,Ohio,Licking County,2,166482,81519,84963,10584,5451,5133,21001,10831,10170,9534,4907,4627,14705,7286,7419,130136,62792,67344,125363,60330,65033,63144,31214,31930,41267,20222,21045,47304,23216,24088,22087,9606,12481,10584,5451,5133,11364,5911,5453,11999,6121,5878,12226,6263,5963,9651,4729,4922,9213,4487,4726,9509,4666,4843,10899,5365,5534,11646,5704,5942,13234,6566,6668,13166,6479,6687,11104,5444,5660,9800,4727,5073,7277,3433,3844,5389,2468,2921,4050,1775,2275,2825,1125,1700,2546,805,1741,39.1,38.1,40.0
050,39,089,Ohio,Licking County,3,166705,81653,85052,10531,5437,5094,20958,10807,10151,9563,4940,4623,14765,7303,7462,130441,62954,67487,125653,60469,65184,63156,31231,31925,41211,20207,21004,47487,23298,24189,22190,9661,12529,10531,5437,5094,11332,5883,5449,12009,6143,5866,12175,6239,5936,9770,4785,4985,9232,4500,4732,9557,4692,4865,10768,5303,5465,11654,5712,5942,13171,6531,6640,13200,6511,6689,11205,5486,5719,9911,4770,5141,7289,3449,3840,5425,2479,2946,4062,1781,2281,2861,1144,1717,2553,808,1745,39.2,38.1,40.1
050,39,089,Ohio,Licking County,4,167164,81871,85293,10356,5375,4981,20747,10675,10072,9618,4984,4634,14941,7423,7518,131218,63338,67880,126443,60837,65606,62983,31154,31829,40878,19999,20879,47993,23546,24447,22631,9869,12762,10356,5375,4981,11174,5767,5407,12027,6160,5867,11977,6170,5807,10128,4985,5143,9217,4450,4767,9699,4759,4940,10183,5014,5169,11779,5776,6003,12728,6279,6449,13346,6629,6717,11590,5668,5922,10329,4970,5359,7382,3486,3896,5624,2576,3048,4065,1792,2273,2977,1211,1766,2583,804,1779,39.5,38.4,40.5
050,39,089,Ohio,Licking County,5,167589,82056,85533,10250,5298,4952,20523,10598,9925,9607,4908,4699,15152,7578,7574,131950,63702,68248,127209,61252,65957,62874,31122,31752,40563,19861,20702,47715,23386,24329,23779,10427,13352,10250,5298,4952,11094,5706,5388,11877,6117,5760,11893,6108,5785,10418,5153,5265,9182,4416,4766,9791,4861,4930,9842,4794,5048,11748,5790,5958,12310,6064,6246,13311,6604,6707,11976,5841,6135,10118,4877,5241,8078,3805,4273,5912,2710,3202,4081,1805,2276,3046,1245,1801,2662,862,1800,39.7,38.6,40.7
050,39,089,Ohio,Licking County,6,168461,82527,85934,10233,5252,4981,20398,10545,9853,9616,4885,4731,15505,7773,7732,133018,64299,68719,128214,61845,66369,63154,31284,31870,40401,19829,20572,47551,23351,24200,24757,10892,13865,10233,5252,4981,11034,5668,5366,11732,6080,5652,11930,6093,5837,10823,5362,5461,9126,4400,4726,9929,4959,4970,9741,4763,4978,11605,5707,5898,11980,5925,6055,13128,6490,6638,12316,6014,6302,10127,4922,5205,8445,3985,4460,6275,2881,3394,4239,1854,2385,3020,1245,1775,2778,927,1851,39.8,38.7,41.0
050,39,089,Ohio,Licking County,7,169410,83033,86377,10230,5225,5005,20302,10467,9835,9617,4917,4700,15532,7828,7704,134099,64885,69214,129261,62424,66837,63155,31370,31785,40394,19862,20532,47648,23392,24256,25687,11342,14345,10230,5225,5005,11067,5703,5364,11623,6001,5622,11866,6023,5843,10895,5485,5410,9197,4463,4734,10034,4959,5075,9842,4845,4997,11321,5595,5726,11686,5769,5917,13093,6483,6610,12572,6125,6447,10297,5015,5282,8782,4157,4625,6544,3011,3533,4519,1971,2548,3003,1237,1766,2839,966,1873,40.0,38.8,41.1
050,39,089,Ohio,Licking County,8,170611,83786,86825,10354,5334,5020,20265,10437,9828,9625,4951,4674,15539,7912,7627,135189,65502,69687,130367,63064,67303,63262,31486,31776,40477,19870,20607,47885,23565,24320,26466,11717,14749,10354,5334,5020,11202,5779,5423,11442,5905,5537,11946,6081,5865,10839,5535,5304,9510,4634,4876,10196,4966,5230,9985,4928,5057,10786,5342,5444,11745,5802,5943,12962,6429,6533,12648,6226,6422,10530,5108,5422,9226,4366,4860,6630,3042,3588,4688,2059,2629,3067,1268,1799,2855,982,1873,39.9,38.6,41.1
050,39,089,Ohio,Licking County,9,171993,84447,87546,10430,5354,5076,20340,10535,9805,9493,4917,4576,15469,7896,7573,136543,66102,70441,131730,63641,68089,63476,31597,31879,40830,20009,20821,48228,23695,24533,27203,12041,15162,10430,5354,5076,11118,5806,5312,11538,5954,5584,11931,6099,5832,10715,5489,5226,9801,4805,4996,10321,4967,5354,10402,5148,5254,10306,5089,5217,11837,5831,6006,12600,6218,6382,12858,6357,6501,10933,5289,5644,9523,4517,5006,6701,3056,3645,4908,2173,2735,3124,1289,1835,2947,1006,1941,39.9,38.6,41.2
050,39,089,Ohio,Licking County,10,173617,85258,88359,10528,5373,5155,20374,10553,9821,9522,4961,4561,15574,7874,7700,138013,66878,71135,133193,64371,68822,64030,31943,32087,41308,20327,20981,48354,23747,24607,27957,12423,15534,10528,5373,5155,11124,5807,5317,11624,5965,5659,11871,6117,5754,10851,5499,5352,10141,5003,5138,10371,4975,5396,10659,5316,5343,10137,5033,5104,11815,5805,6010,12299,6062,6237,12899,6387,6512,11341,5493,5848,9315,4421,4894,7381,3375,4006,5088,2257,2831,3152,1307,1845,3021,1063,1958,39.8,38.6,41.0
050,39,089,Ohio,Licking County,11,175666,86255,89411,10619,5453,5166,20628,10591,10037,9449,4953,4496,15716,7952,7764,139747,67785,71962,134970,65258,69712,64963,32437,32526,42072,20721,21351,48380,23744,24636,28802,12841,15961,10619,5453,5166,11299,5810,5489,11603,5970,5633,11924,6155,5769,10967,5561,5406,10302,5122,5180,10586,5099,5487,10950,5402,5548,10234,5098,5136,11705,5750,5955,12017,5936,6081,12911,6392,6519,11747,5666,6081,9384,4487,4897,7679,3517,4162,5421,2393,3028,3264,1359,1905,3054,1085,1969,39.8,38.6,41.0
050,39,089,Ohio,Licking County,12,176862,86816,90046,10590,5403,5187,20713,10689,10024,9335,4807,4528,15637,7914,7723,140972,68393,72579,136224,65917,70307,65388,32642,32746,42725,21072,21653,48218,23694,24524,29644,13237,16407,10590,5403,5187,11342,5850,5492,11680,5990,5690,11774,6065,5709,10889,5505,5384,10366,5191,5175,10811,5213,5598,11160,5529,5631,10388,5139,5249,11454,5670,5784,11810,5807,6003,12864,6369,6495,12090,5848,6242,9556,4580,4976,7985,3667,4318,5591,2460,3131,3479,1466,2013,3033,1064,1969,39.9,38.8,41.1
050,39,091,Ohio,Logan County,1,45858,22600,23258,3015,1532,1483,5854,3035,2819,2750,1409,1341,3424,1728,1696,35669,17353,18316,34239,16624,17615,16455,8165,8290,10910,5342,5568,13145,6555,6590,6760,2999,3761,3015,1532,1483,3135,1591,1544,3348,1758,1590,3215,1659,1556,2330,1164,1166,2506,1187,1319,2636,1309,1327,2833,1443,1390,2935,1403,1532,3447,1743,1704,3568,1808,1760,3367,1686,1681,2763,1318,1445,2105,1031,1074,1654,779,875,1217,539,678,935,376,559,849,274,575,39.9,38.9,40.8
050,39,091,Ohio,Logan County,2,45848,22596,23252,3015,1532,1483,5853,3034,2819,2749,1409,1340,3423,1728,1695,35661,17350,18311,34231,16621,17610,16450,8164,8286,10907,5341,5566,13141,6553,6588,6760,2999,3761,3015,1532,1483,3135,1591,1544,3347,1757,1590,3214,1659,1555,2329,1164,1165,2505,1187,1318,2636,1309,1327,2833,1443,1390,2933,1402,1531,3446,1743,1703,3567,1807,1760,3365,1685,1680,2763,1318,1445,2105,1031,1074,1654,779,875,1217,539,678,935,376,559,849,274,575,39.9,38.9,40.8
050,39,091,Ohio,Logan County,3,45743,22554,23189,2964,1515,1449,5830,3022,2808,2745,1406,1339,3436,1741,1695,35623,17338,18285,34204,16611,17593,16375,8131,8244,10842,5310,5532,13165,6560,6605,6761,3000,3761,2964,1515,1449,3131,1586,1545,3347,1762,1585,3200,1653,1547,2333,1168,1165,2483,1177,1306,2643,1311,1332,2802,1428,1374,2914,1394,1520,3429,1732,1697,3559,1802,1757,3395,1696,1699,2782,1330,1452,2113,1040,1073,1650,774,876,1215,533,682,934,376,558,849,277,572,39.9,39.0,41.0
050,39,091,Ohio,Logan County,4,45623,22487,23136,2935,1533,1402,5747,2970,2777,2701,1387,1314,3472,1733,1739,35613,17308,18305,34240,16597,17643,16173,7995,8178,10679,5222,5457,13243,6599,6644,6846,3043,3803,2935,1533,1402,3118,1566,1552,3308,1751,1557,3139,1622,1517,2355,1151,1204,2390,1138,1252,2707,1327,1380,2694,1364,1330,2888,1393,1495,3307,1659,1648,3538,1795,1743,3470,1727,1743,2928,1418,1510,2139,1074,1065,1647,762,885,1237,532,705,944,389,555,879,286,593,40.3,39.3,41.3
050,39,091,Ohio,Logan County,5,45410,22363,23047,2803,1438,1365,5691,2945,2746,2648,1336,1312,3480,1767,1713,35578,17309,18269,34268,16644,17624,16046,7946,8100,10581,5178,5403,13104,6513,6591,7103,3186,3917,2803,1438,1365,3123,1586,1537,3231,1694,1537,3040,1563,1477,2425,1205,1220,2382,1122,1260,2654,1307,1347,2640,1317,1323,2905,1432,1473,3169,1555,1614,3596,1817,1779,3425,1732,1693,2914,1409,1505,2322,1156,1166,1707,796,911,1233,547,686,927,382,545,914,305,609,40.7,39.8,41.6
050,39,091,Ohio,Logan County,6,45393,22398,22995,2752,1440,1312,5614,2830,2784,2678,1407,1271,3539,1809,1730,35668,17400,18268,34349,16721,17628,16012,7961,8051,10496,5137,5359,13042,6508,6534,7272,3267,4005,2752,1440,1312,3114,1547,1567,3201,1675,1526,2996,1567,1429,2520,1257,1263,2399,1154,1245,2607,1251,1356,2632,1300,1332,2858,1432,1426,3055,1491,1564,3545,1794,1751,3437,1742,1695,3005,1481,1524,2378,1169,1209,1778,829,949,1270,579,691,917,371,546,929,319,610,40.9,40.0,41.8
050,39,091,Ohio,Logan County,7,45473,22486,22987,2758,1447,1311,5511,2780,2731,2713,1418,1295,3598,1843,1755,35828,17517,18311,34491,16841,17650,16139,8090,8049,10499,5181,5318,12973,6481,6492,7421,3336,4085,2758,1447,1311,3040,1535,1505,3142,1597,1545,3017,1570,1447,2623,1339,1284,2472,1214,1258,2528,1213,1315,2664,1294,1370,2835,1460,1375,2971,1433,1538,3476,1757,1719,3453,1760,1693,3073,1531,1542,2468,1188,1280,1812,861,951,1286,593,693,927,375,552,928,319,609,40.9,40.1,41.8
050,39,091,Ohio,Logan County,8,45250,22325,22925,2729,1394,1335,5427,2713,2714,2642,1396,1246,3639,1889,1750,35810,17556,18254,34452,16822,17630,16046,8087,7959,10374,5108,5266,12946,6444,6502,7493,3381,4112,2729,1394,1335,2945,1468,1477,3091,1551,1540,3023,1607,1416,2649,1372,1277,2444,1187,1257,2473,1202,1271,2685,1289,1396,2772,1430,1342,2914,1380,1534,3369,1714,1655,3437,1742,1695,3226,1608,1618,2566,1217,1349,1829,885,944,1293,580,713,877,369,508,928,330,598,41.1,40.4,41.9
050,39,091,Ohio,Logan County,9,45128,22312,22816,2726,1377,1349,5393,2720,2673,2586,1390,1196,3563,1844,1719,35797,17596,18201,34423,16825,17598,15887,8017,7870,10345,5092,5253,12864,6440,6424,7651,3449,4202,2726,1377,1349,2891,1479,1412,3109,1550,1559,2971,1600,1371,2571,1325,1246,2500,1239,1261,2468,1186,1282,2698,1316,1382,2679,1351,1328,2868,1396,1472,3288,1668,1620,3424,1737,1687,3284,1639,1645,2680,1264,1416,1870,920,950,1310,576,734,882,366,516,909,323,586,41.2,40.3,42.1
050,39,091,Ohio,Logan County,10,45198,22409,22789,2737,1393,1344,5279,2671,2608,2506,1306,1200,3532,1869,1663,35933,17705,18228,34676,17039,17637,15782,7989,7793,10388,5144,5244,12824,6422,6402,7932,3604,4328,2737,1393,1344,2796,1434,1362,3127,1567,1560,2885,1559,1326,2509,1286,1223,2599,1322,1277,2446,1180,1266,2692,1319,1373,2651,1323,1328,2882,1449,1433,3165,1559,1606,3488,1777,1711,3289,1637,1652,2688,1285,1403,2049,991,1058,1382,615,767,894,385,509,919,328,591,41.6,40.6,42.5
050,39,091,Ohio,Logan County,11,45332,22468,22864,2704,1364,1340,5278,2719,2559,2484,1263,1221,3504,1845,1659,36089,17749,18340,34866,17122,17744,15808,7976,7832,10430,5163,5267,12680,6343,6337,8252,3771,4481,2704,1364,1340,2771,1455,1316,3117,1559,1558,2899,1556,1343,2479,1257,1222,2689,1386,1303,2473,1198,1275,2680,1293,1387,2588,1286,1302,2834,1433,1401,3075,1509,1566,3461,1757,1704,3310,1644,1666,2835,1382,1453,2090,989,1101,1468,643,825,920,413,507,939,344,595,41.7,40.6,42.7
050,39,091,Ohio,Logan County,12,45672,22666,23006,2782,1409,1373,5279,2739,2540,2472,1253,1219,3485,1831,1654,36382,17915,18467,35139,17265,17874,15836,7987,7849,10497,5210,5287,12600,6328,6272,8557,3896,4661,2782,1409,1373,2813,1494,1319,3084,1552,1532,2814,1456,1358,2525,1321,1204,2675,1376,1299,2550,1269,1281,2667,1273,1394,2605,1292,1313,2867,1472,1395,2963,1446,1517,3487,1753,1734,3283,1657,1626,2914,1419,1495,2205,1013,1192,1547,686,861,957,436,521,934,342,592,41.8,40.7,42.8
050,39,093,Ohio,Lorain County,1,301356,148135,153221,18037,9239,8798,36577,18758,17819,17464,8876,8588,25419,13151,12268,238036,115753,122283,229278,111262,118016,112423,56919,55504,73897,37100,36797,86831,42647,44184,43131,18364,24767,18037,9239,8798,19913,10245,9668,21021,10721,10300,21452,10966,10486,17074,8853,8221,16084,8090,7994,17541,8890,8651,19435,9622,9813,20837,10498,10339,23317,11474,11843,23946,11840,12106,21145,10436,10709,18423,8897,9526,12886,6053,6833,10042,4561,5481,7737,3314,4423,6470,2500,3970,5996,1936,4060,40.0,38.8,41.3
050,39,093,Ohio,Lorain County,2,301374,148144,153230,18038,9240,8798,36581,18760,17821,17464,8876,8588,25419,13151,12268,238049,115759,122290,229291,111268,118023,112431,56923,55508,73905,37104,36801,86836,42649,44187,43131,18364,24767,18038,9240,8798,19915,10246,9669,21023,10722,10301,21452,10966,10486,17074,8853,8221,16086,8091,7995,17543,8891,8652,19437,9623,9814,20839,10499,10340,23317,11474,11843,23947,11841,12106,21146,10436,10710,18426,8898,9528,12885,6052,6833,10043,4562,5481,7737,3314,4423,6470,2500,3970,5996,1936,4060,40.0,38.8,41.3
050,39,093,Ohio,Lorain County,3,301478,148173,153305,17965,9219,8746,36489,18714,17775,17421,8860,8561,25609,13256,12353,238364,115853,122511,229603,111380,118223,112432,56866,55566,73708,36947,36761,86977,42691,44286,43309,18486,24823,17965,9219,8746,19807,10183,9624,20988,10728,10260,21486,10984,10502,17238,8935,8303,16075,8076,7999,17561,8870,8691,19273,9543,9730,20799,10458,10341,23171,11422,11749,23923,11804,12119,21261,10481,10780,18622,8984,9638,13001,6133,6868,10051,4561,5490,7733,3316,4417,6471,2516,3955,6053,1960,4093,40.1,38.8,41.3
050,39,093,Ohio,Lorain County,4,301874,148478,153396,17767,9133,8634,36092,18532,17560,17227,8751,8476,26171,13609,12562,239546,116464,123082,230788,112062,118726,111947,56600,55347,72726,36393,36333,87758,43087,44671,44133,18973,25160,17767,9133,8634,19396,9972,9424,20873,10713,10160,21385,10920,10465,17836,9287,8549,15817,7992,7825,17516,8735,8781,18554,9220,9334,20839,10446,10393,22520,11248,11272,23926,11724,12202,21743,10709,11034,19569,9406,10163,13488,6446,7042,10184,4588,5596,7834,3400,4434,6419,2503,3916,6208,2036,4172,40.4,39.1,41.7
050,39,093,Ohio,Lorain County,5,301712,148302,153410,17551,9026,8525,35701,18387,17314,17039,8651,8388,26593,13848,12745,240089,116609,123480,231421,112238,119183,111031,56094,54937,71583,35712,35871,87048,42663,44385,46197,20015,26182,17551,9026,8525,19192,9903,9289,20693,10601,10092,21111,10807,10304,18337,9575,8762,15611,7931,7680,17284,8516,8768,18080,8998,9082,20608,10267,10341,21830,10905,10925,23568,11539,12029,22207,10876,11331,19443,9343,10100,14841,7079,7762,10641,4879,5762,7933,3441,4492,6290,2477,3813,6492,2139,4353,40.8,39.3,42.0
050,39,093,Ohio,Lorain County,6,303098,149165,153933,17403,8977,8426,35546,18279,17267,16901,8629,8272,27036,14045,12991,241775,117631,124144,233248,113280,119968,111120,56231,54889,71328,35680,35648,86905,42662,44243,47979,20893,27086,17403,8977,8426,19145,9869,9276,20546,10533,10013,20936,10706,10230,18856,9845,9011,15733,8037,7696,17333,8589,8744,17997,8998,8999,20265,10056,10209,21315,10726,10589,23323,11444,11879,22654,11055,11599,19613,9437,10176,15644,7468,8176,11296,5203,6093,8191,3568,4623,6132,2444,3688,6716,2210,4506,41.0,39.5,42.3
050,39,093,Ohio,Lorain County,7,304464,149869,154595,17451,8961,8490,35175,18007,17168,16868,8651,8217,27078,14110,12968,243431,118574,124857,234970,114250,120720,111079,56335,54744,71362,35764,35598,86934,42802,44132,49596,21574,28022,17451,8961,8490,18985,9777,9208,20419,10420,9999,20713,10618,10095,19004,9953,9051,16040,8254,7786,17306,8591,8715,18084,9020,9064,19932,9899,10033,20897,10533,10364,23114,11333,11781,22924,11210,11714,19999,9726,10273,16583,7885,8698,11543,5251,6292,8518,3748,4770,6136,2451,3685,6816,2239,4577,41.2,39.6,42.6
050,39,093,Ohio,Lorain County,8,305417,150433,154984,17628,9010,8618,34632,17790,16842,16841,8619,8222,27177,14157,13020,244715,119274,125441,236316,115014,121302,110929,56342,54587,71121,35735,35386,86817,42734,44083,51201,22388,28813,17628,9010,8618,18689,9626,9063,20153,10333,9820,20642,10582,10060,19166,10025,9141,16367,8508,7859,17098,8444,8654,18197,9092,9105,19459,9691,9768,20763,10439,10324,22669,11150,11519,23008,11225,11783,20377,9920,10457,17557,8339,9218,11827,5453,6374,8687,3789,4898,6239,2533,3706,6891,2274,4617,41.3,39.8,42.8
050,39,093,Ohio,Lorain County,9,306607,151083,155524,17520,9031,8489,34382,17700,16682,16844,8631,8213,27039,14002,13037,246338,120064,126274,237861,115721,122140,110811,56273,54538,71082,35759,35323,86801,42709,44092,52939,23251,29688,17520,9031,8489,18698,9655,9043,19838,10164,9674,20647,10601,10046,19082,9913,9169,16734,8669,8065,17016,8491,8525,18496,9196,9300,18836,9403,9433,20775,10446,10329,22085,10930,11155,23159,11254,11905,20782,10079,10703,18439,8731,9708,12284,5716,6568,8869,3874,4995,6335,2579,3756,7012,2351,4661,41.4,39.9,43.0
050,39,093,Ohio,Lorain County,10,307441,151354,156087,17415,8917,8498,34258,17630,16628,16710,8587,8123,26665,13797,12868,247634,120630,127004,239058,116220,122838,110685,56194,54491,71306,35872,35434,86377,42405,43972,54710,24146,30564,17415,8917,8498,18639,9614,9025,19615,10078,9537,20578,10556,10022,18801,9766,9035,17262,8917,8345,17043,8553,8490,18549,9207,9342,18452,9195,9257,20785,10387,10398,21531,10702,10829,22871,11098,11773,21190,10218,10972,18372,8719,9653,13558,6301,7257,9288,4108,5180,6442,2626,3816,7050,2392,4658,41.6,40.0,43.1
050,39,093,Ohio,Lorain County,11,309052,151999,157053,17341,8867,8474,34288,17599,16689,16418,8396,8022,26693,13775,12918,249427,121436,127991,241005,117137,123868,111104,56425,54679,71984,36284,35700,85878,42090,43788,56450,24988,31462,17341,8867,8474,18665,9597,9068,19614,10032,9582,20451,10514,9937,18669,9627,9042,17784,9162,8622,17162,8688,8474,18665,9254,9411,18373,9180,9193,20446,10177,10269,21027,10524,10503,22688,11010,11678,21717,10379,11338,18570,8810,9760,14250,6637,7613,9872,4370,5502,6647,2716,3931,7111,2455,4656,41.7,40.1,43.2
050,39,093,Ohio,Lorain County,12,309833,152425,157408,17139,8868,8271,34259,17561,16698,16106,8207,7899,26473,13680,12793,250472,121925,128547,242329,117789,124540,111163,56377,54786,72534,36512,36022,85126,41782,43344,58196,25815,32381,17139,8868,8271,18730,9611,9119,19479,9972,9507,20095,10314,9781,18534,9551,8983,17950,9213,8737,17445,8838,8607,18640,9251,9389,18499,9210,9289,20044,9990,10054,20556,10324,10232,22495,10914,11581,22031,10554,11477,18890,8987,9903,15149,7023,8126,10106,4467,5639,6895,2826,4069,7156,2512,4644,41.9,40.3,43.4
050,39,095,Ohio,Lucas County,1,441815,213966,227849,29732,15052,14680,51542,26456,25086,24863,12691,12172,48448,24179,24269,348551,166385,182166,335678,159767,175911,178061,88198,89863,110593,54269,56324,118828,57550,61278,57809,23769,34040,29732,15052,14680,28756,14772,13984,28629,14625,14004,33647,17137,16510,33821,16792,17029,29411,14536,14875,26532,13032,13500,27604,13492,14112,27046,13209,13837,31196,15064,16132,33245,16157,17088,29749,14411,15338,24638,11918,12720,16696,7676,9020,12727,5622,7105,10456,4244,6212,9333,3572,5761,8597,2655,5942,37.0,35.4,38.4
050,39,095,Ohio,Lucas County,2,441815,213966,227849,29732,15052,14680,51542,26456,25086,24863,12691,12172,48448,24179,24269,348551,166385,182166,335678,159767,175911,178061,88198,89863,110593,54269,56324,118828,57550,61278,57809,23769,34040,29732,15052,14680,28756,14772,13984,28629,14625,14004,33647,17137,16510,33821,16792,17029,29411,14536,14875,26532,13032,13500,27604,13492,14112,27046,13209,13837,31196,15064,16132,33245,16157,17088,29749,14411,15338,24638,11918,12720,16696,7676,9020,12727,5622,7105,10456,4244,6212,9333,3572,5761,8597,2655,5942,37.0,35.4,38.4
050,39,095,Ohio,Lucas County,3,441434,213760,227674,29648,15022,14626,51477,26411,25066,24576,12529,12047,48407,24177,24230,348498,166356,182142,335733,159798,175935,177683,88003,89680,110440,54182,56258,118969,57582,61387,57917,23857,34060,29648,15022,14626,28707,14727,13980,28510,14569,13941,33287,16965,16322,33956,16856,17100,29472,14544,14928,26536,13041,13495,27359,13371,13988,27073,13226,13847,30969,14965,16004,33153,16083,17070,29875,14463,15412,24972,12071,12901,16799,7747,9052,12759,5636,7123,10378,4215,6163,9318,3578,5740,8663,2681,5982,37.0,35.5,38.5
050,39,095,Ohio,Lucas County,4,439359,212844,226515,28905,14638,14267,51319,26352,24967,23617,11934,11683,47813,24046,23767,347848,166202,181646,335518,159920,175598,175799,87171,88628,109925,53984,55941,119364,57646,61718,58416,24244,34172,28905,14638,14267,28574,14634,13940,28301,14511,13790,31511,16021,15490,34363,17166,17197,29701,14649,15052,26759,13246,13513,26110,12724,13386,27355,13365,13990,29745,14369,15376,32937,15903,17034,30328,14671,15657,26354,12703,13651,17288,8062,9226,12923,5675,7248,10170,4194,5976,9182,3542,5640,8853,2771,6082,37.3,35.6,38.8
