SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,25,007,Massachusetts,Dukes County,7,17297,8513,8784,820,418,402,1587,817,770,739,364,375,1158,627,531,14516,7093,7423,14151,6914,7237,5670,2908,2762,3956,2013,1943,5567,2704,2863,3470,1570,1900,820,418,402,905,458,447,865,455,410,869,454,415,845,441,404,918,466,452,1012,517,495,935,500,435,1091,530,561,1167,576,591,1463,729,734,1415,684,731,1522,715,807,1335,638,697,837,406,431,506,220,286,349,152,197,443,154,289,46.8,45.2,48.3
050,25,007,Massachusetts,Dukes County,8,17274,8478,8796,816,412,404,1612,824,788,721,373,348,1117,592,525,14504,7051,7453,14125,6869,7256,5537,2828,2709,3855,1955,1900,5471,2654,2817,3682,1668,2014,816,412,404,929,469,460,839,447,392,857,443,414,825,430,395,887,450,437,986,512,474,969,504,465,1013,489,524,1157,587,570,1417,694,723,1385,685,700,1512,688,824,1448,689,759,903,424,479,527,240,287,363,167,196,441,148,293,47.3,45.7,48.8
050,25,007,Massachusetts,Dukes County,9,17315,8475,8840,803,410,393,1622,827,795,708,361,347,1146,615,531,14561,7068,7493,14182,6877,7305,5483,2811,2672,3800,1915,1885,5344,2592,2752,3892,1755,2137,803,410,393,923,451,472,870,456,414,821,426,395,862,470,392,877,426,451,983,511,472,975,502,473,965,476,489,1170,576,594,1325,661,664,1395,701,694,1454,654,800,1506,710,796,1015,468,547,555,261,294,351,154,197,465,162,303,47.5,46.1,49.1
050,25,007,Massachusetts,Dukes County,10,17311,8487,8824,813,403,410,1552,795,757,702,363,339,1136,595,541,14586,7117,7469,14244,6926,7318,5413,2786,2627,3760,1918,1842,5289,2558,2731,4059,1855,2204,813,403,410,861,413,448,876,472,404,805,413,392,848,455,393,888,466,422,947,481,466,999,496,503,926,475,451,1129,570,559,1293,642,651,1420,694,726,1447,652,795,1500,698,802,1138,542,596,627,299,328,354,159,195,440,157,283,48.0,46.6,49.7
050,25,007,Massachusetts,Dukes County,11,17329,8536,8793,824,404,420,1563,799,764,664,359,305,1122,573,549,14608,7150,7458,14278,6974,7304,5444,2799,2645,3804,1958,1846,5151,2529,2622,4201,1914,2287,824,404,420,848,436,412,861,454,407,806,414,392,834,427,407,877,464,413,982,499,483,981,496,485,964,499,465,1069,539,530,1235,609,626,1422,700,722,1425,681,744,1482,670,812,1209,585,624,716,340,376,372,167,205,422,152,270,48.3,46.8,49.8
050,25,007,Massachusetts,Dukes County,12,17332,8545,8787,843,413,430,1572,790,782,670,348,322,1051,550,501,14609,7169,7440,14247,6994,7253,5381,2797,2584,3824,1982,1842,5026,2459,2567,4346,2003,2343,843,413,430,824,425,399,912,448,464,767,414,353,790,401,389,927,482,445,972,507,465,978,497,481,947,496,451,1051,512,539,1161,585,576,1428,704,724,1386,658,728,1475,683,792,1290,609,681,774,379,395,392,180,212,415,152,263,48.5,47.0,49.8
050,25,009,Massachusetts,Essex County,1,743159,356615,386544,43632,22399,21233,86332,44165,42167,42125,21539,20586,65101,32778,32323,592807,279641,313166,571070,268512,302558,281340,138055,143285,184208,88942,95266,216678,103506,113172,105083,43286,61797,43632,22399,21233,46892,23974,22918,49534,25395,24139,51888,26421,25467,45244,22692,22552,42595,21075,21520,41260,19904,21356,46090,21926,24164,54263,26037,28226,61497,29366,32131,59765,28778,30987,51695,24677,27018,43721,20685,23036,30485,14219,16266,21864,9651,12213,18862,7946,10916,16505,6146,10359,17367,5324,12043,40.4,38.9,41.8
050,25,009,Massachusetts,Essex County,2,743082,356576,386506,43628,22397,21231,86325,44165,42160,42124,21539,20585,65098,32776,32322,592740,279603,313137,571005,268475,302530,281290,138030,143260,184162,88919,95243,216664,103494,113170,105081,43286,61795,43628,22397,21231,46890,23974,22916,49529,25395,24134,51889,26422,25467,45239,22689,22550,42568,21062,21506,41256,19901,21355,46078,21920,24158,54260,26036,28224,61498,29364,32134,59758,28772,30986,51689,24674,27015,43719,20684,23035,30483,14218,16265,21865,9650,12215,18864,7948,10916,16503,6146,10357,17366,5324,12042,40.4,38.9,41.8
050,25,009,Massachusetts,Essex County,3,745461,357732,387729,43700,22423,21277,86164,44080,42084,41976,21463,20513,66135,33255,32880,595221,280809,314412,573621,269766,303855,282281,138551,143730,184265,89032,95233,217640,103939,113701,105581,43540,62041,43700,22423,21277,46760,23911,22849,49499,25368,24131,52266,26582,25684,45750,22937,22813,42895,21259,21636,41593,20043,21550,45761,21840,23921,54016,25890,28126,61404,29318,32086,59938,28862,31076,52105,24854,27251,44193,20905,23288,30759,14348,16411,22011,9731,12280,18790,7917,10873,16457,6152,10305,17564,5392,12172,40.4,38.9,41.8
050,25,009,Massachusetts,Essex County,4,751507,361122,390385,43698,22445,21253,85892,43887,42005,41376,21231,20145,68319,34359,33960,601572,284299,317273,580541,273559,306982,283485,139488,143997,183955,89139,94816,220733,105403,115330,107534,44658,62876,43698,22445,21253,46645,23861,22784,49412,25267,24145,52588,26753,25835,46942,23596,23346,43916,21946,21970,42518,20401,22117,44289,21330,22959,53232,25462,27770,60247,28808,31439,60724,29223,31501,53491,25471,28020,46271,21901,24370,32001,14939,17062,22709,10125,12584,18639,7895,10744,16118,6130,9988,18067,5569,12498,40.6,38.9,41.9
050,25,009,Massachusetts,Essex County,5,757338,364279,393059,43585,22251,21334,85816,43904,41912,41047,21081,19966,69650,35161,34489,607605,287713,319892,586890,277043,309847,284590,140371,144219,183954,89248,94706,221144,105599,115545,112142,47035,65107,43585,22251,21334,46865,24010,22855,49012,25013,23999,52274,26682,25592,48362,24441,23921,44894,22463,22431,43447,20913,22534,43481,21046,22435,52132,24826,27306,58865,28265,30600,61145,29307,31838,55014,26279,28735,46120,21748,24372,35344,16534,18810,23759,10725,13034,18642,7877,10765,15992,6185,9807,18405,5714,12691,40.7,38.9,42.1
050,25,009,Massachusetts,Essex County,6,764563,367774,396789,43607,22178,21429,85481,43697,41784,40913,21079,19834,71205,35951,35254,615277,291585,323692,594562,280820,313742,287348,141888,145460,185231,89983,95248,221958,105944,116014,116168,48942,67226,43607,22178,21429,46394,23763,22631,49088,25059,24029,51854,26457,25397,50263,25448,24815,45978,22991,22987,44927,21746,23181,43515,21006,22509,50811,24240,26571,57276,27378,29898,61186,29352,31834,56538,27084,29454,46958,22130,24828,37226,17394,19832,25558,11559,13999,18887,7997,10890,15692,6099,9593,18805,5893,12912,40.7,38.9,42.3
050,25,009,Massachusetts,Essex County,7,771653,371616,400037,43848,22392,21456,84820,43490,41330,41055,21005,20050,72401,36684,35717,622739,295434,327305,601930,284729,317201,289678,143337,146341,186318,90772,95546,222972,106315,116657,120239,50958,69281,43848,22392,21456,45812,23501,22311,49104,25113,23991,51829,26468,25361,51531,26097,25434,46860,23410,23450,45677,22233,23444,44581,21543,23038,49200,23586,25614,55907,26789,29118,61290,29248,32042,57585,27575,30010,48190,22703,25487,39428,18403,21025,26969,12219,14750,19296,8200,11096,15466,6090,9376,19080,6046,13034,40.7,38.9,42.4
050,25,009,Massachusetts,Essex County,8,776865,374118,402747,44062,22409,21653,84483,43345,41138,40899,20953,19946,73126,37039,36087,628123,298011,330112,607421,287411,320010,290782,143994,146788,186716,91140,95576,223868,106594,117274,123711,52638,71073,44062,22409,21653,45554,23452,22102,48888,25031,23857,52091,26558,25533,51975,26296,25679,47456,23808,23648,46164,22563,23601,45588,21992,23596,47508,22777,24731,54947,26279,28668,60756,28941,31815,58478,27993,30485,49687,23381,26306,41406,19313,22093,28213,12804,15409,19653,8394,11259,15370,6106,9264,19069,6021,13048,40.7,38.8,42.5
050,25,009,Massachusetts,Essex County,9,779847,375756,404091,43983,22390,21593,84054,43103,40951,40336,20657,19679,73289,37006,36283,632047,300151,331896,611474,289606,321868,291019,144443,146576,187159,91739,95420,223992,106605,117387,127034,54256,72778,43983,22390,21593,45420,23350,22070,48399,24712,23687,51795,26396,25399,52065,26308,25757,47719,24082,23637,47116,23138,23978,46281,22328,23953,46043,22191,23852,54147,25773,28374,59678,28460,31218,59196,28341,30855,50971,24031,26940,43147,20062,23085,29238,13263,15975,20088,8637,11451,15409,6126,9283,19152,6168,12984,40.8,38.9,42.6
050,25,009,Massachusetts,Essex County,10,784453,378031,406422,44048,22572,21476,83598,42857,40741,40466,20678,19788,72967,36838,36129,636899,302493,334406,616341,291924,324417,292676,145268,147408,189279,92873,96406,223478,106373,117105,130617,55840,74777,44048,22572,21476,45520,23350,22170,48114,24628,23486,51603,26193,25410,51794,26202,25592,48461,24524,23937,47955,23574,24381,47516,22925,24591,45347,21850,23497,52969,25114,27855,58522,28012,30510,59665,28459,31206,52322,24788,27534,42977,19880,23097,32145,14575,17570,20908,9090,11818,15366,6053,9313,19221,6242,12979,40.8,38.9,42.6
050,25,009,Massachusetts,Essex County,11,788183,379863,408320,44342,22688,21654,83097,42646,40451,40233,20579,19654,72331,36459,35872,640675,304271,336404,620511,293950,326561,294818,146366,148452,192182,94410,97772,221542,105400,116142,134456,57681,76775,44342,22688,21654,45501,23428,22073,47524,24300,23224,51512,26140,25372,51124,25816,25308,49160,24863,24297,48844,24066,24778,48636,23497,25139,45542,21984,23558,51569,24487,27082,57037,27159,29878,59334,28377,30957,53602,25377,28225,43773,20330,23443,33673,15241,18432,22337,9687,12650,15546,6176,9370,19127,6247,12880,40.8,39.0,42.6
050,25,009,Massachusetts,Essex County,12,789034,380330,408704,44310,22603,21707,82501,42360,40141,39828,20306,19522,71400,36064,35336,642551,305319,337232,622395,295061,327334,295477,146878,148599,193924,95442,98482,218542,103887,114655,138529,59668,78861,44310,22603,21707,45426,23251,22175,46750,24043,22707,51126,25903,25223,50427,25533,24894,49108,25003,24105,49541,24301,25240,48919,23737,25182,46356,22401,23955,49761,23661,26100,55409,26459,28950,59088,28092,30996,54284,25675,28609,44583,20788,23795,35551,16109,19442,23426,10195,13231,15836,6294,9542,19133,6282,12851,40.9,39.1,42.7
050,25,011,Massachusetts,Franklin County,1,71372,34810,36562,3410,1763,1647,7065,3648,3417,3593,1863,1730,5885,3119,2766,59138,28504,30634,57304,27536,29768,25122,12614,12508,16522,8082,8440,24019,11614,12405,10878,4721,6157,3410,1763,1647,3762,1940,1822,4181,2158,2023,4338,2266,2072,4262,2266,1996,3969,1998,1971,3668,1825,1843,4138,1996,2142,4747,2263,2484,5764,2782,2982,6377,3058,3319,6385,3048,3337,5493,2726,2767,3424,1659,1765,2229,1043,1186,1857,791,1066,1630,657,973,1738,571,1167,44.2,42.7,45.5
050,25,011,Massachusetts,Franklin County,2,71381,34818,36563,3409,1762,1647,7061,3647,3414,3593,1863,1730,5891,3123,2768,59152,28514,30638,57318,27546,29772,25133,12622,12511,16527,8086,8441,24020,11615,12405,10880,4722,6158,3409,1762,1647,3760,1940,1820,4179,2157,2022,4338,2266,2072,4268,2270,1998,3973,2001,1972,3670,1827,1843,4139,1996,2143,4745,2262,2483,5764,2783,2981,6377,3058,3319,6385,3048,3337,5494,2726,2768,3425,1660,1765,2229,1043,1186,1858,791,1067,1630,657,973,1738,571,1167,44.2,42.7,45.5
050,25,011,Massachusetts,Franklin County,3,71369,34816,36553,3388,1758,1630,7038,3629,3409,3574,1853,1721,5859,3108,2751,59196,28537,30659,57369,27576,29793,25083,12605,12478,16517,8091,8426,24022,11611,12411,10971,4766,6205,3388,1758,1630,3747,1925,1822,4158,2151,2007,4291,2243,2048,4275,2271,2004,4003,2025,1978,3687,1837,1850,4096,1970,2126,4731,2259,2472,5709,2762,2947,6344,3030,3314,6397,3054,3343,5572,2765,2807,3476,1682,1794,2259,1059,1200,1846,788,1058,1642,666,976,1748,571,1177,44.3,42.8,45.6
050,25,011,Massachusetts,Franklin County,4,71692,35030,36662,3357,1745,1612,6927,3565,3362,3545,1827,1718,5809,3074,2735,59678,28821,30857,57863,27893,29970,25176,12690,12486,16682,8237,8445,24139,11658,12481,11233,4924,6309,3357,1745,1612,3714,1875,1839,4073,2138,1935,4179,2178,2001,4315,2275,2040,4143,2130,2013,3885,1951,1934,3925,1900,2025,4729,2256,2473,5466,2678,2788,6250,2961,3289,6445,3086,3359,5978,2933,3045,3701,1785,1916,2360,1111,1249,1807,795,1012,1609,648,961,1756,585,1171,44.5,42.9,45.9
050,25,011,Massachusetts,Franklin County,5,71687,35041,36646,3321,1730,1591,6799,3524,3275,3445,1776,1669,5788,3057,2731,59872,28909,30963,58122,28011,30111,25003,12603,12400,16602,8204,8398,23834,11486,12348,11898,5264,6634,3321,1730,1591,3656,1885,1771,3975,2073,1902,4087,2133,1954,4314,2266,2048,4149,2127,2022,4008,2022,1986,3794,1842,1952,4651,2213,2438,5229,2551,2678,6101,2911,3190,6456,3092,3364,6048,2932,3116,4184,2037,2147,2530,1196,1334,1814,798,1016,1551,615,936,1819,618,1201,44.9,43.2,46.3
050,25,011,Massachusetts,Franklin County,6,71361,34880,36481,3286,1669,1617,6657,3462,3195,3339,1735,1604,5620,2957,2663,59807,28912,30895,58079,28014,30065,24739,12502,12237,16554,8214,8340,23376,11254,12122,12529,5589,6940,3286,1669,1617,3559,1831,1728,3872,2035,1837,4010,2093,1917,4175,2195,1980,4218,2200,2018,4026,2020,2006,3768,1835,1933,4542,2159,2383,4965,2437,2528,5916,2814,3102,6356,3050,3306,6139,2953,3186,4561,2213,2348,2763,1340,1423,1872,819,1053,1497,607,890,1836,610,1226,45.3,43.6,46.8
050,25,011,Massachusetts,Franklin County,7,71298,34778,36520,3221,1631,1590,6472,3343,3129,3300,1716,1584,5497,2873,2624,59991,28970,31021,58305,28088,30217,24538,12385,12153,16577,8233,8344,23066,11079,11987,13165,5903,7262,3221,1631,1590,3479,1783,1696,3829,1997,1832,3829,2005,1824,4132,2147,1985,4253,2217,2036,4116,2029,2087,3829,1893,1936,4379,2094,2285,4809,2350,2459,5707,2720,2987,6281,3033,3248,6269,2976,3293,4980,2449,2531,2962,1411,1551,1905,826,1079,1478,605,873,1840,612,1228,45.6,44.1,47.1
050,25,011,Massachusetts,Franklin County,8,70866,34586,36280,3211,1647,1564,6334,3247,3087,3180,1678,1502,5304,2747,2557,59758,28869,30889,58141,28014,30127,24127,12245,11882,16397,8221,8176,22676,10846,11830,13764,6200,7564,3211,1647,1564,3371,1737,1634,3717,1911,1806,3767,2013,1754,3963,2011,1952,4248,2245,2003,4107,2041,2066,3897,1938,1959,4145,1997,2148,4708,2261,2447,5511,2656,2855,6250,2979,3271,6207,2950,3257,5352,2617,2735,3158,1519,1639,1967,876,1091,1443,580,863,1844,608,1236,46.0,44.4,47.6
050,25,011,Massachusetts,Franklin County,9,70622,34457,36165,3167,1615,1552,6246,3207,3039,3084,1612,1472,5131,2660,2471,59710,28854,30856,58125,28023,30102,23806,12086,11720,16318,8185,8133,22313,10665,11648,14363,6513,7850,3167,1615,1552,3320,1710,1610,3653,1868,1785,3674,1954,1720,3814,1947,1867,4196,2171,2025,4104,2069,2035,4063,2021,2042,3955,1924,2031,4595,2219,2376,5309,2549,2760,6172,2917,3255,6237,2980,3257,5656,2749,2907,3379,1616,1763,2049,941,1108,1418,584,834,1861,623,1238,46.4,44.9,47.9
050,25,011,Massachusetts,Franklin County,10,70605,34457,36148,3128,1627,1501,6237,3173,3064,3053,1597,1456,5018,2605,2413,59768,28904,30864,58187,28060,30127,23778,12094,11684,16449,8274,8175,21768,10387,11381,14952,6794,8158,3128,1627,1501,3333,1701,1632,3646,1854,1792,3587,1916,1671,3742,1904,1838,4135,2142,1993,4194,2118,2076,4210,2130,2080,3910,1884,2026,4508,2160,2348,5023,2430,2593,6000,2842,3158,6237,2955,3282,5698,2750,2948,3816,1827,1989,2168,1015,1153,1418,589,829,1852,613,1239,46.6,44.9,48.1
050,25,011,Massachusetts,Franklin County,11,70611,34368,36243,3011,1552,1459,6232,3171,3061,3009,1581,1428,4890,2495,2395,59866,28854,31012,58359,28064,30295,23815,12049,11766,16657,8367,8290,21221,10139,11082,15591,7063,8528,3011,1552,1459,3377,1716,1661,3596,1849,1747,3523,1858,1665,3635,1824,1811,4132,2093,2039,4278,2184,2094,4308,2180,2128,3939,1910,2029,4440,2142,2298,4769,2292,2477,5817,2766,3051,6195,2939,3256,5740,2703,3037,4172,2013,2159,2371,1127,1244,1475,605,870,1833,615,1218,46.8,45.0,48.3
050,25,011,Massachusetts,Franklin County,12,70180,34171,36009,2912,1504,1408,6114,3143,2971,2958,1512,1446,4754,2476,2278,59674,28781,30893,58196,28012,30184,23565,11955,11610,16594,8326,8268,20630,9874,10756,16218,7336,8882,2912,1504,1408,3341,1685,1656,3514,1817,1697,3421,1815,1606,3550,1814,1736,3972,1988,1984,4318,2210,2108,4342,2144,2198,3962,1984,1978,4305,2074,2231,4616,2236,2380,5620,2679,2941,6089,2885,3204,5813,2698,3115,4531,2208,2323,2554,1207,1347,1501,624,877,1819,599,1220,47.2,45.3,48.8
050,25,013,Massachusetts,Hampden County,1,463490,222669,240821,27742,14125,13617,54305,27650,26655,27838,14306,13532,48904,24829,24075,367861,173896,193965,353605,166588,187017,182669,89812,92857,112570,54060,58510,126386,60777,65609,65745,26922,38823,27742,14125,13617,29235,14894,14341,31713,16139,15574,36914,19151,17763,33185,16601,16584,28165,13651,14514,25986,12362,13624,27215,12976,14239,31204,15071,16133,34758,16761,17997,34837,16898,17939,30746,14771,15975,26045,12347,13698,18616,8651,9965,13406,5964,7442,11707,4800,6907,10339,3928,6411,11677,3579,8098,38.6,36.8,40.0
050,25,013,Massachusetts,Hampden County,2,463615,222717,240898,27742,14125,13617,54306,27651,26655,27840,14307,13533,49038,24882,24156,367984,173942,194042,353727,166634,187093,182802,89863,92939,112568,54058,58510,126377,60773,65604,65744,26921,38823,27742,14125,13617,29235,14894,14341,31715,16141,15574,36945,19165,17780,33289,16640,16649,28165,13651,14514,25985,12361,13624,27214,12975,14239,31204,15071,16133,34758,16762,17996,34831,16896,17935,30744,14769,15975,26044,12346,13698,18617,8652,9965,13407,5964,7443,11706,4800,6906,10336,3926,6410,11678,3579,8099,38.6,36.8,40.0
050,25,013,Massachusetts,Hampden County,3,464237,223052,241185,27689,14088,13601,54149,27574,26575,27678,14203,13475,49638,25190,24448,368940,174488,194452,354721,167187,187534,183215,90114,93101,112476,54057,58419,126727,60905,65822,65880,27035,38845,27689,14088,13601,29150,14855,14295,31576,16055,15521,36963,19123,17840,33776,16934,16842,28312,13754,14558,26141,12463,13678,26980,12852,14128,31043,14988,16055,34647,16694,17953,34854,16905,17949,30968,14883,16085,26258,12423,13835,18816,8774,10042,13405,5955,7450,11632,4804,6828,10299,3896,6403,11728,3606,8122,38.6,36.8,40.0
050,25,013,Massachusetts,Hampden County,4,466171,224337,241834,27713,14220,13493,53825,27453,26372,27107,13879,13228,50780,25884,24896,371606,176045,195561,357526,168785,188741,183640,90477,93163,112126,53933,58193,127926,61385,66541,66694,27583,39111,27713,14220,13493,28946,14763,14183,31252,15909,15343,36581,18818,17763,34933,17726,17207,28742,14021,14721,26877,12843,14034,25949,12325,13624,30558,14744,15814,33796,16186,17610,35049,17016,18033,31696,15274,16422,27385,12909,14476,19584,9222,10362,13623,6023,7600,11457,4857,6600,10108,3784,6324,11922,3697,8225,38.6,36.6,40.2
050,25,013,Massachusetts,Hampden County,5,466955,225049,241906,27559,14139,13420,53441,27315,26126,26345,13486,12859,51131,26153,24978,373320,177197,196123,359610,170109,189501,183243,90459,92784,111986,53958,58028,127604,61242,66362,68889,28756,40133,27559,14139,13420,28793,14670,14123,30867,15783,15084,35745,18350,17395,35512,18151,17361,29246,14355,14891,27380,13114,14266,25453,12082,13371,29907,14407,15500,32866,15753,17113,34959,16862,18097,32472,15704,16768,27307,12923,14384,21258,9991,11267,14393,6410,7983,11290,4843,6447,9884,3726,6158,12064,3786,8278,38.6,36.6,40.4
050,25,013,Massachusetts,Hampden County,6,467747,225437,242310,27263,13978,13285,52976,27181,25795,25856,13180,12676,51455,26261,25194,374897,177856,197041,361652,171098,190554,183308,90326,92982,112302,54100,58202,127437,61124,66313,70458,29613,40845,27263,13978,13285,28702,14722,13980,30579,15674,14905,35019,17857,17162,35987,18369,17618,29832,14771,15061,27982,13388,14594,25512,12099,13413,28976,13842,15134,31943,15277,16666,34666,16635,18031,33040,16030,17010,27788,13182,14606,22063,10372,11691,15481,6946,8535,11354,4873,6481,9608,3673,5935,11952,3749,8203,38.6,36.6,40.4
050,25,013,Massachusetts,Hampden County,7,469455,226465,242990,27067,13861,13206,52230,26751,25479,25770,13144,12626,51454,26315,25139,377427,179325,198102,364388,172709,191679,184193,90910,93283,113321,54719,58602,127626,61302,66324,71987,30373,41614,27067,13861,13206,28333,14532,13801,30249,15487,14762,34601,17675,16926,36271,18516,17755,30820,15397,15423,28529,13737,14792,25877,12274,13603,28095,13311,14784,31195,14949,16246,34407,16503,17904,33341,16231,17110,28683,13619,15064,23014,10769,12245,16182,7299,8883,11492,4927,6565,9325,3549,5776,11974,3829,8145,38.6,36.6,40.5
050,25,013,Massachusetts,Hampden County,8,469113,226369,242744,26889,13838,13051,51657,26417,25240,25293,12903,12390,50532,25836,24696,378103,179734,198369,365274,173211,192063,183662,90733,92929,113905,55068,58837,127309,61172,66137,73528,31135,42393,26889,13838,13051,28063,14347,13716,29662,15144,14518,33943,17316,16627,35814,18349,17465,31496,15789,15707,28922,14019,14903,26297,12484,13813,27190,12776,14414,30570,14638,15932,33800,16195,17605,33583,16299,17284,29356,14040,15316,23938,11122,12816,16865,7661,9204,11591,4980,6611,9261,3593,5668,11873,3779,8094,38.7,36.7,40.6
050,25,013,Massachusetts,Hampden County,9,467778,225852,241926,26406,13554,12852,51195,26266,24929,24941,12767,12174,49349,25097,24252,378112,179872,198240,365236,173265,191971,182526,90296,92230,114172,55474,58698,126481,60668,65813,75234,32026,43208,26406,13554,12852,27787,14315,13472,29344,14993,14351,33295,16988,16307,35059,17834,17225,31783,16039,15744,29235,14320,14915,26932,12806,14126,26222,12309,13913,30005,14306,15699,32909,15744,17165,33669,16319,17350,29898,14299,15599,24912,11565,13347,17516,8015,9501,11802,5007,6795,9161,3683,5478,11843,3756,8087,38.8,36.8,40.8
050,25,013,Massachusetts,Hampden County,10,467705,226000,241705,25921,13326,12595,51011,26255,24756,24752,12631,12121,48877,24870,24007,378772,180312,198460,366021,173788,192233,182612,90454,92158,114936,55959,58977,125399,60093,65306,76809,32866,43943,25921,13326,12595,27700,14267,13433,29264,14994,14270,33033,16852,16181,34643,17643,17000,32093,16306,15787,29624,14527,15097,27579,13130,14449,25640,11996,13644,29421,14019,15402,31972,15310,16662,33489,16118,17371,30517,14646,15871,24873,11559,13314,18892,8644,10248,12448,5318,7130,8978,3609,5369,11618,3736,7882,38.8,36.9,40.8
050,25,013,Massachusetts,Hampden County,11,468388,226214,242174,25741,13287,12454,50923,26161,24762,24482,12474,12008,48064,24387,23677,379680,180654,199026,367242,174292,192950,183078,90696,92382,116553,56893,59660,123893,59128,64765,78732,33884,44848,25741,13287,12454,27586,14108,13478,29358,15111,14247,32652,16648,16004,33873,17155,16718,32285,16458,15827,30325,14914,15411,28243,13457,14786,25700,12064,13636,28738,13576,15162,31043,14790,16253,33130,15845,17285,30982,14917,16065,25253,11755,13498,19640,9007,10633,13399,5793,7606,9016,3617,5399,11424,3712,7712,38.9,37.0,40.8
050,25,013,Massachusetts,Hampden County,12,466372,225252,241120,25317,13036,12281,50163,25711,24452,24010,12304,11706,47016,23863,23153,379062,180415,198647,366882,174201,192681,182713,90609,92104,117478,57456,60022,121581,57959,63622,80807,34923,45884,25317,13036,12281,27309,13964,13345,28645,14761,13884,32174,16401,15773,33061,16752,16309,32270,16440,15830,30750,15193,15557,28567,13649,14918,25891,12174,13717,27658,12991,14667,30193,14414,15779,32628,15561,17067,31102,14993,16109,25885,12064,13821,20455,9335,11120,13983,6163,7820,9135,3642,5493,11349,3719,7630,39.1,37.2,41.0
050,25,015,Massachusetts,Hampshire County,1,158080,73975,84105,6169,3153,3016,13603,6820,6783,6994,3555,3439,33632,14852,18780,134921,62272,72649,131314,60447,70867,72772,33834,38938,33836,16290,17546,43824,20851,22973,20022,8454,11568,6169,3153,3016,7232,3623,3609,8061,4060,4001,17034,7492,9542,21902,10052,11850,8668,4330,4338,7649,3625,4024,8035,3885,4150,9484,4450,5034,11214,5269,5945,11638,5512,6126,11315,5354,5961,9657,4716,4941,5998,2846,3152,4178,1899,2279,3468,1469,1999,2995,1139,1856,3383,1101,2282,36.6,35.9,37.2
050,25,015,Massachusetts,Hampshire County,2,158063,73965,84098,6170,3154,3016,13603,6819,6784,6992,3554,3438,33629,14851,18778,134904,62263,72641,131298,60438,70860,72764,33830,38934,33832,16287,17545,43824,20852,22972,20013,8448,11565,6170,3154,3016,7233,3623,3610,8059,4058,4001,17033,7492,9541,21899,10051,11848,8667,4329,4338,7647,3623,4024,8035,3886,4149,9483,4449,5034,11214,5268,5946,11640,5513,6127,11316,5355,5961,9654,4716,4938,5993,2841,3152,4177,1899,2278,3466,1469,1997,2996,1139,1857,3381,1100,2281,36.6,35.9,37.2
050,25,015,Massachusetts,Hampshire County,3,159329,74528,84801,6162,3157,3005,13533,6774,6759,6977,3531,3446,35109,15492,19617,136253,62877,73376,132657,61066,71591,74038,34396,39642,33637,16229,17408,43787,20839,22948,20124,8506,11618,6162,3157,3005,7184,3587,3597,8034,4043,3991,17717,7761,9956,22684,10406,12278,8639,4330,4309,7669,3631,4038,7928,3845,4083,9401,4423,4978,11133,5238,5895,11592,5491,6101,11297,5351,5946,9765,4759,5006,6074,2880,3194,4211,1918,2293,3459,1468,1991,2997,1148,1849,3383,1092,2291,36.1,35.5,36.6
