SUMLEV,STATE,COUNTY,STNAME,CTYNAME,YEAR,POPESTIMATE,POPEST_MALE,POPEST_FEM,UNDER5_TOT,UNDER5_MALE,UNDER5_FEM,AGE513_TOT,AGE513_MALE,AGE513_FEM,AGE1417_TOT,AGE1417_MALE,AGE1417_FEM,AGE1824_TOT,AGE1824_MALE,AGE1824_FEM,AGE16PLUS_TOT,AGE16PLUS_MALE,AGE16PLUS_FEM,AGE18PLUS_TOT,AGE18PLUS_MALE,AGE18PLUS_FEM,AGE1544_TOT,AGE1544_MALE,AGE1544_FEM,AGE2544_TOT,AGE2544_MALE,AGE2544_FEM,AGE4564_TOT,AGE4564_MALE,AGE4564_FEM,AGE65PLUS_TOT,AGE65PLUS_MALE,AGE65PLUS_FEM,AGE04_TOT,AGE04_MALE,AGE04_FEM,AGE59_TOT,AGE59_MALE,AGE59_FEM,AGE1014_TOT,AGE1014_MALE,AGE1014_FEM,AGE1519_TOT,AGE1519_MALE,AGE1519_FEM,AGE2024_TOT,AGE2024_MALE,AGE2024_FEM,AGE2529_TOT,AGE2529_MALE,AGE2529_FEM,AGE3034_TOT,AGE3034_MALE,AGE3034_FEM,AGE3539_TOT,AGE3539_MALE,AGE3539_FEM,AGE4044_TOT,AGE4044_MALE,AGE4044_FEM,AGE4549_TOT,AGE4549_MALE,AGE4549_FEM,AGE5054_TOT,AGE5054_MALE,AGE5054_FEM,AGE5559_TOT,AGE5559_MALE,AGE5559_FEM,AGE6064_TOT,AGE6064_MALE,AGE6064_FEM,AGE6569_TOT,AGE6569_MALE,AGE6569_FEM,AGE7074_TOT,AGE7074_MALE,AGE7074_FEM,AGE7579_TOT,AGE7579_MALE,AGE7579_FEM,AGE8084_TOT,AGE8084_MALE,AGE8084_FEM,AGE85PLUS_TOT,AGE85PLUS_MALE,AGE85PLUS_FEM,MEDIAN_AGE_TOT,MEDIAN_AGE_MALE,MEDIAN_AGE_FEM
050,53,061,Washington,Snohomish County,5,732097,366426,365671,47032,24082,22950,86390,44093,42297,39586,20311,19275,64312,33677,30635,579084,288258,290826,559089,277940,281149,300648,154296,146352,206457,105255,101202,206303,102937,103366,82017,36071,45946,47032,24082,22950,47813,24431,23382,48284,24609,23675,47006,24412,22594,47185,24629,22556,50129,25662,24467,52240,26525,25715,49133,25083,24050,54955,27985,26970,55606,28194,27412,58164,29261,28903,52065,25897,26168,40468,19585,20883,29433,13970,15463,18598,8739,9859,13172,5710,7462,9967,4044,5923,10847,3608,7239,37.7,36.8,38.6
050,53,061,Washington,Snohomish County,6,744112,372894,371218,47226,24290,22936,87323,44504,42819,39515,20235,19280,64979,34107,30872,589982,294130,295852,570048,283865,286183,303844,156149,147695,209137,106796,102341,209520,104779,104741,86412,38183,48229,47226,24290,22936,48690,24827,23863,48420,24666,23754,46492,24090,22402,48215,25263,22952,50847,26109,24738,53954,27576,26378,49870,25499,24371,54466,27612,26854,54605,27769,26836,58797,29583,29214,53753,26810,26943,42365,20617,21748,31359,14799,16560,20198,9546,10652,13641,5976,7665,10105,4147,5958,11109,3715,7394,37.8,36.9,38.8
050,53,061,Washington,Snohomish County,7,757239,379856,377383,47617,24436,23181,88109,45043,43066,39921,20355,19566,65275,34350,30925,601649,300281,301368,581592,290022,291570,308486,158771,149715,213227,109103,104124,212470,106346,106124,90620,40223,50397,47617,24436,23181,49382,25268,24114,48664,24812,23852,46399,24078,22321,48860,25590,23270,52524,27074,25450,55789,28568,27221,51337,26342,24995,53577,27119,26458,54035,27601,26434,59021,29631,29390,55068,27557,27511,44346,21557,22789,33319,15783,17536,21570,10130,11440,14278,6329,7949,10225,4215,6010,11228,3766,7462,37.8,36.9,38.9
050,53,061,Washington,Snohomish County,8,769698,385712,383986,48512,24909,23603,88910,45459,43451,39983,20444,19539,63760,33419,30341,612360,305138,307222,592293,294900,297393,311236,159805,151431,217380,111041,106339,216131,108165,107966,95022,42275,52747,48512,24909,23603,49871,25494,24377,48926,25064,23862,46425,24014,22411,47431,24750,22681,54012,27729,26283,57598,29213,28385,53332,27427,25905,52438,26672,25766,54847,28000,26847,58517,29444,29073,56102,28005,28097,46665,22716,23949,35333,16753,18580,22939,10728,12211,14894,6608,8286,10438,4356,6082,11418,3830,7588,37.9,37.0,38.9
050,53,061,Washington,Snohomish County,9,787110,394636,392474,50022,25756,24266,90292,46302,43990,39997,20437,19560,63269,33005,30264,627161,312539,314622,606799,302141,304658,317771,163087,154684,224177,114560,109617,219791,110165,109626,99562,44411,55151,50022,25756,24266,50523,25882,24641,49441,25335,24106,46622,24090,22532,46972,24437,22535,56398,28998,27400,59526,30148,29378,56548,29114,27434,51705,26300,25405,55937,28616,27321,57592,29035,28557,57309,28573,28736,48953,23941,25012,37443,17660,19783,24184,11335,12849,15756,7027,8729,10594,4377,6217,11585,4012,7573,37.9,37.1,38.8
050,53,061,Washington,Snohomish County,10,802089,402197,399892,51349,26493,24856,91387,46926,44461,40105,20417,19688,62651,32620,30031,639662,318824,320838,619248,308361,310887,324011,166363,157648,231197,118324,112873,220981,110845,110136,104419,46572,57847,51349,26493,24856,50832,26053,24779,50497,25871,24626,46466,23977,22489,46348,24062,22286,58372,30031,28341,61017,31065,29952,59435,30487,28948,52373,26741,25632,56407,28779,27628,56291,28403,27888,57876,28886,28990,50407,24777,25630,38165,17936,20229,26960,12547,14413,16622,7541,9081,10926,4506,6420,11746,4042,7704,37.9,37.1,38.8
050,53,061,Washington,Snohomish County,11,813059,407797,405262,51723,26756,24967,91916,47305,44611,40051,20370,19681,62417,32528,29889,649290,323570,325720,629369,313366,316003,329811,169258,160553,237585,121561,116024,219764,110241,109523,109603,49036,60567,51723,26756,24967,50864,26187,24677,51294,26319,24975,46341,23896,22445,45885,23801,22084,59265,30327,28938,62688,31928,30760,62138,31988,30150,53494,27318,26176,55503,28183,27320,54834,27749,27085,57991,28995,28996,51436,25314,26122,39734,18782,20952,28668,13215,15453,17929,8173,9756,11323,4704,6619,11949,4162,7787,38.0,37.2,38.9
050,53,061,Washington,Snohomish County,12,822083,412656,409427,51997,26779,25218,92145,47443,44702,39968,20352,19616,62092,32411,29681,657740,328027,329713,637973,318082,319891,334818,172051,162767,242799,124512,118287,218250,109692,108558,114832,51467,63365,51997,26779,25218,50903,26155,24748,51283,26512,24771,46451,23862,22589,45568,23677,21891,59190,30426,28764,64357,32846,31511,64400,33117,31283,54852,28123,26729,54326,27597,26729,53984,27427,26557,57668,28844,28824,52272,25824,26448,41227,19449,21778,30426,14083,16343,19095,8637,10458,11891,5001,6890,12193,4297,7896,38.2,37.4,39.0
050,53,063,Washington,Spokane County,1,471221,232696,238525,30241,15499,14742,54081,27878,26203,25180,12800,12380,53764,26746,27018,374532,183053,191479,361719,176519,185200,192872,97497,95375,120040,61020,59020,126946,62256,64690,60969,26497,34472,30241,15499,14742,29752,15307,14445,30441,15640,14801,34817,17496,17321,38015,18981,19034,33376,17156,16220,28921,14680,14241,28317,14440,13877,29426,14744,14682,33652,16583,17069,34173,16855,17318,32241,15681,16560,26880,13137,13743,18719,8947,9772,13446,6275,7171,10790,4748,6042,8645,3414,5231,9369,3113,6256,36.8,35.6,38.1
050,53,063,Washington,Spokane County,2,471220,232695,238525,30240,15498,14742,54083,27880,26203,25181,12800,12381,53763,26745,27018,374530,183051,191479,361716,176517,185199,192872,97496,95376,120040,61020,59020,126945,62256,64689,60968,26496,34472,30240,15498,14742,29752,15307,14445,30443,15642,14801,34818,17496,17322,38014,18980,19034,33376,17156,16220,28920,14680,14240,28318,14440,13878,29426,14744,14682,33654,16584,17070,34172,16855,17317,32239,15680,16559,26880,13137,13743,18718,8946,9772,13446,6275,7171,10790,4748,6042,8645,3414,5231,9369,3113,6256,36.8,35.6,38.1
050,53,063,Washington,Spokane County,3,472081,233100,238981,30270,15492,14778,54090,27871,26219,25123,12773,12350,53541,26662,26879,375394,183482,191912,362598,176964,185634,193044,97581,95463,120475,61229,59246,127292,62405,64887,61290,26668,34622,30270,15492,14778,29718,15281,14437,30467,15673,14794,34438,17318,17120,38131,19034,19097,33632,17253,16379,29160,14819,14341,28164,14340,13824,29519,14817,14702,33444,16477,16967,34216,16872,17344,32381,15751,16630,27251,13305,13946,18900,9038,9862,13543,6329,7214,10766,4731,6035,8671,3446,5225,9410,3124,6286,36.9,35.6,38.2
050,53,063,Washington,Spokane County,4,473436,233998,239438,30098,15431,14667,53943,27806,26137,24786,12653,12133,52822,26473,26349,377210,184511,192699,364609,178108,186501,192654,97471,95183,121154,61501,59653,128123,62784,65339,62510,27350,35160,30098,15431,14667,29709,15282,14427,30342,15680,14662,32911,16634,16277,38589,19336,19253,34053,17417,16636,29872,15196,14676,27314,13829,13485,29915,15059,14856,32082,15804,16278,34449,17020,17429,32738,15946,16792,28854,14014,14840,19661,9454,10207,13985,6537,7448,10726,4713,6013,8720,3513,5207,9418,3133,6285,37.1,35.7,38.4
050,53,063,Washington,Spokane County,5,475447,235125,240322,29656,15203,14453,54110,27881,26229,24376,12510,11866,52090,26188,25902,379547,185767,193780,367305,179531,187774,193033,97801,95232,122616,62226,60390,127213,62237,64976,65386,28880,36506,29656,15203,14453,29996,15433,14563,30163,15571,14592,31922,16207,15715,38495,19368,19127,34594,17636,16958,30824,15700,15124,27358,13850,13508,29840,15040,14800,30828,15201,15627,34303,16920,17383,33057,16063,16994,29025,14053,14972,21709,10457,11252,14671,6897,7774,10844,4783,6061,8715,3593,5122,9447,3150,6297,37.2,35.9,38.6
050,53,063,Washington,Spokane County,6,478332,236629,241703,29623,15216,14407,54328,27918,26410,24341,12509,11832,51097,25768,25329,382196,187204,194992,370040,180986,189054,193669,98207,95462,124361,63094,61267,126828,61994,64834,67754,30130,37624,29623,15216,14407,30290,15534,14756,30168,15548,14620,31611,16029,15582,37697,19084,18613,35267,17945,17322,31726,16153,15573,27769,14089,13680,29599,14907,14692,29615,14700,14915,33989,16696,17293,33413,16240,17173,29811,14358,15453,22837,11000,11837,15638,7387,8251,11146,4982,6164,8643,3574,5069,9490,3187,6303,37.3,36.0,38.6
050,53,063,Washington,Spokane County,7,482857,239246,243611,29756,15325,14431,54406,28007,26399,24467,12637,11830,49972,25383,24589,386379,189548,196831,374228,183277,190951,195049,99232,95817,126799,64385,62414,126926,62012,64914,70531,31497,39034,29756,15325,14431,30355,15530,14825,30240,15650,14590,31504,16083,15421,36746,18764,17982,36611,18652,17959,32495,16629,15866,28362,14244,14118,29331,14860,14471,29222,14517,14705,33752,16549,17203,33368,16226,17142,30584,14720,15864,24258,11635,12623,16578,7829,8749,11526,5211,6315,8537,3550,4987,9632,3272,6360,37.4,36.0,38.8
050,53,063,Washington,Spokane County,8,488610,242256,246354,30033,15561,14472,54769,28140,26629,24723,12785,11938,48533,24742,23791,391355,192124,199231,379085,185770,193315,196615,100089,96526,129518,65768,63750,127586,62267,65319,73448,32993,40455,30033,15561,14472,30523,15621,14902,30405,15725,14680,31688,16197,15491,35409,18124,17285,37866,19309,18557,33333,16995,16338,29604,14931,14673,28715,14533,14182,29521,14695,14826,33142,16159,16983,33698,16423,17275,31225,14990,16235,25878,12404,13474,17474,8218,9256,11862,5412,6450,8444,3543,4901,9790,3416,6374,37.4,36.1,38.8
050,53,063,Washington,Spokane County,9,496889,246488,250401,30598,15820,14778,55515,28492,27023,24937,12911,12026,48313,24671,23642,398411,195768,202643,385839,189265,196574,199778,101895,97883,132679,67482,65197,128303,62671,65632,76544,34441,42103,30598,15820,14778,30885,15815,15070,30781,15846,14935,32221,16537,15684,34878,17876,17002,39081,20040,19041,34364,17491,16873,30988,15677,15311,28246,14274,13972,30235,15098,15137,32133,15702,16431,34149,16621,17528,31786,15250,16536,27633,13187,14446,18172,8559,9613,12355,5643,6712,8608,3612,4996,9776,3440,6336,37.4,36.1,38.8
050,53,063,Washington,Spokane County,10,505623,250710,254913,31134,16056,15078,56242,28815,27427,25214,13013,12201,47805,24465,23340,405783,199392,206391,393033,192826,200207,203370,103713,99657,136617,69471,67146,128743,62892,65851,79868,35998,43870,31134,16056,15078,31044,15887,15157,31464,16164,15300,32370,16643,15727,34383,17599,16784,40183,20698,19485,35315,17876,17439,32376,16476,15900,28743,14421,14322,30692,15406,15286,31234,15248,15986,34363,16780,17583,32454,15458,16996,28009,13317,14692,20252,9575,10677,13039,5950,7089,8785,3696,5089,9783,3460,6323,37.5,36.3,38.9
050,53,063,Washington,Spokane County,11,513603,254628,258975,31035,15970,15065,57286,29310,27976,25292,13101,12191,47891,24388,23503,412648,202833,209815,399990,196247,203743,207465,105899,101566,140551,71628,68923,128363,62710,65653,83185,37521,45664,31035,15970,15065,31531,16098,15433,32024,16430,15594,32493,16696,15797,34421,17575,16846,40550,21118,19432,36585,18485,18100,33987,17266,16721,29429,14759,14670,30809,15448,15361,30266,14864,15402,34217,16631,17586,33071,15767,17304,28902,13635,15267,21422,10132,11290,14017,6448,7569,9027,3823,5204,9817,3483,6334,37.6,36.4,38.9
050,53,063,Washington,Spokane County,12,522798,259299,263499,31201,16033,15168,58223,29893,28330,25429,13098,12331,48031,24624,23407,420649,206840,213809,407945,200275,207670,211965,108275,103690,144858,73794,71064,128433,62702,65731,86623,39155,47468,31201,16033,15168,32197,16473,15724,32379,16661,15718,32603,16738,15865,34504,17743,16761,40696,21080,19616,38397,19526,18871,35345,17980,17365,30420,15208,15212,30788,15424,15364,30108,14845,15263,34245,16584,17661,33292,15849,17443,29717,14039,15678,22868,10776,12092,14892,6813,8079,9285,3973,5312,9861,3554,6307,37.7,36.5,39.0
050,53,065,Washington,Stevens County,1,43531,21782,21749,2310,1182,1128,5304,2730,2574,2881,1476,1405,2695,1454,1241,34517,17133,17384,33036,16394,16642,13440,6734,6706,8560,4152,4408,14265,7043,7222,7516,3745,3771,2310,1182,1128,2756,1449,1307,3244,1629,1615,3205,1699,1506,1675,883,792,1723,850,873,1984,921,1063,2270,1152,1118,2583,1229,1354,3153,1526,1627,3822,1845,1977,3817,1888,1929,3473,1784,1689,2797,1480,1317,1917,1010,907,1235,601,634,817,379,438,750,275,475,45.0,44.6,45.4
050,53,065,Washington,Stevens County,2,43532,21783,21749,2311,1183,1128,5302,2728,2574,2880,1476,1404,2696,1455,1241,34519,17135,17384,33039,16396,16643,13440,6735,6705,8560,4152,4408,14266,7043,7223,7517,3746,3771,2311,1183,1128,2756,1449,1307,3242,1627,1615,3204,1699,1505,1676,884,792,1723,850,873,1985,921,1064,2269,1152,1117,2583,1229,1354,3151,1525,1626,3823,1845,1978,3819,1889,1930,3473,1784,1689,2798,1481,1317,1917,1010,907,1235,601,634,817,379,438,750,275,475,45.0,44.6,45.4
050,53,065,Washington,Stevens County,3,43472,21737,21735,2292,1174,1118,5265,2702,2563,2862,1471,1391,2736,1477,1259,34523,17133,17390,33053,16390,16663,13412,6726,6686,8501,4124,4377,14257,7028,7229,7559,3761,3798,2292,1174,1118,2738,1425,1313,3214,1623,1591,3203,1698,1505,1708,904,804,1712,847,865,1974,914,1060,2236,1135,1101,2579,1228,1351,3111,1505,1606,3805,1833,1972,3832,1890,1942,3509,1800,1709,2800,1471,1329,1945,1024,921,1251,612,639,817,380,437,746,274,472,45.1,44.7,45.6
050,53,065,Washington,Stevens County,4,43453,21738,21715,2257,1167,1090,5121,2655,2466,2768,1415,1353,2884,1549,1335,34722,17232,17490,33307,16501,16806,13390,6718,6672,8405,4094,4311,14237,7014,7223,7781,3844,3937,2257,1167,1090,2649,1393,1256,3139,1602,1537,3188,1671,1517,1797,953,844,1743,857,886,1925,917,1008,2135,1070,1065,2602,1250,1352,2924,1427,1497,3724,1762,1962,3875,1913,1962,3714,1912,1802,2834,1463,1371,2049,1073,976,1303,653,650,835,384,451,760,271,489,45.6,45.0,46.2
050,53,065,Washington,Stevens County,5,43483,21755,21728,2287,1163,1124,5015,2627,2388,2700,1386,1314,3029,1583,1446,34868,17308,17560,33481,16579,16902,13369,6729,6640,8304,4086,4218,13940,6842,7098,8208,4068,4140,2287,1163,1124,2568,1351,1217,3111,1602,1509,3153,1646,1507,1912,997,915,1695,855,840,1955,942,1013,2137,1056,1081,2517,1233,1284,2753,1358,1395,3610,1700,1910,3861,1890,1971,3716,1894,1822,3014,1554,1460,2172,1105,1067,1366,720,646,877,409,468,779,280,499,45.9,45.2,46.4
050,53,065,Washington,Stevens County,6,43271,21623,21648,2246,1154,1092,4911,2560,2351,2575,1287,1288,3061,1642,1419,34843,17283,17560,33539,16622,16917,13181,6647,6534,8156,4021,4135,13737,6711,7026,8585,4248,4337,2246,1154,1092,2607,1359,1248,2915,1504,1411,3020,1545,1475,2005,1081,924,1613,807,806,1955,951,1004,2141,1022,1119,2447,1241,1206,2630,1269,1361,3456,1649,1807,3882,1878,2004,3769,1915,1854,3128,1618,1510,2289,1149,1140,1470,759,711,880,416,464,818,306,512,46.4,45.6,47.0
050,53,065,Washington,Stevens County,7,43479,21653,21826,2324,1185,1139,4735,2412,2323,2583,1284,1299,3089,1654,1435,35142,17415,17727,33837,16772,17065,13210,6658,6552,8182,4048,4134,13589,6614,6975,8977,4456,4521,2324,1185,1139,2506,1277,1229,2873,1463,1410,2972,1520,1452,2056,1090,966,1705,887,818,1908,929,979,2178,1023,1155,2391,1209,1182,2569,1253,1316,3244,1562,1682,3979,1921,2058,3797,1878,1919,3275,1691,1584,2426,1253,1173,1526,774,752,905,419,486,845,319,526,46.6,46.0,47.2
050,53,065,Washington,Stevens County,8,43553,21685,21868,2357,1208,1149,4732,2390,2342,2492,1246,1246,3105,1673,1432,35250,17452,17798,33972,16841,17131,13195,6660,6535,8181,4054,4127,13395,6503,6892,9291,4611,4680,2357,1208,1149,2503,1258,1245,2812,1445,1367,2879,1452,1427,2135,1154,981,1779,929,850,1942,958,984,2172,1004,1168,2288,1163,1125,2596,1252,1344,3076,1499,1577,3886,1871,2015,3837,1881,1956,3406,1736,1670,2496,1294,1202,1574,797,777,953,458,495,862,326,536,46.7,46.0,47.3
050,53,065,Washington,Stevens County,9,44141,21904,22237,2370,1189,1181,4846,2495,2351,2435,1251,1184,3061,1588,1473,35730,17604,18126,34490,16969,17521,13264,6668,6596,8358,4121,4237,13346,6459,6887,9725,4801,4924,2370,1189,1181,2659,1369,1290,2777,1418,1359,2793,1434,1359,2113,1113,1000,1873,950,923,2045,1041,1004,2189,1024,1165,2251,1106,1145,2646,1281,1365,2949,1434,1515,3797,1814,1983,3954,1930,2024,3650,1863,1787,2516,1278,1238,1691,846,845,968,478,490,900,336,564,46.8,46.1,47.5
050,53,065,Washington,Stevens County,10,44636,22207,22429,2429,1280,1149,4869,2515,2354,2339,1193,1146,3077,1575,1502,36206,17861,18345,34999,17219,17780,13396,6736,6660,8516,4231,4285,13284,6419,6865,10122,4994,5128,2429,1280,1149,2637,1360,1277,2768,1418,1350,2727,1396,1331,2153,1109,1044,1965,1011,954,2068,1027,1041,2233,1102,1131,2250,1091,1159,2637,1278,1359,2873,1396,1477,3752,1792,1960,4022,1953,2069,3707,1867,1840,2672,1372,1300,1787,881,906,1015,513,502,941,361,580,47.2,46.3,47.9
050,53,065,Washington,Stevens County,11,45224,22551,22673,2423,1234,1189,4972,2579,2393,2336,1175,1161,2972,1557,1415,36684,18165,18519,35493,17563,17930,13554,6819,6735,8844,4393,4451,13150,6367,6783,10527,5246,5281,2423,1234,1189,2676,1417,1259,2894,1468,1426,2654,1362,1292,2056,1064,992,2164,1110,1054,2081,1031,1050,2267,1131,1136,2332,1121,1211,2581,1282,1299,2799,1349,1450,3638,1751,1887,4132,1985,2147,3785,1937,1848,2816,1442,1374,1888,943,945,1079,547,532,959,377,582,47.3,46.5,48.0
050,53,065,Washington,Stevens County,12,45723,22820,22903,2368,1213,1155,4980,2563,2417,2338,1163,1175,2920,1531,1389,37160,18428,18732,36037,17881,18156,13829,6918,6911,9192,4543,4649,13011,6353,6658,10914,5454,5460,2368,1213,1155,2700,1436,1264,2901,1446,1455,2628,1339,1289,2009,1036,973,2249,1137,1112,2147,1082,1065,2344,1173,1171,2452,1151,1301,2536,1273,1263,2731,1318,1413,3516,1718,1798,4228,2044,2184,3833,1921,1912,2993,1538,1455,1981,1028,953,1118,562,556,989,405,584,47.3,46.7,47.9
050,53,067,Washington,Thurston County,1,252264,122952,129312,15381,7922,7459,28833,14911,13922,13908,7240,6668,22988,11455,11533,201267,96642,104625,194142,92879,101263,100563,50087,50476,67022,33105,33917,71368,33837,37531,32764,14482,18282,15381,7922,7459,15629,8037,7592,16559,8587,7972,17216,8881,8335,16325,8101,8224,17406,8602,8804,16609,8202,8407,16276,7986,8290,16731,8315,8416,18108,8785,9323,18935,8946,9989,18485,8572,9913,15840,7534,8306,11012,5213,5799,7272,3405,3867,5557,2562,2995,4376,1786,2590,4547,1516,3031,38.5,37.1,39.8
050,53,067,Washington,Thurston County,2,252260,122951,129309,15379,7922,7457,28833,14911,13922,13908,7240,6668,22988,11455,11533,201265,96641,104624,194140,92878,101262,100561,50086,50475,67020,33104,33916,71368,33837,37531,32764,14482,18282,15379,7922,7457,15629,8037,7592,16559,8587,7972,17216,8881,8335,16325,8101,8224,17406,8602,8804,16609,8202,8407,16276,7986,8290,16729,8314,8415,18108,8785,9323,18935,8946,9989,18485,8572,9913,15840,7534,8306,11012,5213,5799,7272,3405,3867,5557,2562,2995,4376,1786,2590,4547,1516,3031,38.5,37.1,39.8
050,53,067,Washington,Thurston County,3,253001,123389,129612,15393,7947,7446,28808,14901,13907,13892,7225,6667,23030,11497,11533,202018,97056,104962,194908,93316,101592,100842,50259,50583,67274,33261,34013,71585,33946,37639,33019,14612,18407,15393,7947,7446,15566,8007,7559,16596,8618,7978,17138,8848,8290,16430,8150,8280,17429,8638,8791,16835,8308,8527,16154,7939,8215,16856,8376,8480,18031,8750,9281,18931,8967,9964,18543,8605,9938,16080,7624,8456,11142,5277,5865,7356,3441,3915,5554,2564,2990,4378,1799,2579,4589,1531,3058,38.6,37.1,39.8
050,53,067,Washington,Thurston County,4,256386,125170,131216,15682,8212,7470,28938,14975,13963,13574,6954,6620,23762,11891,11871,205094,98559,106535,198192,95029,103163,102392,50979,51413,68328,33816,34512,72061,34170,37891,34041,15152,18889,15682,8212,7470,15622,8045,7577,16588,8612,7976,16709,8577,8132,17355,8586,8769,17648,8820,8828,17655,8694,8961,15796,7773,8023,17229,8529,8700,17587,8544,9043,18787,8991,9796,18641,8645,9996,17046,7990,9056,11659,5547,6112,7728,3618,4110,5607,2578,3029,4374,1819,2555,4673,1590,3083,38.5,36.9,39.9
050,53,067,Washington,Thurston County,5,258527,126364,132163,15632,8098,7534,29042,15012,14030,13398,6906,6492,23669,11982,11687,207272,99836,107436,200455,96348,104107,102970,51529,51441,69222,34363,34859,71504,33867,37637,36060,16136,19924,15632,8098,7534,15948,8233,7715,16413,8501,7912,16255,8369,7886,17493,8797,8696,17808,8969,8839,18041,8879,9162,16096,7961,8135,17277,8554,8723,17220,8401,8819,18422,8833,9589,18791,8692,10099,17071,7941,9130,12895,6124,6771,8234,3873,4361,5783,2663,3120,4398,1833,2565,4750,1643,3107,38.5,37.0,40.1
050,53,067,Washington,Thurston County,6,261852,128107,133745,15816,8165,7651,29193,15073,14120,13367,6929,6438,23706,11971,11735,210187,101380,108807,203476,97940,105536,104499,52431,52068,70779,35309,35470,71062,33653,37409,37929,17007,20922,15816,8165,7651,16227,8372,7855,16319,8479,7840,16085,8238,7847,17635,8884,8751,18370,9328,9042,18500,9154,9346,16834,8404,8430,17075,8423,8652,16920,8296,8624,18085,8630,9455,18608,8673,9935,17449,8054,9395,13716,6524,7192,8900,4167,4733,6072,2779,3293,4433,1894,2539,4808,1643,3165,38.5,37.0,40.1
050,53,067,Washington,Thurston County,7,264909,129682,135227,15947,8224,7723,29356,15154,14202,13458,6991,6467,23327,11847,11480,212848,102755,110093,206148,99313,106835,105409,53009,52400,71980,35920,36060,71012,33669,37343,39829,17877,21952,15947,8224,7723,16312,8394,7918,16400,8509,7891,16081,8318,7763,17348,8771,8577,18540,9397,9143,19095,9465,9630,17439,8678,8761,16906,8380,8526,16682,8220,8462,18053,8608,9445,18416,8647,9769,17861,8194,9667,14454,6848,7606,9697,4512,5185,6300,2904,3396,4491,1975,2516,4887,1638,3249,38.6,37.1,40.1
050,53,067,Washington,Thurston County,8,267978,131032,136946,15769,8064,7705,29331,15065,14266,13594,7065,6529,22948,11642,11306,216066,104370,111696,209284,100838,108446,105889,53273,52616,72786,36355,36431,71491,33985,37506,42059,18856,23203,15769,8064,7705,16350,8446,7904,16420,8408,8012,16124,8347,7777,16979,8571,8408,18848,9630,9218,19129,9478,9651,18087,8970,9117,16722,8277,8445,16976,8424,8552,17784,8497,9287,18489,8713,9776,18242,8351,9891,15466,7238,8228,10436,4875,5561,6587,3010,3577,4584,2026,2558,4986,1707,3279,38.9,37.5,40.4
050,53,067,Washington,Thurston County,9,273714,133814,139900,16154,8291,7863,29825,15369,14456,13537,6961,6576,22770,11547,11223,221102,106795,114307,214198,103193,111005,108026,54316,53710,74929,37416,37513,71994,34289,37705,44505,19941,24564,16154,8291,7863,16604,8595,8009,16431,8382,8049,16299,8426,7873,16798,8474,8324,19741,10008,9733,19619,9770,9849,19040,9447,9593,16529,8191,8338,17521,8719,8802,17392,8342,9050,18590,8770,9820,18491,8458,10033,16616,7682,8934,11126,5198,5928,6967,3198,3769,4717,2071,2646,5079,1792,3287,39.0,37.5,40.4
050,53,067,Washington,Thurston County,10,280269,137093,143176,16403,8427,7976,30621,15765,14856,13592,6939,6653,22884,11707,11177,226606,109518,117088,219653,105962,113691,110709,55694,55015,77616,38783,38833,72265,34458,37807,46888,21014,25874,16403,8427,7976,17091,8887,8204,16913,8613,8300,16331,8411,7920,16762,8500,8262,20496,10507,9989,20027,9907,10120,19988,9943,10045,17105,8426,8679,17734,8765,8969,17263,8353,8910,18573,8772,9801,18695,8568,10127,16825,7727,9098,12487,5804,6683,7530,3482,4048,4885,2180,2705,5161,1821,3340,39.0,37.6,40.4
050,53,067,Washington,Thurston County,11,286056,139924,146132,16583,8573,8010,31024,15915,15109,13640,6978,6662,23248,11813,11435,231639,111930,119709,224809,108458,116351,113589,57191,56398,80101,40151,39950,71997,34324,37673,49463,22170,27293,16583,8573,8010,17352,8951,8401,17072,8715,8357,16379,8396,7983,17109,8644,8465,20886,10803,10083,20558,10215,10343,20765,10292,10473,17892,8841,9051,17747,8703,9044,17075,8295,8780,18549,8722,9827,18626,8604,10022,17468,7957,9511,13290,6209,7081,8298,3849,4449,5116,2286,2830,5291,1869,3422,39.1,37.7,40.5
050,53,067,Washington,Thurston County,12,290536,142056,148480,16653,8602,8051,31490,16221,15269,13565,6876,6689,23141,11709,11432,235585,113768,121817,228828,110357,118471,115363,57963,57400,82033,41080,40953,71783,34397,37386,51871,23171,28700,16653,8602,8051,17507,9049,8458,17359,8874,8485,16285,8292,7993,17045,8591,8454,21104,10923,10181,20952,10435,10517,21342,10556,10786,18635,9166,9469,17463,8643,8820,17149,8347,8802,18475,8710,9765,18696,8697,9999,17919,8075,9844,14146,6616,7530,9061,4160,4901,5376,2417,2959,5369,1903,3466,39.3,38.0,40.7
050,53,069,Washington,Wahkiakum County,1,3978,1999,1979,159,73,86,383,191,192,192,112,80,171,96,75,3345,1684,1661,3244,1623,1621,1009,537,472,687,350,337,1371,674,697,1015,503,512,159,73,86,191,99,92,233,113,120,209,124,85,113,63,50,147,83,64,156,77,79,168,78,90,216,112,104,274,142,132,291,142,149,382,191,191,424,199,225,378,200,178,264,132,132,163,86,77,105,52,53,105,33,72,52.3,51.3,52.9
